time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3561,153,26,1,24.56666666666244,0.0,7,0
3561,154,23,-1,21.933333333329006,0.0,10,0
3561,155,31,1,20.999999999995595,0.0,11,0
3561,157,24,1,17.433333333328758,0.0,15,0
3561,159,16,1,13.866666666661954,0.0,18,0
3561,160,25,1,12.933333333328562,0.0,19,0
3561,162,19,-1,10.466666666661782,0.0,22,0
3561,164,18,1,8.599999999994997,0.0,23,0
3561,165,28,-1,6.566666666661618,0.0,25,0
3561,166,9,-1,5.633333333328226,0.0,26,0
3561,167,29,1,4.699999999994834,0.0,27,0
3561,168,21,-1,3.766666666661449,0.0,28,0
3561,169,29,-1,2.833333333328053,0.0,29,0
3561,170,9,1,1.8999999999946569,0.0,30,0
3561,171,28,1,0.9666666666612621,0.0,31,0
3561,172,22,1,0.03333333332787389,0.0,32,0
3561,173,21,1,-0.966666666672188,0.0,33,0
3561,174,22,-1,-1.9666666666722494,0.0,34,0
3561,175,18,-1,-2.9666666666723054,0.0,35,0
3561,176,6,-1,-3.9666666666723684,0.0,36,0
3561,177,30,1,-4.966666666672426,0.0,37,0
3561,178,17,-1,-5.966666666672477,0.0,38,0
3561,179,3,1,-6.966666666672536,0.0,39,0
3561,180,27,1,-7.966666666672593,0.0,40,0
3561,181,3,-1,-8.966666666672644,0.0,41,0
3561,182,14,1,-9.966666666672703,0.0,42,0
3561,183,10,-1,-10.966666666672753,0.0,43,0
3561,184,20,-1,-11.966666666672811,0.0,44,0
3561,185,25,-1,-12.966666666672863,0.0,45,0
3561,186,6,1,-13.96666666667292,0.0,46,0
3561,187,11,1,-14.966666666672971,0.0,47,0
3561,188,10,1,-15.966666666673023,0.0,48,0
