time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
587,26,25,-3,22.60000000000009,0.0,9,0
587,27,27,-3,20.400000000000098,0.0,12,0
587,28,28,3,17.800000000000097,0.0,14,0
587,30,18,-3,13.700000000000111,0.0,18,0
587,31,9,-3,8.733333333333468,0.0,23,2
587,32,32,3,6.433333333333489,0.0,26,1
587,33,5,-3,4.366666666666835,0.0,28,1
587,34,9,3,3.0333333333335135,0.0,29,1
587,35,29,-3,1.56666666666686,0.0,30,1
587,36,6,-3,-0.09999999999979287,0.0,32,1
587,37,30,-3,-1.6333333333331161,0.0,34,1
587,38,6,3,-3.0999999999997705,0.0,35,1
587,39,23,3,-4.833333333333089,0.0,37,1
587,40,18,3,-6.2333333333330705,0.0,38,1
587,41,28,-3,-7.699999999999721,0.0,40,1
587,42,14,3,-9.2999999999997,0.0,41,1
587,43,30,3,-10.766666666666346,0.0,43,1
587,44,24,3,-12.166666666666321,0.0,44,1
587,45,2,-3,-13.766666666666296,0.0,46,1
587,46,15,-3,-15.099999999999612,0.0,47,1
587,47,27,3,-16.433333333332925,0.0,48,1
587,48,3,-3,-17.833333333332913,0.0,50,1
587,49,8,3,-19.099999999999564,0.0,51,1
587,50,15,3,-20.366666666666216,0.0,52,1
587,51,20,3,-21.566666666666205,0.0,54,1
587,52,31,3,-22.899999999999526,0.0,55,1
587,53,4,3,-24.033333333332845,0.0,56,1
587,54,17,-3,-25.23333333333283,0.0,57,1
587,55,31,-3,-26.366666666666152,0.0,58,1
587,56,7,-3,-27.699999999999473,0.0,60,1
587,57,11,3,-28.899999999999455,0.0,61,1
587,58,10,-3,-30.033333333332774,0.0,62,1
587,59,16,3,-31.233333333332762,0.0,63,1
587,60,26,3,-32.499999999999424,0.0,64,1
587,61,16,-3,-33.633333333332764,0.0,66,1
587,62,13,-3,-34.766666666666104,0.0,67,1
587,63,18,2,-35.899999999999444,0.0,68,1
587,64,10,2,-37.166666666666195,0.0,69,1
587,65,19,2,-38.166666666666266,0.0,70,1
587,66,29,2,-39.299999999999685,0.0,71,1
587,67,21,-2,-40.433333333333096,0.0,72,1
587,68,3,-2,-41.699999999999854,0.0,74,1
587,69,30,2,-42.7666666666666,0.0,75,1
587,70,4,-2,-43.83333333333335,0.0,76,1
587,71,20,2,-44.96666666666676,0.0,77,1
587,72,28,2,-46.033333333333495,0.0,78,1
587,73,17,-2,-47.166666666666906,0.0,79,1
587,74,24,-2,-48.233333333333654,0.0,80,1
587,75,1,-2,-49.300000000000395,0.0,81,1
587,76,9,-2,-50.366666666667136,0.0,82,1
587,77,32,2,-51.433333333333884,0.0,83,1
587,78,13,2,-52.566666666667295,0.0,85,1
587,79,13,-2,-53.63333333333404,0.0,86,1
587,80,7,2,-54.766666666667454,0.0,87,1
587,81,27,-2,-55.766666666667525,0.0,88,1
587,82,24,2,-56.766666666667604,0.0,89,1
587,83,26,-2,-57.900000000001015,0.0,90,1
587,84,32,-2,-58.96666666666776,0.0,91,1
587,85,16,2,-59.966666666667834,0.0,92,1
587,86,8,-2,-60.96666666666791,0.0,93,1
587,87,9,2,-62.03333333333466,0.0,94,1
587,88,22,-2,-63.1000000000014,0.0,95,1
587,89,25,-2,-64.10000000000147,0.0,96,1
587,90,12,-2,-65.16666666666814,0.0,97,1
587,91,20,-2,-66.16666666666814,0.0,98,1
587,92,31,-2,-67.16666666666814,0.0,99,1
587,93,17,2,-68.2333333333348,0.0,100,1
587,94,29,-2,-69.2333333333348,0.0,101,1
587,95,10,-2,-70.2333333333348,0.0,102,1
587,96,19,-2,-71.30000000000146,0.0,103,1
587,97,11,-2,-72.30000000000146,0.0,104,1
587,98,4,2,-73.30000000000146,0.0,105,1
587,99,5,2,-74.30000000000146,0.0,106,1
587,100,28,-2,-75.43333333333479,0.0,107,1
587,101,14,-2,-76.43333333333479,0.0,108,1
587,102,3,2,-77.43333333333479,0.0,109,1
587,103,21,2,-78.43333333333479,0.0,110,1
587,104,14,2,-79.50000000000145,0.0,112,1
587,105,2,-2,-80.50000000000145,0.0,113,1
587,106,23,2,-81.50000000000145,0.0,114,1
587,107,27,2,-82.50000000000145,0.0,115,1
587,108,8,2,-83.50000000000145,0.0,116,1
587,109,5,-2,-84.50000000000145,0.0,117,1
587,110,25,2,-85.56666666666811,0.0,118,1
587,111,6,-2,-86.56666666666811,0.0,119,1
587,112,16,-2,-87.56666666666811,0.0,120,1
587,113,22,2,-88.56666666666811,0.0,121,1
587,114,31,2,-89.56666666666811,0.0,122,1
587,115,18,-2,-90.56666666666811,0.0,123,1
587,116,2,2,-91.56666666666811,0.0,124,1
587,117,30,-2,-92.56666666666811,0.0,125,1
587,118,26,2,-93.56666666666811,0.0,126,1
587,119,12,2,-94.56666666666811,0.0,127,1
587,120,23,-2,-95.56666666666811,0.0,128,1
587,121,11,2,-96.56666666666811,0.0,129,1
587,122,7,-2,-97.56666666666811,0.0,130,1
587,123,15,2,-98.56666666666811,0.0,131,1
587,124,6,2,-99.63333333333478,0.0,132,1
587,125,15,-2,-100.63333333333478,0.0,133,1
587,126,8,-1,-101.63333333333478,0.0,134,1
