time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3829,165,28,-1,21.86666666666167,0.0,10,0
3829,167,29,1,19.99999999999485,0.0,12,0
3829,168,21,-1,19.06666666666145,0.0,13,0
3829,169,29,-1,18.333333333328046,0.0,14,0
3829,171,28,1,14.866666666661226,0.0,17,0
3829,172,22,1,13.533333333327842,0.0,18,0
3829,173,21,1,13.499999999994447,0.0,19,0
3829,174,22,-1,12.566666666661057,0.0,19,0
3829,175,18,-1,11.033333333327674,0.0,21,0
3829,177,30,1,8.066666666660895,0.0,24,0
3829,178,17,-1,6.233333333327513,0.0,26,0
3829,180,27,1,6.0666666666607245,0.0,26,0
3829,181,3,-1,1.7333333333273415,0.0,30,0
3829,182,14,1,0.7999999999939456,0.0,31,0
3829,183,10,-1,-0.13333333333944125,0.0,32,0
3829,184,20,-1,-1.1333333333395033,0.0,33,0
3829,185,25,-1,-2.133333333339559,0.0,34,0
3829,186,6,1,-3.1333333333396207,0.0,35,0
3829,187,11,1,-4.133333333339676,0.0,36,0
3829,188,10,1,-5.133333333339728,0.0,37,0
