time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3861,168,29,1,24.366666666661654,0.0,8,0
3861,169,32,-1,23.43333333332824,0.0,9,0
3861,171,21,1,20.266666666661404,0.0,12,0
3861,175,31,-1,13.93333333332777,0.0,18,0
3861,176,27,-1,12.99999999999437,0.0,19,0
3861,178,18,-1,10.233333333327591,0.0,22,0
3861,179,22,-1,9.2999999999942,0.0,23,0
3861,180,21,-1,8.366666666660809,0.0,24,0
3861,182,24,-1,6.499999999994024,0.0,26,0
3861,183,26,1,5.066666666660636,0.0,27,0
3861,184,16,-1,4.1333333333272435,0.0,28,0
3861,185,20,1,3.1999999999938478,0.0,29,0
3861,186,16,1,2.266666666660453,0.0,30,0
3861,187,6,1,1.333333333327057,0.0,31,0
3861,188,20,-1,0.3999999999936614,0.0,32,0
