time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
911,37,27,3,22.333333333333602,0.0,10,0
911,38,32,3,21.1333333333336,0.0,11,0
911,39,28,2,20.200000000000273,0.0,12,0
911,40,30,3,19.26666666666694,0.0,13,0
911,41,22,-2,18.33333333333361,0.0,14,0
911,42,26,3,17.40000000000028,0.0,15,0
911,43,25,-2,16.466666666666946,0.0,16,0
911,44,26,-2,15.46666666666696,0.0,17,0
911,45,20,-3,14.466666666666983,0.0,18,0
911,46,21,2,13.466666666666999,0.0,19,0
911,47,30,-3,12.466666666667026,0.0,20,0
911,48,31,3,11.40000000000038,0.0,21,0
911,49,18,3,10.400000000000407,0.0,22,0
911,50,32,-2,9.400000000000434,0.0,23,0
911,51,19,2,8.333333333333787,0.0,24,0
911,52,18,-3,7.266666666667147,0.0,25,0
911,53,32,-3,6.200000000000505,0.0,26,0
911,54,31,-2,4.066666666667216,0.0,28,0
911,55,21,-3,5.166666666667237,0.0,27,0
911,56,23,-3,1.8666666666672538,0.0,30,0
911,57,23,2,2.966666666667284,0.0,29,0
911,58,30,-2,0.7666666666673131,0.0,31,0
911,59,31,2,-2.999999999999369,0.0,35,0
911,60,20,3,-0.4333333333326741,0.0,32,0
911,61,17,-3,-1.6999999999992892,0.0,34,0
911,62,19,-3,-4.166666666665967,0.0,36,0
911,63,22,3,-5.633333333332643,0.0,38,0
911,64,11,-2,-8.066666666665979,0.0,40,0
911,65,1,-3,-6.833333333332723,0.0,39,0
911,66,11,3,-10.799999999999418,0.0,43,0
911,67,8,-2,-9.566666666666157,0.0,42,0
911,68,8,-3,-12.166666666666185,0.0,44,0
911,69,3,-2,-13.666666666666199,0.0,46,0
911,70,6,-3,-14.799999999999592,0.0,47,0
911,71,13,3,-16.266666666666303,0.0,48,0
911,72,14,2,-17.399999999999686,0.0,49,0
911,73,16,3,-18.66666666666639,0.0,51,0
911,74,16,-3,-19.933333333333117,0.0,52,0
911,75,1,-2,-21.199999999999843,0.0,53,0
911,76,6,3,-22.199999999999893,0.0,54,0
911,77,5,-2,-23.533333333333292,0.0,56,0
911,78,6,-2,-24.66666666666668,0.0,57,0
911,79,10,-3,-26.000000000000078,0.0,58,0
911,80,3,3,-27.000000000000128,0.0,59,0
911,81,16,-2,-28.33333333333352,0.0,60,0
911,82,9,2,-29.533333333333584,0.0,62,0
911,83,12,2,-30.866666666666983,0.0,63,0
911,84,5,3,-31.86666666666704,0.0,64,0
911,85,8,3,-33.20000000000046,0.0,65,0
911,86,12,-2,-34.333333333333876,0.0,66,0
911,87,2,-2,-35.666666666667304,0.0,68,0
911,88,13,-3,-36.66666666666739,0.0,69,0
911,89,10,3,-38.00000000000081,0.0,70,0
911,90,15,-2,-39.2000000000009,0.0,71,0
911,91,7,-2,-40.533333333334326,0.0,73,0
911,92,14,-3,-41.533333333334404,0.0,74,0
911,93,6,2,-42.866666666667825,0.0,75,0
911,94,10,2,-44.00000000000124,0.0,76,0
911,95,15,3,-45.33333333333467,0.0,77,0
911,96,3,-3,-46.33333333333475,0.0,78,0
911,97,5,-3,-47.66666666666818,0.0,80,0
911,98,5,2,-48.800000000001596,0.0,81,0
911,99,16,2,-50.066666666668354,0.0,82,0
911,100,14,3,-51.1333333333351,0.0,83,0
911,101,15,-3,-52.26666666666852,0.0,84,0
911,102,7,-3,-53.40000000000194,0.0,85,0
911,103,10,-2,-54.60000000000203,0.0,87,0
911,104,12,3,-55.73333333333545,0.0,88,0
911,105,4,2,-56.93333333333554,0.0,89,0
911,106,4,-2,-58.06666666666896,0.0,90,0
911,107,2,-3,-59.200000000002376,0.0,91,0
911,108,8,2,-60.200000000002454,0.0,92,0
911,109,11,2,-61.46666666666921,0.0,93,0
911,110,4,-3,-62.60000000000263,0.0,95,0
911,111,9,3,-63.733333333336056,0.0,96,0
911,112,11,-3,-64.8666666666694,0.0,97,0
911,113,7,2,-66.13333333333605,0.0,98,0
