time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3108,136,28,1,23.73333333333027,0.0,8,0
3108,137,31,1,22.59999999999686,0.0,9,0
3108,138,24,1,19.96666666666344,0.0,12,0
3108,139,30,-1,20.73333333333006,0.0,11,0
3108,141,22,1,16.166666666663208,0.0,16,0
3108,143,23,1,12.699999999996425,0.0,19,0
3108,145,19,1,9.233333333329652,0.0,23,0
3108,146,32,1,8.29999999999626,0.0,24,0
3108,147,26,-1,7.366666666662876,0.0,25,0
3108,148,19,-1,6.433333333329481,0.0,26,0
3108,149,29,-1,5.499999999996092,0.0,27,0
3108,150,6,-1,4.566666666662698,0.0,27,0
3108,151,8,-1,3.6333333333293076,0.0,28,0
3108,152,5,-1,2.699999999995908,0.0,29,0
3108,153,23,-1,1.7666666666625133,0.0,30,0
3108,154,17,1,0.8333333333291209,0.0,31,0
3108,155,10,1,-0.10000000000427095,0.0,32,0
3108,156,11,-1,-1.1000000000043386,0.0,33,0
3108,157,13,-1,-2.100000000004398,0.0,34,0
3108,158,28,-1,-3.100000000004468,0.0,35,0
3108,159,1,-1,-4.100000000004526,0.0,36,0
3108,160,30,1,-5.100000000004595,0.0,37,0
3108,161,7,-1,-6.10000000000465,0.0,38,0
3108,162,3,-1,-7.100000000004707,0.0,39,0
3108,163,12,-1,-8.100000000004762,0.0,40,0
3108,164,15,1,-9.100000000004828,0.0,41,0
3108,165,9,1,-10.100000000004885,0.0,42,0
3108,166,25,-1,-11.10000000000495,0.0,43,0
3108,167,14,1,-12.100000000005009,0.0,44,0
3108,168,29,1,-13.100000000005062,0.0,45,0
3108,169,32,-1,-14.100000000005128,0.0,46,0
3108,170,3,1,-15.100000000005187,0.0,47,0
3108,171,21,1,-16.100000000005245,0.0,48,0
3108,172,5,1,-17.10000000000532,0.0,49,0
3108,173,13,1,-18.100000000005394,0.0,50,0
3108,174,15,-1,-19.10000000000547,0.0,51,0
3108,175,31,-1,-20.100000000005544,0.0,52,0
3108,176,27,-1,-21.100000000005625,0.0,53,0
3108,177,4,-1,-22.1000000000057,0.0,54,0
3108,178,18,-1,-23.100000000005775,0.0,55,0
3108,179,22,-1,-24.10000000000585,0.0,56,0
3108,180,21,-1,-25.100000000005924,0.0,57,0
3108,181,4,1,-26.100000000006,0.0,58,0
3108,182,24,-1,-27.100000000006073,0.0,59,0
3108,183,26,1,-28.100000000006148,0.0,60,0
3108,184,16,-1,-29.100000000006222,0.0,61,0
3108,185,20,1,-30.100000000006297,0.0,62,0
3108,186,16,1,-31.10000000000637,0.0,63,0
3108,187,6,1,-32.100000000006446,0.0,64,0
3108,188,20,-1,-33.100000000006524,0.0,65,0
