time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2008,86,20,-2,19.166666666666302,0.0,13,0
2008,87,20,2,18.2333333333329,0.0,14,0
2008,90,21,2,13.23333333333273,0.0,19,0
2008,91,21,-2,12.299999999999342,0.0,20,0
2008,92,19,-2,11.366666666665965,0.0,21,0
2008,93,17,2,10.433333333332582,0.0,22,0
2008,94,13,2,9.499999999999194,0.0,23,0
2008,95,15,-2,8.566666666665807,0.0,23,0
2008,96,15,2,7.6333333333324305,0.0,24,0
2008,97,17,-2,6.699999999999051,0.0,25,0
2008,98,16,2,5.766666666665664,0.0,26,0
2008,99,18,-2,4.833333333332279,0.0,27,0
2008,100,19,2,3.899999999998895,0.0,28,0
2008,101,14,-2,2.966666666665509,0.0,29,0
2008,102,16,-2,2.033333333332118,0.0,30,0
2008,103,12,2,1.0999999999987293,0.0,31,0
2008,104,27,2,0.16666666666534427,0.0,32,0
2008,105,29,2,-0.8333333333347053,0.0,33,0
2008,106,29,-2,-1.8333333333347608,0.0,34,0
2008,107,30,-2,-2.833333333334817,0.0,35,0
2008,108,25,-2,-3.8333333333348767,0.0,36,0
2008,109,23,-2,-4.833333333334929,0.0,37,0
2008,110,26,-2,-5.833333333334977,0.0,38,0
2008,111,22,2,-6.833333333335029,0.0,39,0
2008,112,32,-2,-7.833333333335082,0.0,40,0
2008,113,27,-2,-8.833333333335142,0.0,41,0
2008,114,30,2,-9.833333333335192,0.0,42,0
2008,115,31,-2,-10.833333333335244,0.0,43,0
2008,116,28,-2,-11.833333333335299,0.0,44,0
2008,117,31,2,-12.833333333335348,0.0,45,0
2008,118,28,2,-13.833333333335398,0.0,46,0
2008,119,22,-2,-14.833333333335448,0.0,47,0
2008,120,24,2,-15.833333333335506,0.0,48,0
2008,121,24,-2,-16.833333333335577,0.0,49,0
2008,122,26,2,-17.83333333333565,0.0,50,0
2008,123,32,2,-18.900000000002382,0.0,51,0
2008,124,23,2,-19.90000000000246,0.0,52,0
2008,125,25,2,-20.900000000002528,0.0,53,0
2008,126,5,-1,-21.9000000000026,0.0,54,0
2008,127,1,-1,-22.900000000002674,0.0,55,0
2008,128,6,-1,-23.90000000000275,0.0,56,0
2008,129,4,1,-24.96666666666949,0.0,57,0
2008,130,6,1,-25.96666666666956,0.0,58,0
2008,131,8,-1,-26.966666666669635,0.0,59,0
2008,132,8,1,-27.966666666669713,0.0,60,0
2008,133,7,1,-28.96666666666978,0.0,61,0
2008,134,9,1,-30.03333333333652,0.0,62,0
2008,135,2,1,-31.100000000003263,0.0,63,0
2008,136,11,1,-32.10000000000334,0.0,64,0
2008,137,10,-1,-33.100000000003426,0.0,65,0
2008,138,7,-1,-34.166666666670174,0.0,66,0
2008,139,10,1,-35.16666666667025,0.0,67,0
2008,140,2,-1,-36.23333333333701,0.0,68,0
2008,141,4,-1,-37.233333333337086,0.0,69,0
2008,142,3,1,-38.366666666670504,0.0,70,0
2008,143,9,-1,-39.50000000000392,0.0,72,0
2008,144,5,1,-40.50000000000401,0.0,73,0
2008,145,3,-1,-41.63333333333743,0.0,74,0
2008,146,11,-1,-42.70000000000418,0.0,75,0
2008,147,19,-1,-43.76666666667093,0.0,76,0
2008,148,14,-1,-44.900000000004354,0.0,77,0
2008,149,17,1,-45.90000000000443,0.0,78,0
2008,150,13,-1,-46.96666666667118,0.0,79,0
2008,151,12,-1,-47.96666666667126,0.0,80,0
2008,152,17,-1,-49.100000000004684,0.0,81,0
2008,153,18,-1,-50.10000000000477,0.0,82,0
2008,154,15,-1,-51.16666666667152,0.0,83,0
2008,155,15,1,-52.300000000004935,0.0,84,0
2008,156,16,1,-53.366666666671684,0.0,85,0
2008,157,18,1,-54.43333333333843,0.0,86,0
2008,158,12,1,-55.70000000000519,0.0,88,0
2008,159,20,-1,-56.76666666667194,0.0,89,0
2008,160,14,1,-57.90000000000536,0.0,90,0
2008,161,16,-1,-58.96666666667211,0.0,91,0
2008,162,21,1,-60.10000000000553,0.0,92,0
2008,163,13,1,-61.16666666667228,0.0,93,0
2008,164,21,-1,-62.233333333339026,0.0,94,0
2008,165,20,1,-63.433333333339114,0.0,95,0
2008,166,19,1,-64.56666666667249,0.0,97,0
2008,167,26,-1,-65.83333333333914,0.0,98,0
2008,168,32,-1,-66.83333333333914,0.0,99,0
2008,169,23,1,-68.03333333333913,0.0,100,0
2008,170,30,-1,-69.16666666667246,0.0,101,0
2008,171,22,-1,-70.36666666667244,0.0,102,0
2008,172,32,1,-71.4333333333391,0.0,103,0
2008,173,24,-1,-72.56666666667243,0.0,105,0
2008,174,27,-1,-73.83333333333908,0.0,106,0
2008,175,22,1,-75.03333333333907,0.0,107,0
2008,176,23,-1,-76.10000000000574,0.0,108,0
2008,177,26,1,-77.1666666666724,0.0,109,0
2008,178,28,-1,-78.30000000000572,0.0,110,0
2008,179,25,-1,-79.56666666667238,0.0,112,0
2008,180,30,1,-80.63333333333904,0.0,113,0
2008,181,28,1,-81.76666666667236,0.0,114,0
2008,182,24,1,-83.03333333333902,0.0,115,0
2008,183,25,1,-84.36666666667233,0.0,116,0
2008,184,31,1,-85.36666666667233,0.0,117,0
2008,185,29,-1,-86.50000000000566,0.0,119,0
2008,186,27,1,-87.83333333333897,0.0,120,0
2008,187,29,1,-89.16666666667228,0.0,121,0
2008,188,31,-1,-90.16666666667228,0.0,122,0
