time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2091,90,21,2,18.13333333333275,0.0,14,0
2091,91,21,-2,18.89999999999937,0.0,13,0
2091,92,19,-2,16.26666666666595,0.0,16,0
2091,93,17,2,15.333333333332565,0.0,17,0
2091,94,13,2,12.599999999999183,0.0,499,3
2091,95,15,-2,11.766666666665795,0.0,20,0
2091,96,15,2,10.833333333332419,0.0,21,0
2091,97,17,-2,9.89999999999904,0.0,22,0
2091,98,16,2,8.966666666665652,0.0,23,0
2091,99,18,-2,8.033333333332267,0.0,24,0
2091,100,19,2,7.099999999998884,0.0,25,0
2091,101,14,-2,6.166666666665503,0.0,26,0
2091,102,16,-2,5.233333333332116,0.0,27,0
2091,103,12,2,4.299999999998731,0.0,28,0
2091,104,27,2,3.366666666665346,0.0,29,0
2091,105,29,2,2.4333333333319622,0.0,30,0
2091,106,29,-2,1.4999999999985734,0.0,31,0
2091,107,30,-2,0.5666666666651844,0.0,31,0
2091,108,25,-2,-0.4333333333348741,0.0,32,0
2091,109,23,-2,-1.4333333333349292,0.0,33,0
2091,110,26,-2,-2.433333333334982,0.0,34,0
2091,111,22,2,-3.433333333335038,0.0,35,0
2091,112,32,-2,-4.433333333335094,0.0,36,0
2091,113,27,-2,-5.433333333335154,0.0,37,0
2091,114,30,2,-6.433333333335204,0.0,38,0
2091,115,31,-2,-7.433333333335256,0.0,39,0
2091,116,28,-2,-8.43333333333531,0.0,40,0
2091,117,31,2,-9.43333333333536,0.0,41,0
2091,118,28,2,-10.43333333333541,0.0,42,0
2091,119,22,-2,-11.43333333333546,0.0,43,0
2091,120,24,2,-12.433333333335518,0.0,44,0
2091,121,24,-2,-13.433333333335577,0.0,45,0
2091,122,26,2,-14.43333333333563,0.0,46,0
2091,123,32,2,-15.433333333335682,0.0,47,0
2091,124,23,2,-16.43333333333575,0.0,48,0
2091,125,25,2,-17.433333333335817,0.0,49,0
2091,126,5,-1,-18.433333333335888,0.0,50,0
2091,127,1,-1,-19.433333333335963,0.0,51,0
2091,128,6,-1,-20.433333333336037,0.0,52,0
2091,129,4,1,-21.500000000002778,0.0,54,0
2091,130,6,1,-22.50000000000285,0.0,55,0
2091,131,8,-1,-23.500000000002924,0.0,56,0
2091,132,8,1,-24.500000000003002,0.0,57,0
2091,133,7,1,-25.50000000000307,0.0,58,0
2091,134,9,1,-26.500000000003144,0.0,59,0
2091,135,2,1,-27.566666666669885,0.0,60,0
2091,136,11,1,-28.566666666669963,0.0,61,0
2091,137,10,-1,-29.56666666667004,0.0,62,0
2091,138,7,-1,-30.566666666670116,0.0,63,0
2091,139,10,1,-31.566666666670187,0.0,64,0
2091,140,2,-1,-32.63333333333694,0.0,65,0
2091,141,4,-1,-33.63333333333702,0.0,66,0
2091,142,3,1,-34.70000000000377,0.0,67,0
2091,143,9,-1,-35.70000000000385,0.0,68,0
2091,144,5,1,-36.70000000000393,0.0,69,0
2091,145,3,-1,-37.76666666667069,0.0,70,0
2091,146,11,-1,-38.766666666670766,0.0,71,0
2091,147,19,-1,-39.833333333337514,0.0,72,0
2091,148,14,-1,-40.90000000000427,0.0,73,0
2091,149,17,1,-41.90000000000435,0.0,74,0
2091,150,13,-1,-42.966666666671095,0.0,75,0
2091,151,12,-1,-43.96666666667117,0.0,76,0
2091,152,17,-1,-45.1000000000046,0.0,77,0
2091,153,18,-1,-46.100000000004684,0.0,78,0
2091,154,15,-1,-47.16666666667143,0.0,79,0
2091,155,15,1,-48.30000000000485,0.0,80,0
2091,156,16,1,-49.3666666666716,0.0,81,0
2091,157,18,1,-50.36666666667168,0.0,82,0
2091,158,12,1,-51.500000000005095,0.0,84,0
2091,159,20,-1,-52.63333333333851,0.0,85,0
2091,160,14,1,-53.70000000000527,0.0,86,0
2091,161,16,-1,-54.766666666672016,0.0,87,0
2091,162,21,1,-55.833333333338764,0.0,88,0
2091,163,13,1,-56.90000000000551,0.0,89,0
2091,164,21,-1,-57.96666666667226,0.0,90,0
2091,165,20,1,-59.03333333333901,0.0,91,0
2091,166,19,1,-60.16666666667243,0.0,92,0
2091,167,26,-1,-61.233333333339175,0.0,93,0
2091,168,32,-1,-62.23333333333925,0.0,94,0
2091,169,23,1,-63.36666666667267,0.0,95,0
2091,170,30,-1,-64.56666666667272,0.0,97,0
2091,171,22,-1,-65.70000000000604,0.0,98,0
2091,172,32,1,-66.83333333333937,0.0,99,0
2091,173,24,-1,-67.9666666666727,0.0,100,0
2091,174,27,-1,-69.10000000000602,0.0,101,0
2091,175,22,1,-70.16666666667268,0.0,102,0
2091,176,23,-1,-71.23333333333935,0.0,103,0
2091,177,26,1,-72.36666666667267,0.0,104,0
2091,178,28,-1,-73.56666666667266,0.0,106,0
2091,179,25,-1,-74.83333333333931,0.0,107,0
2091,180,30,1,-75.90000000000597,0.0,108,0
2091,181,28,1,-77.0333333333393,0.0,109,0
2091,182,24,1,-78.16666666667263,0.0,110,0
2091,183,25,1,-79.43333333333928,0.0,111,0
2091,184,31,1,-80.50000000000594,0.0,113,0
2091,185,29,-1,-81.5666666666726,0.0,114,0
2091,186,27,1,-82.90000000000592,0.0,115,0
2091,187,29,1,-84.1000000000059,0.0,116,0
2091,188,31,-1,-85.1000000000059,0.0,117,0
