time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3643,162,21,1,14.833333333328477,0.0,17,0
3643,164,21,-1,11.866666666661699,0.0,20,0
3643,165,20,1,12.433333333328301,0.0,20,0
3643,166,19,1,11.09999999999491,0.0,21,0
3643,167,26,-1,9.066666666661524,0.0,23,0
3643,168,32,-1,9.833333333328126,0.0,22,0
3643,169,23,1,7.1999999999947395,0.0,25,0
3643,170,30,-1,7.966666666661343,0.0,24,0
3643,171,22,-1,5.333333333327957,0.0,27,0
3643,172,32,1,4.399999999994565,0.0,28,0
3643,173,24,-1,3.4666666666611716,0.0,29,0
3643,174,27,-1,2.5333333333277754,0.0,29,0
3643,175,22,1,1.5999999999943866,0.0,30,0
3643,176,23,-1,0.6666666666609922,0.0,31,0
3643,177,26,1,-0.26666666667240324,0.0,32,0
3643,178,28,-1,-1.2666666666724653,0.0,33,0
3643,179,25,-1,-2.2666666666725197,0.0,34,0
3643,180,30,1,-3.2666666666725828,0.0,35,0
3643,181,28,1,-4.266666666672645,0.0,36,0
3643,182,24,1,-5.266666666672702,0.0,37,0
3643,183,25,1,-6.266666666672753,0.0,38,0
3643,184,31,1,-7.266666666672812,0.0,39,0
3643,185,29,-1,-8.266666666672862,0.0,40,0
3643,186,27,1,-9.26666666667292,0.0,41,0
3643,187,29,1,-10.266666666672979,0.0,42,0
3643,188,31,-1,-11.266666666673029,0.0,43,0
