time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1539,60,31,-3,26.866666666667506,0.0,5,0
1539,62,28,-3,22.10000000000082,0.0,10,0
1539,75,8,-2,2.3000000000001983,0.0,30,0
1539,76,4,2,0.9000000000001478,0.0,31,0
1539,77,7,2,-0.49999999999990874,0.0,32,0
1539,78,7,-2,-1.5666666666666256,0.0,34,0
1539,79,9,-2,-2.6333333333333524,0.0,35,0
1539,80,4,-2,-3.7666666666667283,0.0,36,0
1539,81,11,2,-4.900000000000103,0.0,37,0
1539,82,9,2,-6.100000000000156,0.0,38,0
1539,83,5,2,-7.166666666666876,0.0,39,0
1539,84,18,2,-8.233333333333578,0.0,40,0
1539,85,14,2,-9.433333333333628,0.0,41,0
1539,86,20,-2,-10.566666666667015,0.0,43,0
1539,87,20,2,-11.766666666667067,0.0,44,0
1539,88,12,-2,-12.900000000000444,0.0,45,0
1539,89,13,-2,-14.100000000000483,0.0,46,0
1539,90,21,2,-15.166666666667203,0.0,47,0
1539,91,21,-2,-16.36666666666726,0.0,48,0
1539,92,19,-2,-17.566666666667317,0.0,50,0
1539,93,17,2,-18.633333333334047,0.0,51,0
1539,94,13,2,-19.90000000000078,0.0,52,0
1539,95,15,-2,-21.100000000000847,0.0,53,0
1539,96,15,2,-22.16666666666757,0.0,54,0
1539,97,17,-2,-23.233333333334297,0.0,55,0
1539,98,16,2,-24.433333333334364,0.0,56,0
1539,99,18,-2,-25.63333333333443,0.0,58,0
1539,100,19,2,-26.766666666667827,0.0,59,0
1539,101,14,-2,-27.900000000001224,0.0,60,0
1539,102,16,-2,-29.10000000000129,0.0,61,0
1539,103,12,2,-30.366666666668024,0.0,62,0
1539,104,27,2,-31.36666666666809,0.0,63,0
1539,105,29,2,-32.50000000000149,0.0,65,0
1539,106,29,-2,-33.83333333333492,0.0,66,0
1539,107,30,-2,-35.16666666666835,0.0,67,0
1539,108,25,-2,-36.16666666666843,0.0,68,0
1539,109,23,-2,-37.36666666666852,0.0,69,0
1539,110,26,-2,-38.70000000000195,0.0,71,0
1539,111,22,2,-40.03333333333538,0.0,72,0
1539,112,32,-2,-41.03333333333546,0.0,73,0
1539,113,27,-2,-42.16666666666889,0.0,74,0
1539,114,30,2,-43.500000000002316,0.0,76,0
1539,115,31,-2,-44.833333333335744,0.0,77,0
1539,116,28,-2,-45.83333333333583,0.0,78,0
1539,117,31,2,-47.03333333333592,0.0,79,0
1539,118,28,2,-48.366666666669346,0.0,80,0
1539,119,22,-2,-49.700000000002774,0.0,82,0
1539,120,24,2,-50.70000000000286,0.0,83,0
1539,121,24,-2,-51.833333333336284,0.0,84,0
1539,122,26,2,-53.16666666666971,0.0,85,0
1539,123,32,2,-54.50000000000314,0.0,87,0
1539,124,23,2,-55.500000000003226,0.0,88,0
1539,125,25,2,-56.700000000003314,0.0,89,0
1539,126,5,-1,-58.03333333333674,0.0,90,0
1539,127,1,-1,-59.36666666667017,0.0,91,0
1539,128,6,-1,-60.366666666670255,0.0,92,0
1539,129,4,1,-61.50000000000368,0.0,94,0
1539,130,6,1,-62.83333333333711,0.0,95,0
1539,131,8,-1,-64.16666666667052,0.0,96,0
1539,132,8,1,-65.16666666667052,0.0,97,0
1539,133,7,1,-66.36666666667051,0.0,98,0
1539,134,9,1,-67.70000000000383,0.0,100,0
1539,135,2,1,-69.03333333333714,0.0,101,0
1539,136,11,1,-70.03333333333714,0.0,102,0
1539,137,10,-1,-71.16666666667047,0.0,103,0
1539,138,7,-1,-72.50000000000378,0.0,105,0
1539,139,10,1,-73.8333333333371,0.0,106,0
1539,140,2,-1,-74.8333333333371,0.0,107,0
1539,141,4,-1,-76.03333333333708,0.0,108,0
1539,142,3,1,-77.3666666666704,0.0,109,0
1539,143,9,-1,-78.70000000000371,0.0,111,0
1539,144,5,1,-79.70000000000371,0.0,112,0
1539,145,3,-1,-80.83333333333704,0.0,113,0
1539,146,11,-1,-82.16666666667035,0.0,114,0
1539,147,19,-1,-83.50000000000367,0.0,116,0
1539,148,14,-1,-84.50000000000367,0.0,117,0
1539,149,17,1,-85.70000000000366,0.0,118,0
1539,150,13,-1,-87.03333333333697,0.0,119,0
1539,151,12,-1,-88.23333333333696,0.0,120,0
1539,152,17,-1,-89.23333333333696,0.0,121,0
1539,153,18,-1,-90.43333333333695,0.0,122,0
1539,154,15,-1,-91.63333333333694,0.0,124,0
1539,155,15,1,-92.90000000000359,0.0,125,0
1539,156,16,1,-93.90000000000359,0.0,126,0
1539,157,18,1,-95.10000000000358,0.0,127,0
1539,158,12,1,-96.2333333333369,0.0,128,0
1539,159,20,-1,-97.50000000000355,0.0,130,0
1539,160,14,1,-98.50000000000355,0.0,131,0
1539,161,16,-1,-99.56666666667022,0.0,132,0
1539,162,21,1,-100.90000000000353,0.0,133,0
1539,163,13,1,-102.10000000000352,0.0,134,0
1539,164,21,-1,-103.10000000000352,0.0,135,0
1539,165,20,1,-104.16666666667018,0.0,136,0
1539,166,19,1,-105.30000000000351,0.0,137,0
1539,167,26,-1,-106.56666666667016,0.0,139,0
1539,168,32,-1,-107.56666666667016,0.0,140,0
1539,169,23,1,-108.70000000000348,0.0,141,0
1539,170,30,-1,-109.83333333333681,0.0,142,0
1539,171,22,-1,-111.10000000000346,0.0,143,0
1539,172,32,1,-112.10000000000346,0.0,144,0
1539,173,24,-1,-113.16666666667012,0.0,145,0
1539,174,27,-1,-114.23333333333679,0.0,146,0
1539,175,22,1,-115.36666666667011,0.0,147,0
1539,176,23,-1,-116.43333333333678,0.0,148,0
1539,177,26,1,-117.5666666666701,0.0,150,0
1539,178,28,-1,-118.63333333333676,0.0,151,0
1539,179,25,-1,-119.76666666667009,0.0,152,0
1539,180,30,1,-120.83333333333675,0.0,153,0
1539,181,28,1,-121.90000000000342,0.0,154,0
1539,182,24,1,-122.96666666667008,0.0,155,0
1539,183,25,1,-123.96666666667008,0.0,156,0
1539,184,31,1,-124.96666666667008,0.0,157,0
1539,185,29,-1,-126.1000000000034,0.0,158,0
1539,186,27,1,-127.16666666667007,0.0,159,0
1539,187,29,1,-128.16666666667007,0.0,160,0
1539,188,31,-1,-129.16666666667007,0.0,161,0
