time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2363,104,27,2,16.766666666665316,0.0,15,0
2363,105,29,2,14.933333333331925,0.0,17,0
2363,106,29,-2,12.399999999998546,0.0,20,0
2363,107,30,-2,13.066666666665155,0.0,19,0
2363,108,25,-2,10.533333333331772,0.0,21,0
2363,109,23,-2,9.599999999998387,0.0,22,0
2363,110,26,-2,8.666666666665005,0.0,23,0
2363,111,22,2,7.73333333333162,0.0,24,0
2363,112,32,-2,6.799999999998233,0.0,25,0
2363,113,27,-2,5.866666666664839,0.0,26,0
2363,114,30,2,4.933333333331456,0.0,27,0
2363,115,31,-2,3.999999999998071,0.0,28,0
2363,116,28,-2,3.066666666664678,0.0,29,0
2363,117,31,2,2.1333333333312905,0.0,30,0
2363,118,28,2,1.1999999999979034,0.0,31,0
2363,119,22,-2,0.2666666666645165,0.0,32,0
2363,120,24,2,-0.7333333333355455,0.0,33,0
2363,121,24,-2,-1.733333333335608,0.0,34,0
2363,122,26,2,-2.733333333335666,0.0,35,0
2363,123,32,2,-3.733333333335722,0.0,36,0
2363,124,23,2,-4.733333333335786,0.0,37,0
2363,125,25,2,-5.733333333335835,0.0,38,0
2363,126,5,-1,-6.7333333333358905,0.0,39,0
2363,127,1,-1,-7.733333333335949,0.0,40,0
2363,128,6,-1,-8.733333333336006,0.0,41,0
2363,129,4,1,-9.733333333336065,0.0,42,0
2363,130,6,1,-10.73333333333612,0.0,43,0
2363,131,8,-1,-11.733333333336176,0.0,44,0
2363,132,8,1,-12.733333333336239,0.0,45,0
2363,133,7,1,-13.73333333333629,0.0,46,0
2363,134,9,1,-14.733333333336347,0.0,47,0
2363,135,2,1,-15.733333333336406,0.0,48,0
2363,136,11,1,-16.73333333333648,0.0,49,0
2363,137,10,-1,-17.733333333336557,0.0,50,0
2363,138,7,-1,-18.73333333333663,0.0,51,0
2363,139,10,1,-19.733333333336702,0.0,52,0
2363,140,2,-1,-20.733333333336784,0.0,53,0
2363,141,4,-1,-21.73333333333686,0.0,54,0
2363,142,3,1,-22.733333333336933,0.0,55,0
2363,143,9,-1,-23.733333333337008,0.0,56,0
2363,144,5,1,-24.733333333337086,0.0,57,0
2363,145,3,-1,-25.733333333337168,0.0,58,0
2363,146,11,-1,-26.733333333337242,0.0,59,0
2363,147,19,-1,-27.733333333337313,0.0,60,0
2363,148,14,-1,-28.733333333337395,0.0,61,0
2363,149,17,1,-29.73333333333747,0.0,62,0
2363,150,13,-1,-30.733333333337544,0.0,63,0
2363,151,12,-1,-31.73333333333762,0.0,64,0
2363,152,17,-1,-32.733333333337704,0.0,65,0
2363,153,18,-1,-33.73333333333779,0.0,66,0
2363,154,15,-1,-34.73333333333787,0.0,67,0
2363,155,15,1,-35.800000000004616,0.0,68,0
2363,156,16,1,-36.800000000004694,0.0,69,0
2363,157,18,1,-37.80000000000477,0.0,70,0
2363,158,12,1,-38.80000000000485,0.0,71,0
2363,159,20,-1,-39.80000000000493,0.0,72,0
2363,160,14,1,-40.800000000005014,0.0,73,0
2363,161,16,-1,-41.80000000000509,0.0,74,0
2363,162,21,1,-42.86666666667184,0.0,75,0
2363,163,13,1,-43.86666666667192,0.0,76,0
2363,164,21,-1,-44.866666666671996,0.0,77,0
2363,165,20,1,-45.866666666672074,0.0,78,0
2363,166,19,1,-46.86666666667215,0.0,79,0
2363,167,26,-1,-47.9333333333389,0.0,80,0
2363,168,32,-1,-48.93333333333898,0.0,81,0
2363,169,23,1,-50.00000000000573,0.0,82,0
2363,170,30,-1,-51.000000000005805,0.0,83,0
2363,171,22,-1,-52.00000000000588,0.0,84,0
2363,172,32,1,-53.06666666667263,0.0,85,0
2363,173,24,-1,-54.06666666667271,0.0,86,0
2363,174,27,-1,-55.13333333333946,0.0,87,0
2363,175,22,1,-56.13333333333953,0.0,88,0
2363,176,23,-1,-57.13333333333961,0.0,89,0
2363,177,26,1,-58.266666666673025,0.0,90,0
2363,178,28,-1,-59.33333333333977,0.0,91,0
2363,179,25,-1,-60.333333333339844,0.0,92,0
2363,180,30,1,-61.46666666667326,0.0,93,0
2363,181,28,1,-62.53333333334001,0.0,95,0
2363,182,24,1,-63.60000000000676,0.0,96,0
2363,183,25,1,-64.66666666667345,0.0,97,0
2363,184,31,1,-65.80000000000678,0.0,98,0
2363,185,29,-1,-66.80000000000678,0.0,99,0
2363,186,27,1,-67.86666666667344,0.0,100,0
2363,187,29,1,-68.9333333333401,0.0,101,0
2363,188,31,-1,-70.00000000000676,0.0,102,0
