time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2411,104,27,2,21.566666666665384,0.0,10,0
2411,105,29,2,19.733333333331974,0.0,12,0
2411,106,29,-2,17.19999999999855,0.0,15,0
2411,107,30,-2,17.86666666666517,0.0,14,0
2411,108,25,-2,15.333333333331755,0.0,17,0
2411,109,23,-2,14.39999999999837,0.0,18,0
2411,110,26,-2,13.466666666664988,0.0,19,0
2411,111,22,2,12.533333333331603,0.0,19,0
2411,112,32,-2,11.599999999998216,0.0,20,0
2411,113,27,-2,10.666666666664822,0.0,21,0
2411,114,30,2,9.733333333331439,0.0,22,0
2411,115,31,-2,8.799999999998054,0.0,23,0
2411,116,28,-2,7.866666666664665,0.0,24,0
2411,117,31,2,6.933333333331282,0.0,25,0
2411,118,28,2,5.999999999997899,0.0,26,0
2411,119,22,-2,5.066666666664515,0.0,27,0
2411,120,24,2,4.133333333331123,0.0,28,0
2411,121,24,-2,3.1999999999977273,0.0,29,0
2411,122,26,2,2.266666666664336,0.0,30,0
2411,123,32,2,1.3333333333309472,0.0,31,0
2411,124,23,2,0.3999999999975481,0.0,32,0
2411,125,25,2,-0.6000000000025054,0.0,33,0
2411,126,5,-1,-1.6000000000025643,0.0,34,0
2411,127,1,-1,-2.6000000000026273,0.0,35,0
2411,128,6,-1,-3.600000000002689,0.0,36,0
2411,129,4,1,-4.6000000000027494,0.0,37,0
2411,130,6,1,-5.6000000000028045,0.0,38,0
2411,131,8,-1,-6.600000000002861,0.0,39,0
2411,132,8,1,-7.6000000000029235,0.0,40,0
2411,133,7,1,-8.600000000002975,0.0,41,0
2411,134,9,1,-9.600000000003032,0.0,42,0
2411,135,2,1,-10.60000000000309,0.0,43,0
2411,136,11,1,-11.600000000003153,0.0,44,0
2411,137,10,-1,-12.600000000003213,0.0,45,0
2411,138,7,-1,-13.600000000003272,0.0,46,0
2411,139,10,1,-14.600000000003327,0.0,47,0
2411,140,2,-1,-15.60000000000339,0.0,48,0
2411,141,4,-1,-16.600000000003458,0.0,49,0
2411,142,3,1,-17.600000000003533,0.0,50,0
2411,143,9,-1,-18.600000000003607,0.0,51,0
2411,144,5,1,-19.600000000003686,0.0,52,0
2411,145,3,-1,-20.600000000003767,0.0,53,0
2411,146,11,-1,-21.600000000003842,0.0,54,0
2411,147,19,-1,-22.600000000003913,0.0,55,0
2411,148,14,-1,-23.600000000003995,0.0,56,0
2411,149,17,1,-24.60000000000407,0.0,57,0
2411,150,13,-1,-25.600000000004144,0.0,58,0
2411,151,12,-1,-26.60000000000422,0.0,59,0
2411,152,17,-1,-27.6000000000043,0.0,60,0
2411,153,18,-1,-28.600000000004382,0.0,61,0
2411,154,15,-1,-29.600000000004457,0.0,62,0
2411,155,15,1,-30.60000000000453,0.0,63,0
2411,156,16,1,-31.600000000004606,0.0,64,0
2411,157,18,1,-32.600000000004684,0.0,65,0
2411,158,12,1,-33.60000000000476,0.0,66,0
2411,159,20,-1,-34.60000000000484,0.0,67,0
2411,160,14,1,-35.600000000004925,0.0,68,0
2411,161,16,-1,-36.600000000005004,0.0,69,0
2411,162,21,1,-37.60000000000508,0.0,70,0
2411,163,13,1,-38.60000000000516,0.0,71,0
2411,164,21,-1,-39.60000000000524,0.0,72,0
2411,165,20,1,-40.600000000005316,0.0,73,0
2411,166,19,1,-41.600000000005394,0.0,74,0
2411,167,26,-1,-42.60000000000547,0.0,75,0
2411,168,32,-1,-43.60000000000555,0.0,76,0
2411,169,23,1,-44.6666666666723,0.0,77,0
2411,170,30,-1,-45.66666666667238,0.0,78,0
2411,171,22,-1,-46.666666666672455,0.0,79,0
2411,172,32,1,-47.66666666667253,0.0,80,0
2411,173,24,-1,-48.66666666667261,0.0,81,0
2411,174,27,-1,-49.73333333333936,0.0,82,0
2411,175,22,1,-50.8000000000061,0.0,83,0
2411,176,23,-1,-51.80000000000618,0.0,84,0
2411,177,26,1,-52.80000000000626,0.0,85,0
2411,178,28,-1,-53.800000000006335,0.0,86,0
2411,179,25,-1,-54.800000000006406,0.0,87,0
2411,180,30,1,-55.800000000006484,0.0,88,0
2411,181,28,1,-56.86666666667323,0.0,89,0
2411,182,24,1,-57.86666666667331,0.0,90,0
2411,183,25,1,-58.86666666667338,0.0,91,0
2411,184,31,1,-59.93333333334013,0.0,92,0
2411,185,29,-1,-60.9333333333402,0.0,93,0
2411,186,27,1,-62.00000000000695,0.0,94,0
2411,187,29,1,-63.0666666666737,0.0,95,0
2411,188,31,-1,-64.06666666667377,0.0,96,0
