time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3142,122,18,-3,17.36666666666428,0.0,15,0
3142,123,23,2,16.433333333330864,0.0,16,0
3142,124,24,-3,19.166666666664163,0.0,13,0
3142,125,29,3,17.566666666664087,0.0,14,0
3142,126,31,2,13.633333333330683,0.0,18,0
3142,127,23,3,12.69999999999729,0.0,19,0
3142,128,22,3,14.76666666666388,0.0,17,0
3142,129,22,1,10.833333333330504,0.0,21,0
3142,130,28,-3,9.899999999997112,0.0,22,0
3142,131,26,3,8.966666666663713,0.0,23,0
3142,132,31,-1,8.033333333330326,0.0,24,0
3142,133,31,1,7.0999999999969265,0.0,25,0
3142,134,25,-2,6.166666666663538,0.0,26,0
3142,135,31,-3,5.233333333330151,0.0,27,0
3142,136,31,3,4.299999999996752,0.0,28,0
3142,137,27,-3,3.366666666663357,0.0,29,0
3142,138,25,1,2.4333333333299656,0.0,30,0
3142,139,24,2,1.4999999999965623,0.0,31,0
3142,140,24,3,0.49999999999649647,0.0,32,0
3142,141,27,1,-0.5000000000035677,0.0,33,0
3142,142,29,2,-1.50000000000363,0.0,34,0
3142,143,28,3,-2.5000000000036895,0.0,35,0
3142,144,25,2,-3.5000000000037583,0.0,36,0
3142,145,32,-3,-4.500000000003816,0.0,37,0
3142,146,26,-2,-5.500000000003874,0.0,38,0
3142,147,26,2,-6.500000000003938,0.0,39,0
3142,148,32,-2,-7.500000000003997,0.0,40,0
3142,149,23,-1,-8.500000000004055,0.0,41,0
3142,150,23,1,-9.500000000004109,0.0,42,0
3142,151,28,-2,-10.500000000004167,0.0,43,0
3142,152,24,-1,-11.500000000004226,0.0,44,0
3142,153,26,1,-12.500000000004283,0.0,45,0
3142,154,30,-1,-13.500000000004341,0.0,46,0
3142,155,22,-1,-14.5000000000044,0.0,47,0
3142,156,23,-2,-15.500000000004457,0.0,48,0
3142,157,24,1,-16.500000000004523,0.0,49,0
3142,158,28,1,-17.500000000004597,0.0,50,0
3142,159,26,-3,-18.500000000004672,0.0,51,0
3142,160,28,-1,-19.500000000004746,0.0,52,0
3142,161,29,-2,-20.50000000000482,0.0,53,0
3142,162,25,3,-21.500000000004896,0.0,54,0
3142,163,27,3,-22.50000000000497,0.0,55,0
3142,164,30,2,-23.500000000005038,0.0,56,0
3142,165,30,1,-24.500000000005112,0.0,57,0
3142,166,27,2,-25.500000000005187,0.0,58,0
3142,167,30,-3,-26.500000000005254,0.0,59,0
3142,168,24,-2,-27.50000000000533,0.0,60,0
3142,169,23,-3,-28.500000000005404,0.0,61,0
3142,170,28,2,-29.50000000000548,0.0,62,0
3142,171,22,-3,-30.500000000005546,0.0,63,0
3142,172,29,-1,-31.50000000000562,0.0,64,0
3142,173,31,-2,-32.5000000000057,0.0,65,0
3142,174,32,2,-33.50000000000577,0.0,66,0
3142,175,32,1,-34.50000000000585,0.0,67,0
3142,176,25,-1,-35.50000000000592,0.0,68,0
3142,177,27,-1,-36.500000000006,0.0,69,0
3142,178,32,-1,-37.500000000006075,0.0,70,0
3142,179,27,-2,-38.500000000006146,0.0,71,0
3142,180,22,2,-39.500000000006224,0.0,72,0
3142,181,26,-1,-40.500000000006295,0.0,73,0
3142,182,32,3,-41.500000000006374,0.0,74,0
3142,183,29,1,-42.500000000006445,0.0,75,0
3142,184,30,-2,-43.50000000000652,0.0,76,0
3142,185,25,-3,-44.500000000006594,0.0,77,0
3142,186,29,-3,-45.50000000000667,0.0,78,0
3142,187,22,-2,-46.50000000000674,0.0,79,0
3142,188,30,3,-47.50000000000682,0.0,80,0
