time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
553,28,11,-1,4.100000000000111,0.0,28,0
553,29,7,-3,1.5666666666667852,0.0,30,0
553,30,2,-3,-0.633333333333204,0.0,33,0
553,31,10,3,-2.366666666666529,0.0,34,0
553,32,9,1,-3.899999999999846,0.0,36,0
553,33,11,-2,-5.6333333333331685,0.0,38,0
553,34,11,3,-7.099999999999823,0.0,39,0
553,35,8,2,-8.566666666666473,0.0,41,0
553,36,4,3,-10.166666666666456,0.0,42,0
553,37,6,3,-11.433333333333106,0.0,43,0
553,38,9,2,-12.96666666666642,0.0,45,0
553,39,8,-3,-14.366666666666399,0.0,46,0
553,40,11,-3,-15.699999999999712,0.0,48,0
553,41,4,2,-16.966666666666367,0.0,49,0
553,42,6,-1,-18.366666666666358,0.0,50,0
553,43,6,-2,-19.56666666666635,0.0,52,0
553,44,11,1,-20.699999999999672,0.0,53,0
553,45,2,-2,-21.89999999999966,0.0,54,0
553,46,4,-3,-23.233333333332986,0.0,55,0
553,47,5,-3,-24.366666666666312,0.0,56,0
553,48,9,-3,-25.566666666666297,0.0,58,0
553,49,4,1,-26.699999999999616,0.0,59,0
553,50,4,-2,-27.96666666666627,0.0,60,0
553,51,5,-1,-29.16666666666626,0.0,61,0
553,52,7,-2,-30.23333333333291,0.0,62,0
553,53,3,3,-31.299999999999564,0.0,63,0
553,54,2,2,-32.49999999999956,0.0,64,0
553,55,2,1,-33.69999999999957,0.0,66,0
553,56,3,-1,-34.76666666666624,0.0,67,0
553,57,8,-1,-35.89999999999958,0.0,68,0
553,58,6,-3,-37.09999999999959,0.0,69,0
553,59,3,-2,-38.09999999999959,0.0,70,0
553,60,6,1,-39.23333333333293,0.0,71,0
553,61,2,-1,-40.2999999999996,0.0,72,0
553,62,3,2,-41.43333333333294,0.0,73,0
553,63,13,-1,-42.56666666666628,0.0,75,0
553,64,14,-2,-43.56666666666635,0.0,76,0
553,65,16,-2,-44.63333333333309,0.0,77,0
553,66,15,3,-45.83333333333318,0.0,78,0
553,67,13,1,-46.83333333333325,0.0,79,0
553,68,15,-2,-47.83333333333333,0.0,80,0
553,69,12,2,-48.90000000000008,0.0,81,0
553,70,14,-1,-49.900000000000155,0.0,82,0
553,71,20,-3,-50.966666666666896,0.0,83,0
553,72,17,1,-51.96666666666696,0.0,84,0
553,73,20,1,-53.0333333333337,0.0,85,0
553,74,17,2,-54.03333333333378,0.0,86,0
553,75,14,-3,-55.10000000000052,0.0,87,0
553,76,18,-2,-56.10000000000059,0.0,88,0
553,77,20,2,-57.10000000000067,0.0,89,0
553,78,19,2,-58.10000000000074,0.0,90,0
553,79,13,2,-59.16666666666749,0.0,91,0
553,80,16,2,-60.23333333333423,0.0,92,0
553,81,18,-1,-61.2333333333343,0.0,93,0
553,82,20,-1,-62.23333333333438,0.0,94,0
553,83,19,1,-63.23333333333445,0.0,95,0
553,84,17,3,-64.30000000000118,0.0,96,0
553,85,17,-2,-65.30000000000118,0.0,97,0
553,86,19,-2,-66.30000000000118,0.0,98,0
553,87,18,1,-67.30000000000118,0.0,99,0
553,88,13,3,-68.36666666666784,0.0,100,0
553,89,21,3,-69.36666666666784,0.0,101,0
553,90,14,1,-70.4333333333345,0.0,102,0
553,91,16,3,-71.4333333333345,0.0,103,0
553,92,20,3,-72.50000000000117,0.0,105,0
553,93,20,-2,-73.50000000000117,0.0,106,0
553,94,21,1,-74.50000000000117,0.0,107,0
553,95,16,-1,-75.50000000000117,0.0,108,0
553,96,12,3,-76.50000000000117,0.0,109,0
553,97,15,1,-77.50000000000117,0.0,110,0
553,98,14,2,-78.50000000000117,0.0,111,0
553,99,21,-2,-79.50000000000117,0.0,112,0
553,100,21,2,-80.50000000000117,0.0,113,0
553,101,15,2,-81.50000000000117,0.0,114,0
553,102,12,-1,-82.50000000000117,0.0,115,0
553,103,14,3,-83.50000000000117,0.0,116,0
553,104,18,3,-84.50000000000117,0.0,117,0
553,105,19,3,-85.50000000000117,0.0,118,0
553,106,18,2,-86.50000000000117,0.0,119,0
553,107,12,-3,-87.50000000000117,0.0,120,0
553,108,15,-3,-88.50000000000117,0.0,121,0
553,109,17,-1,-89.50000000000117,0.0,122,0
553,110,13,-2,-90.50000000000117,0.0,123,0
553,111,19,-1,-91.50000000000117,0.0,124,0
553,112,12,1,-92.56666666666783,0.0,125,0
553,113,12,-2,-93.56666666666783,0.0,126,0
553,114,21,-1,-94.56666666666783,0.0,127,0
553,115,15,-1,-95.56666666666783,0.0,128,0
553,116,13,-3,-96.56666666666783,0.0,129,0
553,117,16,-3,-97.56666666666783,0.0,130,0
553,118,17,-3,-98.56666666666783,0.0,131,0
553,119,16,1,-99.56666666666783,0.0,132,0
553,120,19,-3,-100.56666666666783,0.0,133,0
553,121,21,-3,-101.56666666666783,0.0,134,0
553,122,18,-3,-102.56666666666783,0.0,135,0
553,123,23,2,-103.56666666666783,0.0,136,0
553,124,24,-3,-104.56666666666783,0.0,137,0
553,125,29,3,-105.56666666666783,0.0,138,0
553,126,31,2,-106.56666666666783,0.0,139,0
553,127,23,3,-107.56666666666783,0.0,140,0
553,128,22,3,-108.56666666666783,0.0,141,0
553,129,22,1,-109.56666666666783,0.0,142,0
553,130,28,-3,-110.56666666666783,0.0,143,0
553,131,26,3,-111.56666666666783,0.0,144,0
553,132,31,-1,-112.56666666666783,0.0,145,0
553,133,31,1,-113.56666666666783,0.0,146,0
553,134,25,-2,-114.56666666666783,0.0,147,0
553,135,31,-3,-115.56666666666783,0.0,148,0
553,136,31,3,-116.56666666666783,0.0,149,0
553,137,27,-3,-117.56666666666783,0.0,150,0
553,138,25,1,-118.56666666666783,0.0,151,0
553,139,24,2,-119.56666666666783,0.0,152,0
553,140,24,3,-120.56666666666783,0.0,153,0
