time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2536,104,18,3,13.866666666665331,0.0,18,0
2536,105,19,3,12.833333333331947,0.0,19,0
2536,106,18,2,11.899999999998562,0.0,20,0
2536,107,12,-3,10.566666666665167,0.0,21,0
2536,108,15,-3,9.633333333331784,0.0,22,0
2536,109,17,-1,8.699999999998397,0.0,23,0
2536,110,13,-2,7.766666666665012,0.0,24,0
2536,111,19,-1,6.833333333331623,0.0,25,0
2536,112,12,1,5.899999999998233,0.0,26,0
2536,113,12,-2,4.966666666664839,0.0,27,0
2536,114,21,-1,4.033333333331456,0.0,28,0
2536,115,15,-1,3.099999999998061,0.0,29,0
2536,116,13,-3,2.1666666666646703,0.0,30,0
2536,117,16,-3,1.2333333333312686,0.0,31,0
2536,118,17,-3,0.23333333333121167,0.0,32,0
2536,119,16,1,-0.7666666666688468,0.0,33,0
2536,120,19,-3,-1.7666666666689168,0.0,34,0
2536,121,21,-3,-2.7666666666689745,0.0,35,0
2536,122,18,-3,-3.766666666669036,0.0,36,0
2536,123,23,2,-4.766666666669101,0.0,37,0
2536,124,24,-3,-5.76666666666916,0.0,38,0
2536,125,29,3,-6.766666666669222,0.0,39,0
2536,126,31,2,-7.766666666669275,0.0,40,0
2536,127,23,3,-8.766666666669334,0.0,41,0
2536,128,22,3,-9.7666666666694,0.0,42,0
2536,129,22,1,-10.766666666669453,0.0,43,0
2536,130,28,-3,-11.766666666669511,0.0,44,0
2536,131,26,3,-12.766666666669577,0.0,45,0
2536,132,31,-1,-13.76666666666963,0.0,46,0
2536,133,31,1,-14.766666666669696,0.0,47,0
2536,134,25,-2,-15.766666666669751,0.0,48,0
2536,135,31,-3,-16.766666666669817,0.0,49,0
2536,136,31,3,-17.7666666666699,0.0,50,0
2536,137,27,-3,-18.766666666669973,0.0,51,0
2536,138,25,1,-19.766666666670044,0.0,52,0
2536,139,24,2,-20.766666666670126,0.0,53,0
2536,140,24,3,-21.766666666670204,0.0,54,0
2536,141,27,1,-22.766666666670282,0.0,55,0
2536,142,29,2,-23.766666666670357,0.0,56,0
2536,143,28,3,-24.766666666670428,0.0,57,0
2536,144,25,2,-25.76666666667051,0.0,58,0
2536,145,32,-3,-26.76666666667058,0.0,59,0
2536,146,26,-2,-27.766666666670655,0.0,60,0
2536,147,26,2,-28.766666666670737,0.0,61,0
2536,148,32,-2,-29.76666666667081,0.0,62,0
2536,149,23,-1,-30.766666666670886,0.0,63,0
2536,150,23,1,-31.766666666670957,0.0,64,0
2536,151,28,-2,-32.766666666671036,0.0,65,0
2536,152,24,-1,-33.833333333337784,0.0,66,0
2536,153,26,1,-34.83333333333786,0.0,67,0
2536,154,30,-1,-35.83333333333794,0.0,68,0
2536,155,22,-1,-36.83333333333802,0.0,69,0
2536,156,23,-2,-37.900000000004766,0.0,70,0
2536,157,24,1,-38.900000000004844,0.0,71,0
2536,158,28,1,-39.90000000000492,0.0,72,0
2536,159,26,-3,-40.900000000005,0.0,73,0
2536,160,28,-1,-41.90000000000508,0.0,74,0
2536,161,29,-2,-42.90000000000516,0.0,75,0
2536,162,25,3,-43.900000000005235,0.0,76,0
2536,163,27,3,-44.90000000000531,0.0,77,0
2536,164,30,2,-45.966666666672054,0.0,78,0
2536,165,30,1,-46.96666666667213,0.0,79,0
2536,166,27,2,-47.96666666667221,0.0,80,0
2536,167,30,-3,-48.96666666667228,0.0,81,0
2536,168,24,-2,-50.03333333333903,0.0,82,0
2536,169,23,-3,-51.03333333333911,0.0,83,0
2536,170,28,2,-52.033333333339186,0.0,84,0
2536,171,22,-3,-53.03333333333926,0.0,85,0
2536,172,29,-1,-54.100000000006006,0.0,86,0
2536,173,31,-2,-55.100000000006084,0.0,87,0
2536,174,32,2,-56.100000000006155,0.0,88,0
2536,175,32,1,-57.10000000000623,0.0,89,0
2536,176,25,-1,-58.100000000006304,0.0,90,0
2536,177,27,-1,-59.16666666667305,0.0,91,0
2536,178,32,-1,-60.16666666667313,0.0,92,0
2536,179,27,-2,-61.1666666666732,0.0,93,0
2536,180,22,2,-62.23333333333995,0.0,94,0
2536,181,26,-1,-63.23333333334002,0.0,95,0
2536,182,32,3,-64.23333333334008,0.0,96,0
2536,183,29,1,-65.36666666667341,0.0,97,0
2536,184,30,-2,-66.43333333334007,0.0,98,0
2536,185,25,-3,-67.43333333334007,0.0,99,0
2536,186,29,-3,-68.50000000000674,0.0,101,0
2536,187,22,-2,-69.5666666666734,0.0,102,0
2536,188,30,3,-70.5666666666734,0.0,103,0
