time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
593,28,11,-1,9.786666666666447,0.0,22,0
593,29,7,-3,6.5866666666664395,0.0,25,2
593,30,2,-3,1.5066666666664181,0.0,30,2
593,31,10,3,-0.840000000000262,0.0,33,1
593,32,9,1,-2.773333333333607,0.0,35,1
593,33,11,-2,-4.440000000000286,0.0,36,1
593,34,11,3,-5.8400000000003,0.0,38,1
593,35,8,2,-7.440000000000317,0.0,39,1
593,36,4,3,-9.106666666666992,0.0,41,1
593,37,6,3,-10.440000000000332,0.0,42,1
593,38,9,2,-12.106666666667,0.0,44,1
593,39,8,-3,-13.773333333333671,0.0,46,1
593,40,11,-3,-15.040000000000338,0.0,47,1
593,41,4,2,-16.640000000000335,0.0,49,1
593,42,6,-1,-17.973333333333656,0.0,50,1
593,43,6,-2,-19.37333333333364,0.0,51,1
593,44,11,1,-20.773333333333625,0.0,53,1
593,45,2,-2,-22.040000000000276,0.0,54,1
593,46,4,-3,-23.306666666666924,0.0,55,1
593,47,5,-3,-24.506666666666906,0.0,57,1
593,48,9,-3,-25.773333333333557,0.0,58,1
593,49,4,1,-26.97333333333354,0.0,59,1
593,50,4,-2,-28.17333333333352,0.0,60,1
593,51,5,-1,-29.373333333333502,0.0,61,1
593,52,7,-2,-30.640000000000153,0.0,63,1
593,53,3,3,-31.773333333333465,0.0,64,1
593,54,2,2,-32.97333333333347,0.0,65,1
593,55,2,1,-34.17333333333348,0.0,66,1
593,56,3,-1,-35.30666666666682,0.0,67,1
593,57,8,-1,-36.5733333333335,0.0,69,1
593,58,6,-3,-37.64000000000017,0.0,70,1
593,59,3,-2,-38.84000000000018,0.0,71,1
593,60,6,1,-40.04000000000019,0.0,72,1
593,61,2,-1,-41.17333333333353,0.0,73,1
593,62,3,2,-42.2400000000002,0.0,74,1
593,63,13,-1,-43.44000000000021,0.0,75,1
593,64,14,-2,-44.64000000000023,0.0,77,1
593,65,16,-2,-45.706666666666905,0.0,78,1
