time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1063,48,9,-3,6.5199999999996585,0.0,25,0
1063,50,4,-2,2.8933333333329943,0.0,29,0
1063,51,5,-1,1.8266666666663296,0.0,30,0
1063,52,7,-2,0.8266666666663295,0.0,31,0
1063,53,3,3,-0.24000000000032978,0.0,32,0
1063,54,2,2,-1.506666666666994,0.0,34,0
1063,55,2,1,-2.6400000000003265,0.0,35,0
1063,56,3,-1,-3.773333333333658,0.0,36,0
1063,57,8,-1,-5.106666666666988,0.0,37,0
1063,58,6,-3,-6.440000000000321,0.0,38,0
1063,59,3,-2,-7.573333333333647,0.0,40,0
1063,60,6,1,-9.040000000000312,0.0,41,0
1063,61,2,-1,-10.373333333333637,0.0,42,0
1063,62,3,2,-11.773333333333632,0.0,44,0
1063,63,13,-1,-13.173333333333629,0.0,45,0
1063,64,14,-2,-14.506666666666966,0.0,47,0
1063,65,16,-2,-15.906666666666966,0.0,48,0
1063,66,15,3,-17.44000000000029,0.0,49,0
1063,67,13,1,-18.70666666666695,0.0,51,0
1063,68,15,-2,-20.10666666666694,0.0,52,0
1063,69,12,2,-21.70666666666692,0.0,54,0
1063,70,14,-1,-22.973333333333585,0.0,55,0
1063,71,20,-3,-24.44000000000024,0.0,56,0
1063,72,17,1,-25.97333333333356,0.0,58,0
1063,73,20,1,-27.240000000000222,0.0,59,0
1063,74,17,2,-28.773333333333547,0.0,61,0
1063,75,14,-3,-30.173333333333535,0.0,62,0
1063,76,18,-2,-31.440000000000204,0.0,63,0
1063,77,20,2,-32.90666666666686,0.0,65,0
1063,78,19,2,-34.240000000000215,0.0,66,0
1063,79,13,2,-35.573333333333565,0.0,68,0
1063,80,16,2,-36.84000000000026,0.0,69,0
1063,81,18,-1,-37.97333333333362,0.0,70,0
1063,82,20,-1,-39.240000000000315,0.0,71,0
1063,83,19,1,-40.440000000000346,0.0,72,0
1063,84,17,3,-41.70666666666703,0.0,74,0
1063,85,17,-2,-42.840000000000394,0.0,75,0
1063,86,19,-2,-44.106666666667095,0.0,76,0
1063,87,18,1,-45.306666666667134,0.0,77,0
