time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1807,71,20,-3,18.613333333332978,0.0,13,0
1807,72,17,1,13.879999999999663,0.0,18,0
1807,73,20,1,12.34666666666632,0.0,20,0
1807,74,17,2,11.413333333332979,0.0,21,0
1807,75,14,-3,10.479999999999638,0.0,22,0
1807,76,18,-2,9.546666666666285,0.0,22,0
1807,77,20,2,8.613333333332955,0.0,23,0
1807,78,19,2,7.6799999999996045,0.0,24,0
1807,79,13,2,6.746666666666244,0.0,25,0
1807,80,16,2,5.813333333332893,0.0,26,0
1807,81,18,-1,4.879999999999547,0.0,27,0
1807,82,20,-1,3.946666666666185,0.0,28,0
1807,83,19,1,3.013333333332836,0.0,29,0
1807,84,17,3,2.0799999999994827,0.0,30,0
1807,85,17,-2,1.146666666666133,0.0,31,0
1807,86,19,-2,0.1466666666661089,0.0,32,0
1807,87,18,1,-0.8533333333339206,0.0,33,0
1807,88,13,3,-1.8533333333339508,0.0,34,0
1807,89,21,3,-2.853333333333976,0.0,35,0
1807,90,14,1,-3.8533333333339996,0.0,36,0
1807,91,16,3,-4.853333333334037,0.0,37,0
1807,92,20,3,-5.853333333334069,0.0,38,0
1807,93,20,-2,-6.853333333334094,0.0,39,0
1807,94,21,1,-7.853333333334131,0.0,40,0
1807,95,16,-1,-8.853333333334163,0.0,41,0
1807,96,12,3,-9.853333333334188,0.0,42,0
1807,97,15,1,-10.853333333334218,0.0,43,0
1807,98,14,2,-11.853333333334257,0.0,44,0
1807,99,21,-2,-12.853333333334279,0.0,45,0
1807,100,21,2,-13.853333333334316,0.0,46,0
1807,101,15,2,-14.853333333334344,0.0,47,0
1807,102,12,-1,-15.85333333333437,0.0,48,0
1807,103,14,3,-16.8533333333344,0.0,49,0
1807,104,18,3,-17.853333333334415,0.0,50,0
1807,105,19,3,-18.85333333333444,0.0,51,0
1807,106,18,2,-19.853333333334458,0.0,52,0
1807,107,12,-3,-20.853333333334493,0.0,53,0
1807,108,15,-3,-21.853333333334515,0.0,54,0
1807,109,17,-1,-22.853333333334543,0.0,55,0
1807,110,13,-2,-23.853333333334568,0.0,56,0
1807,111,19,-1,-24.853333333334596,0.0,57,0
1807,112,12,1,-25.85333333333463,0.0,58,0
1807,113,12,-2,-26.853333333334664,0.0,59,0
1807,114,21,-1,-27.85333333333469,0.0,60,0
1807,115,15,-1,-28.853333333334717,0.0,61,0
1807,116,13,-3,-29.85333333333475,0.0,62,0
1807,117,16,-3,-30.85333333333478,0.0,63,0
1807,118,17,-3,-31.85333333333481,0.0,64,0
1807,119,16,1,-32.853333333334845,0.0,65,0
1807,120,19,-3,-33.92000000000155,0.0,66,0
1807,121,21,-3,-34.920000000001586,0.0,67,0
1807,122,18,-3,-35.92000000000162,0.0,68,0
1807,123,23,2,-36.98666666666833,0.0,69,0
1807,124,24,-3,-37.98666666666836,0.0,70,0
1807,125,29,3,-38.986666666668405,0.0,71,0
1807,126,31,2,-39.986666666668434,0.0,72,0
1807,127,23,3,-41.05333333333514,0.0,73,0
1807,128,22,3,-42.05333333333502,0.0,74,0
1807,129,22,1,-43.05333333333489,0.0,75,0
1807,130,28,-3,-44.12000000000143,0.0,76,0
1807,131,26,3,-45.186666666667975,0.0,77,0
1807,132,31,-1,-46.18666666666783,0.0,78,0
1807,133,31,1,-47.25333333333439,0.0,79,0
1807,134,25,-2,-48.253333333334254,0.0,80,0
1807,135,31,-3,-49.38666666666746,0.0,81,0
1807,136,31,3,-50.453333333334,0.0,82,0
1807,137,27,-3,-51.52000000000054,0.0,84,0
1807,138,25,1,-52.58666666666708,0.0,85,0
1807,139,24,2,-53.72000000000029,0.0,86,0
1807,140,24,3,-54.78666666666683,0.0,87,0
1807,141,27,1,-55.85333333333336,0.0,88,0
1807,142,29,2,-56.9199999999999,0.0,89,0
1807,143,28,3,-57.98666666666644,0.0,90,0
1807,144,25,2,-59.05333333333297,0.0,91,0
1807,145,32,-3,-60.053333333332844,0.0,92,0
1807,146,26,-2,-61.253333333332705,0.0,93,0
1807,147,26,2,-62.25333333333257,0.0,94,0
1807,148,32,-2,-63.386666666665775,0.0,95,0
1807,149,23,-1,-64.58666666666562,0.0,97,0
1807,150,23,1,-65.78666666666544,0.0,98,0
1807,151,28,-2,-66.78666666666528,0.0,99,0
1807,152,24,-1,-68.05333333333176,0.0,100,0
1807,153,26,1,-69.11999999999826,0.0,101,0
1807,154,30,-1,-70.25333333333143,0.0,102,0
1807,155,22,-1,-71.38666666666458,0.0,103,0
1807,156,23,-2,-72.65333333333106,0.0,105,0
1807,157,24,1,-73.78666666666423,0.0,106,0
1807,158,28,1,-74.98666666666405,0.0,107,0
1807,159,26,-3,-76.18666666666387,0.0,108,0
1807,160,28,-1,-77.25333333333037,0.0,109,0
1807,161,29,-2,-78.4533333333302,0.0,110,0
1807,162,25,3,-79.65333333333004,0.0,112,0
1807,163,27,3,-80.78666666666318,0.0,113,0
1807,164,30,2,-82.05333333332969,0.0,114,0
1807,165,30,1,-83.25333333332952,0.0,115,0
1807,166,27,2,-84.45333333332935,0.0,116,0
1807,167,30,-3,-85.65333333332919,0.0,118,0
1807,168,24,-2,-86.91999999999567,0.0,119,0
1807,169,23,-3,-88.05333333332885,0.0,120,0
1807,170,28,2,-89.31999999999536,0.0,121,0
1807,171,22,-3,-90.45333333332854,0.0,122,0
1807,172,29,-1,-91.7866666666617,0.0,124,0
1807,173,31,-2,-92.85333333332822,0.0,125,0
1807,174,32,2,-94.11999999999473,0.0,126,0
1807,175,32,1,-95.31999999999456,0.0,127,0
1807,176,25,-1,-96.58666666666107,0.0,129,0
1807,177,27,-1,-97.71999999999426,0.0,130,0
1807,178,32,-1,-98.98666666666077,0.0,131,0
1807,179,27,-2,-100.18666666666061,0.0,132,0
1807,180,22,2,-101.45333333332714,0.0,133,0
1807,181,26,-1,-102.58666666666032,0.0,135,0
1807,182,32,3,-103.78666666666017,0.0,136,0
1807,183,29,1,-105.05333333332669,0.0,137,0
1807,184,30,-2,-106.3199999999932,0.0,138,0
1807,185,25,-3,-107.45333333332638,0.0,139,0
1807,186,29,-3,-108.65333333332624,0.0,141,0
1807,187,22,-2,-109.91999999999277,0.0,142,0
1807,188,30,3,-111.11999999999264,0.0,143,0
