time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
4573,172,29,-1,28.50666666666968,0.0,499,3
4573,173,31,-2,27.653333333336484,0.0,4,0
4573,174,32,2,28.000000000003258,0.0,4,0
4573,175,32,1,25.70666666667011,0.0,6,0
4573,176,25,-1,24.53333333333692,0.0,7,2
4573,177,27,-1,23.840000000003716,0.0,8,1
4573,178,32,-1,22.826666666670526,0.0,9,1
4573,179,27,-2,21.89333333333733,0.0,10,1
4573,180,22,2,20.88000000000412,0.0,11,1
4573,181,26,-1,18.586666666670958,0.0,13,1
4573,182,32,3,17.653333333337763,0.0,14,1
4573,183,29,1,16.800000000004548,0.0,15,1
4573,184,30,-2,15.866666666671353,0.0,16,1
4573,185,25,-3,14.933333333338137,0.0,17,1
4573,186,29,-3,13.920000000004906,0.0,18,1
4573,187,22,-2,11.706666666671676,0.0,20,1
4573,188,30,3,10.693333333338432,0.0,21,1
