time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3057,118,17,-3,15.546666666664894,0.0,16,0
3057,119,16,1,13.253333333331506,0.0,19,0
3057,120,19,-3,13.67999999999812,0.0,18,0
3057,121,21,-3,12.266666666664735,0.0,20,0
3057,122,18,-3,11.333333333331348,0.0,21,0
3057,123,23,2,10.879999999997962,0.0,21,0
3057,124,24,-3,8.586666666664575,0.0,23,0
3057,125,29,3,7.653333333331182,0.0,24,0
3057,126,31,2,6.719999999997802,0.0,25,0
3057,127,23,3,5.786666666664417,0.0,26,0
3057,128,22,3,4.853333333331187,0.0,27,0
3057,129,22,1,3.919999999997964,0.0,28,0
3057,130,28,-3,2.9866666666647417,0.0,29,0
3057,131,26,3,2.0533333333315187,0.0,30,0
3057,132,31,-1,1.1199999999983095,0.0,31,0
3057,133,31,1,0.11999999999840771,0.0,32,0
3057,134,25,-2,-0.8800000000014743,0.0,33,0
3057,135,31,-3,-1.880000000001357,0.0,34,0
3057,136,31,3,-2.8800000000012456,0.0,35,0
3057,137,27,-3,-3.880000000001136,0.0,36,0
3057,138,25,1,-4.880000000001019,0.0,37,0
3057,139,24,2,-5.880000000000907,0.0,38,0
3057,140,24,3,-6.880000000000797,0.0,39,0
3057,141,27,1,-7.880000000000672,0.0,40,0
3057,142,29,2,-8.88000000000056,0.0,41,0
3057,143,28,3,-9.880000000000443,0.0,42,0
3057,144,25,2,-10.880000000000326,0.0,43,0
3057,145,32,-3,-11.880000000000214,0.0,44,0
3057,146,26,-2,-12.880000000000082,0.0,45,0
3057,147,26,2,-13.879999999999965,0.0,46,0
3057,148,32,-2,-14.879999999999846,0.0,47,0
3057,149,23,-1,-15.879999999999715,0.0,48,0
3057,150,23,1,-16.879999999999566,0.0,49,0
3057,151,28,-2,-17.879999999999434,0.0,50,0
3057,152,24,-1,-18.87999999999928,0.0,51,0
3057,153,26,1,-19.87999999999913,0.0,52,0
3057,154,30,-1,-20.879999999998983,0.0,53,0
3057,155,22,-1,-21.87999999999883,0.0,54,0
3057,156,23,-2,-22.87999999999867,0.0,55,0
3057,157,24,1,-23.879999999998525,0.0,56,0
3057,158,28,1,-24.879999999998365,0.0,57,0
3057,159,26,-3,-25.879999999998212,0.0,58,0
3057,160,28,-1,-26.87999999999806,0.0,59,0
3057,161,29,-2,-27.87999999999792,0.0,60,0
3057,162,25,3,-28.879999999997768,0.0,61,0
3057,163,27,3,-29.879999999997587,0.0,62,0
3057,164,30,2,-30.879999999997455,0.0,63,0
3057,165,30,1,-31.87999999999731,0.0,64,0
3057,166,27,2,-32.87999999999717,0.0,65,0
3057,167,30,-3,-33.87999999999701,0.0,66,0
3057,168,24,-2,-34.879999999996855,0.0,67,0
3057,169,23,-3,-35.87999999999673,0.0,68,0
3057,170,28,2,-36.87999999999659,0.0,69,0
3057,171,22,-3,-37.87999999999646,0.0,70,0
3057,172,29,-1,-38.87999999999631,0.0,71,0
3057,173,31,-2,-39.87999999999617,0.0,72,0
3057,174,32,2,-40.87999999999604,0.0,73,0
3057,175,32,1,-41.87999999999589,0.0,74,0
3057,176,25,-1,-42.87999999999575,0.0,75,0
3057,177,27,-1,-43.87999999999562,0.0,76,0
3057,178,32,-1,-44.87999999999548,0.0,77,0
3057,179,27,-2,-45.87999999999535,0.0,78,0
3057,180,22,2,-46.87999999999523,0.0,79,0
3057,181,26,-1,-47.87999999999509,0.0,80,0
3057,182,32,3,-48.87999999999496,0.0,81,0
3057,183,29,1,-49.87999999999484,0.0,82,0
3057,184,30,-2,-50.8799999999947,0.0,83,0
3057,185,25,-3,-51.87999999999457,0.0,84,0
3057,186,29,-3,-52.879999999994446,0.0,85,0
3057,187,22,-2,-53.879999999994325,0.0,86,0
3057,188,30,3,-54.87999999999422,0.0,87,0
