time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
4866,169,24,3,23.366666666661455,0.0,9,0
4866,172,22,-2,20.566666666661238,0.0,11,0
4866,174,19,-1,17.199999999994397,0.0,15,0
4866,175,25,-2,16.066666666660996,0.0,16,0
4866,176,27,2,13.433333333327608,0.0,19,0
4866,178,28,2,11.466666666660826,0.0,21,0
4866,180,32,3,9.599999999994049,0.0,22,0
4866,181,15,3,7.46666666666067,0.0,25,0
4866,182,29,2,6.533333333327278,0.0,25,0
4866,184,18,3,4.466666666660503,0.0,28,0
4866,185,15,-3,3.5333333333271084,0.0,28,0
4866,186,11,-3,2.5999999999937193,0.0,29,0
4866,187,3,-2,1.6666666666603247,0.0,30,0
4866,188,18,1,0.733333333326936,0.0,31,0
