time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2099,95,31,2,27.266666666665973,0.0,5,0
2099,96,31,-2,26.33333333333257,0.0,6,0
2099,97,29,2,25.399999999999167,0.0,7,0
2099,98,29,-2,24.466666666665766,0.0,8,0
2099,99,27,2,23.53333333333236,0.0,8,0
2099,100,27,-2,22.599999999998968,0.0,9,0
2099,101,25,2,21.666666666665567,0.0,10,0
2099,102,25,-2,20.73333333333216,0.0,11,0
2099,103,23,2,19.799999999998757,0.0,12,0
2099,104,23,-2,18.866666666665356,0.0,13,0
2099,105,21,2,17.93333333333195,0.0,14,0
2099,106,21,-2,16.99999999999854,0.0,15,0
2099,107,19,2,16.066666666665142,0.0,16,0
2099,108,19,-2,15.133333333331755,0.0,17,0
2099,109,17,2,14.199999999998367,0.0,18,0
2099,110,17,-2,13.266666666664976,0.0,19,0
2099,111,15,2,12.333333333331584,0.0,20,0
2099,112,15,-2,11.399999999998196,0.0,21,0
2099,113,13,2,10.466666666664805,0.0,22,0
2099,114,13,-2,9.53333333333142,0.0,22,0
2099,115,11,2,8.599999999998024,0.0,23,0
2099,116,11,-2,7.666666666664641,0.0,24,0
2099,117,9,2,6.733333333331249,0.0,25,0
2099,118,9,-2,5.79999999999786,0.0,26,0
2099,119,7,2,4.866666666664463,0.0,27,0
2099,120,7,-2,3.9333333333310736,0.0,28,0
2099,121,5,2,2.9999999999976774,0.0,29,0
2099,122,5,-2,2.066666666664279,0.0,30,0
2099,123,3,2,1.133333333330876,0.0,31,0
2099,124,3,-2,0.1999999999974841,0.0,32,0
2099,125,1,-2,-0.8000000000025764,0.0,33,0
2099,126,32,1,-1.800000000002639,0.0,34,0
2099,127,32,-1,-2.800000000002709,0.0,35,0
2099,128,30,1,-3.800000000002771,0.0,36,0
2099,129,30,-1,-4.800000000002827,0.0,37,0
2099,130,28,1,-5.800000000002893,0.0,38,0
2099,131,28,-1,-6.800000000002957,0.0,39,0
2099,132,26,1,-7.800000000003012,0.0,40,0
2099,133,26,-1,-8.80000000000307,0.0,41,0
2099,134,24,1,-9.800000000003127,0.0,42,0
2099,135,24,-1,-10.800000000003193,0.0,43,0
2099,136,22,1,-11.800000000003251,0.0,44,0
2099,137,22,-1,-12.800000000003308,0.0,45,0
2099,138,20,1,-13.800000000003374,0.0,46,0
2099,139,20,-1,-14.80000000000344,0.0,47,0
2099,140,18,1,-15.800000000003497,0.0,48,0
2099,141,18,-1,-16.800000000003568,0.0,49,0
2099,142,16,1,-17.800000000003642,0.0,50,0
2099,143,16,-1,-18.800000000003717,0.0,51,0
2099,144,14,1,-19.80000000000379,0.0,52,0
2099,145,14,-1,-20.800000000003866,0.0,53,0
2099,146,12,1,-21.800000000003948,0.0,54,0
2099,147,12,-1,-22.800000000004022,0.0,55,0
2099,148,10,1,-23.800000000004097,0.0,56,0
2099,149,10,-1,-24.80000000000417,0.0,57,0
2099,150,8,1,-25.800000000004246,0.0,58,0
2099,151,8,-1,-26.80000000000432,0.0,59,0
2099,152,6,1,-27.800000000004395,0.0,60,0
2099,153,6,-1,-28.80000000000447,0.0,61,0
2099,154,4,1,-29.800000000004545,0.0,62,0
2099,155,4,-1,-30.80000000000462,0.0,63,0
2099,156,2,1,-31.800000000004694,0.0,64,0
2099,157,2,-1,-32.800000000004765,0.0,65,0
2099,158,31,1,-33.80000000000484,0.0,66,0
2099,159,31,-1,-34.80000000000492,0.0,67,0
2099,160,29,1,-35.800000000005,0.0,68,0
2099,161,29,-1,-36.80000000000507,0.0,69,0
2099,162,27,1,-37.80000000000515,0.0,70,0
2099,163,27,-1,-38.80000000000523,0.0,71,0
2099,164,25,1,-39.800000000005305,0.0,72,0
2099,165,25,-1,-40.800000000005376,0.0,73,0
2099,166,23,1,-41.800000000005454,0.0,74,0
2099,167,23,-1,-42.80000000000553,0.0,75,0
2099,168,21,1,-43.8000000000056,0.0,76,0
2099,169,21,-1,-44.80000000000568,0.0,77,0
2099,170,19,1,-45.80000000000576,0.0,78,0
2099,171,19,-1,-46.80000000000583,0.0,79,0
2099,172,17,1,-47.80000000000591,0.0,80,0
2099,173,17,-1,-48.80000000000599,0.0,81,0
2099,174,15,1,-49.80000000000606,0.0,82,0
2099,175,15,-1,-50.800000000006136,0.0,83,0
2099,176,13,1,-51.80000000000621,0.0,84,0
2099,177,13,-1,-52.800000000006285,0.0,85,0
2099,178,11,1,-53.80000000000636,0.0,86,0
2099,179,11,-1,-54.800000000006435,0.0,87,0
2099,180,9,1,-55.800000000006506,0.0,88,0
2099,181,9,-1,-56.80000000000658,0.0,89,0
2099,182,7,1,-57.800000000006655,0.0,90,0
2099,183,7,-1,-58.800000000006726,0.0,91,0
2099,184,5,1,-59.800000000006804,0.0,92,0
2099,185,5,-1,-60.800000000006875,0.0,93,0
2099,186,3,1,-61.80000000000695,0.0,94,0
2099,187,3,-1,-62.800000000007024,0.0,95,0
2099,188,1,-1,-63.866666666673765,0.0,96,0
