time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
524,22,10,3,9.700000000000042,0.0,22,2
524,24,8,3,5.933333333333403,0.0,26,1
524,25,8,-3,7.50000000000008,0.0,24,2
524,26,6,3,2.5666666666667557,0.0,29,1
524,27,6,-3,4.266666666666762,0.0,28,1
524,28,4,3,-0.36666666666655756,0.0,32,1
524,29,4,-3,1.0666666666667761,0.0,31,1
524,30,2,3,-3.499999999999875,0.0,35,1
524,31,2,-3,-2.1333333333331947,0.0,34,1
524,32,31,3,-6.6333333333331765,0.0,39,1
524,33,31,-3,-4.933333333333168,0.0,37,1
524,34,29,3,-7.933333333333133,0.0,40,1
524,35,29,-3,-9.199999999999784,0.0,41,1
524,36,27,3,-10.933333333333097,0.0,43,1
524,37,27,-3,-12.099999999999778,0.0,44,1
524,38,25,3,-13.366666666666427,0.0,45,1
524,39,25,-3,-14.69999999999974,0.0,47,1
524,40,23,3,-16.03333333333305,0.0,48,1
524,41,23,-3,-17.366666666666376,0.0,49,1
524,42,21,3,-18.566666666666368,0.0,51,1
524,43,21,-3,-19.56666666666636,0.0,52,1
524,44,19,3,-20.89999999999968,0.0,53,1
524,45,19,-3,-22.233333333333,0.0,54,1
524,46,17,3,-23.366666666666315,0.0,55,1
524,47,17,-3,-24.3666666666663,0.0,56,1
524,48,15,3,-25.69999999999962,0.0,58,1
524,49,15,-3,-26.966666666666274,0.0,59,1
524,50,13,3,-28.09999999999959,0.0,60,1
524,51,13,-3,-29.16666666666624,0.0,61,1
524,52,11,3,-30.433333333332897,0.0,62,1
524,53,11,-3,-31.633333333332885,0.0,64,1
524,54,9,3,-32.69999999999955,0.0,65,1
524,55,9,-3,-33.76666666666622,0.0,66,1
524,56,7,3,-35.09999999999957,0.0,67,1
524,57,7,-3,-36.23333333333291,0.0,68,1
524,58,5,3,-37.23333333333291,0.0,69,1
524,59,5,-3,-38.43333333333292,0.0,70,1
524,60,3,3,-39.63333333333293,0.0,72,1
524,61,3,-3,-40.83333333333294,0.0,73,1
524,62,1,-3,-41.83333333333294,0.0,74,1
524,63,32,2,-43.03333333333295,0.0,75,1
524,64,32,-2,-44.09999999999969,0.0,76,1
524,65,30,2,-45.2333333333331,0.0,77,1
524,66,30,-2,-46.23333333333318,0.0,78,1
524,67,28,2,-47.23333333333325,0.0,79,1
524,68,28,-2,-48.36666666666667,0.0,80,1
524,69,26,2,-49.43333333333341,0.0,81,1
524,70,26,-2,-50.56666666666682,0.0,83,1
524,71,24,2,-51.63333333333357,0.0,84,1
524,72,24,-2,-52.70000000000031,0.0,85,1
524,73,22,2,-53.76666666666705,0.0,86,1
524,74,22,-2,-54.76666666666713,0.0,87,1
524,75,20,2,-55.7666666666672,0.0,88,1
524,76,20,-2,-56.83333333333394,0.0,89,1
524,77,18,2,-57.90000000000069,0.0,90,1
524,78,18,-2,-58.90000000000076,0.0,91,1
524,79,16,2,-59.90000000000084,0.0,92,1
524,80,16,-2,-60.90000000000091,0.0,93,1
524,81,14,2,-61.96666666666765,0.0,94,1
524,82,14,-2,-62.96666666666773,0.0,95,1
524,83,12,2,-63.9666666666678,0.0,96,1
524,84,12,-2,-64.9666666666678,0.0,97,1
524,85,10,2,-65.9666666666678,0.0,98,1
524,86,10,-2,-66.9666666666678,0.0,99,1
524,87,8,2,-67.9666666666678,0.0,100,1
524,88,8,-2,-69.03333333333447,0.0,101,1
524,89,6,2,-70.10000000000113,0.0,102,1
