time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3192,137,31,1,29.699999999996955,0.0,2,0
3192,139,30,-1,27.433333333330154,0.0,5,0
3192,141,22,1,21.566666666663284,0.0,10,2
3192,143,23,1,17.99999999999644,0.0,14,1
3192,145,19,1,14.533333333329633,0.0,17,1
3192,146,32,1,13.59999999999624,0.0,18,1
3192,147,26,-1,12.666666666662858,0.0,19,1
3192,148,19,-1,11.733333333329462,0.0,20,1
3192,149,29,-1,10.799999999996073,0.0,21,1
3192,151,8,-1,7.433333333329296,0.0,25,1
3192,153,23,-1,5.3666666666625105,0.0,27,1
3192,154,17,1,4.433333333329122,0.0,28,1
3192,155,10,1,4.699999999995729,0.0,27,0
3192,156,11,-1,2.566666666662329,0.0,29,1
3192,157,13,-1,1.6333333333289366,0.0,30,1
3192,158,28,-1,0.6999999999955336,0.0,31,1
3192,159,1,-1,-0.23333333333785675,0.0,32,1
3192,160,30,1,-1.2333333333379295,0.0,33,1
3192,161,7,-1,-2.233333333337989,0.0,34,1
3192,162,3,-1,-3.2333333333380505,0.0,35,1
3192,163,12,-1,-4.233333333338109,0.0,36,1
3192,164,15,1,-5.233333333338175,0.0,37,1
3192,165,9,1,-6.233333333338232,0.0,38,1
3192,166,25,-1,-7.233333333338297,0.0,39,1
3192,167,14,1,-8.233333333338356,0.0,40,1
3192,168,29,1,-9.23333333333841,0.0,41,1
3192,169,32,-1,-10.233333333338475,0.0,42,1
3192,170,3,1,-11.233333333338534,0.0,43,1
3192,171,21,1,-12.23333333333859,0.0,44,1
3192,172,5,1,-13.23333333333865,0.0,45,1
3192,173,13,1,-14.233333333338708,0.0,46,1
3192,174,15,-1,-15.233333333338765,0.0,47,1
3192,175,31,-1,-16.233333333338827,0.0,48,1
3192,176,27,-1,-17.23333333333891,0.0,49,1
3192,177,4,-1,-18.233333333338983,0.0,50,1
3192,178,18,-1,-19.233333333339058,0.0,51,1
3192,179,22,-1,-20.233333333339132,0.0,52,1
3192,180,21,-1,-21.233333333339207,0.0,53,1
3192,181,4,1,-22.23333333333928,0.0,54,1
3192,182,24,-1,-23.233333333339356,0.0,55,1
3192,183,26,1,-24.23333333333943,0.0,56,1
3192,184,16,-1,-25.233333333339505,0.0,57,1
3192,185,20,1,-26.23333333333958,0.0,58,1
3192,186,16,1,-27.233333333339655,0.0,59,1
3192,187,6,1,-28.23333333333973,0.0,60,1
3192,188,20,-1,-29.233333333339804,0.0,61,1
