time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2573,118,15,2,8.333333333331195,0.0,24,0
2573,119,14,-2,7.4999999999978115,0.0,25,0
2573,122,13,2,1.899999999997659,0.0,30,0
2573,123,9,-3,0.9666666666642677,0.0,31,0
2573,124,12,-3,0.03333333333088481,0.0,32,0
2573,125,3,2,-0.9666666666691682,0.0,33,0
2573,126,25,1,-1.9666666666692278,0.0,34,0
2573,127,2,-1,-2.966666666669284,0.0,35,0
2573,128,14,-1,-3.9666666666693486,0.0,36,0
2573,129,27,1,-4.966666666669399,0.0,37,0
2573,130,17,-1,-5.966666666669449,0.0,38,0
2573,131,12,1,-6.966666666669498,0.0,39,0
2573,132,10,-1,-7.966666666669559,0.0,40,0
2573,133,8,1,-8.966666666669605,0.0,41,0
2573,134,11,1,-9.966666666669662,0.0,42,0
2573,135,18,1,-10.966666666669722,0.0,43,0
2573,136,28,1,-11.966666666669775,0.0,44,0
2573,137,31,1,-12.966666666669829,0.0,45,0
2573,138,24,1,-13.966666666669878,0.0,46,0
2573,139,30,-1,-14.966666666669934,0.0,47,0
2573,140,9,-1,-15.966666666669992,0.0,48,0
2573,141,22,1,-16.96666666667006,0.0,49,0
2573,142,7,1,-17.96666666667014,0.0,50,0
2573,143,23,1,-18.96666666667021,0.0,51,0
2573,144,2,1,-20.033333333336955,0.0,52,0
2573,145,19,1,-21.033333333337023,0.0,53,0
2573,146,32,1,-22.100000000003764,0.0,54,0
2573,147,26,-1,-23.10000000000383,0.0,55,0
2573,148,19,-1,-24.10000000000391,0.0,56,0
2573,149,29,-1,-25.10000000000398,0.0,57,0
2573,150,6,-1,-26.10000000000406,0.0,58,0
2573,151,8,-1,-27.10000000000413,0.0,59,0
2573,152,5,-1,-28.100000000004208,0.0,60,0
2573,153,23,-1,-29.16666666667095,0.0,61,0
2573,154,17,1,-30.16666666667102,0.0,62,0
2573,155,10,1,-31.16666666667109,0.0,63,0
2573,156,11,-1,-32.23333333333784,0.0,64,0
2573,157,13,-1,-33.23333333333792,0.0,65,0
2573,158,28,-1,-34.30000000000467,0.0,66,0
2573,159,1,-1,-35.36666666667142,0.0,67,0
2573,160,30,1,-36.433333333338176,0.0,68,0
2573,161,7,-1,-37.500000000004924,0.0,70,0
2573,162,3,-1,-38.500000000005,0.0,71,0
2573,163,12,-1,-39.56666666667175,0.0,72,0
2573,164,15,1,-40.700000000005176,0.0,73,0
2573,165,9,1,-41.700000000005254,0.0,74,0
2573,166,25,-1,-42.76666666667201,0.0,75,0
2573,167,14,1,-43.90000000000543,0.0,76,0
2573,168,29,1,-44.900000000005505,0.0,77,0
2573,169,32,-1,-45.90000000000559,0.0,78,0
2573,170,3,1,-46.96666666667234,0.0,79,0
2573,171,21,1,-48.10000000000576,0.0,80,0
2573,172,5,1,-49.100000000005835,0.0,81,0
2573,173,13,1,-50.16666666667258,0.0,82,0
2573,174,15,-1,-51.16666666667266,0.0,83,0
2573,175,31,-1,-52.30000000000608,0.0,84,0
2573,176,27,-1,-53.366666666672835,0.0,85,0
2573,177,4,-1,-54.43333333333958,0.0,86,0
2573,178,18,-1,-55.566666666673,0.0,88,0
2573,179,22,-1,-56.63333333333975,0.0,89,0
2573,180,21,-1,-57.76666666667317,0.0,90,0
2573,181,4,1,-58.833333333339915,0.0,91,0
2573,182,24,-1,-59.90000000000666,0.0,92,0
2573,183,26,1,-61.03333333334008,0.0,93,0
2573,184,16,-1,-62.10000000000683,0.0,94,0
2573,185,20,1,-63.16666666667358,0.0,95,0
2573,186,16,1,-64.23333333334031,0.0,96,0
2573,187,6,1,-65.36666666667364,0.0,97,0
2573,188,20,-1,-66.50000000000696,0.0,99,0
