time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
107,2,29,-3,18.099999999999977,0.0,14,0
107,3,26,-3,15.299999999999976,0.0,17,0
107,4,17,3,13.09999999999998,0.0,19,0
107,5,26,2,10.699999999999987,0.0,21,0
107,6,24,-2,8.633333333333322,0.0,23,0
107,7,23,3,6.633333333333324,0.0,25,0
107,8,17,2,5.03333333333332,0.0,27,0
107,9,31,-3,3.433333333333317,0.0,29,0
107,10,24,3,1.8999999999999795,0.0,30,0
107,11,29,-2,0.4333333333333098,0.0,32,0
107,12,24,-3,-1.1666666666666925,0.0,33,0
107,13,29,3,-2.6333333333333626,0.0,35,0
107,14,28,3,-4.033333333333367,0.0,36,0
107,15,27,2,-5.433333333333368,0.0,37,0
107,16,19,3,-6.700000000000019,0.0,39,0
107,17,27,-2,-7.966666666666672,0.0,40,0
107,18,25,3,-9.233333333333322,0.0,41,0
107,19,28,-3,-10.366666666666639,0.0,42,0
107,20,24,2,-11.699999999999957,0.0,44,0
107,21,22,-3,-12.833333333333275,0.0,45,0
107,22,20,2,-13.966666666666594,0.0,46,0
107,23,27,-3,-15.099999999999913,0.0,47,0
107,24,25,-3,-16.233333333333235,0.0,48,0
107,25,18,-2,-17.2999999999999,0.0,49,0
107,26,21,-2,-18.366666666666568,0.0,50,0
107,27,25,2,-19.566666666666567,0.0,52,0
107,28,17,-2,-20.6999999999999,0.0,53,0
107,29,29,2,-21.6999999999999,0.0,54,0
107,30,18,2,-22.833333333333233,0.0,55,0
107,31,32,2,-23.8999999999999,0.0,56,0
107,32,28,-2,-24.899999999999892,0.0,57,0
107,33,21,3,-25.89999999999989,0.0,58,0
107,34,23,-2,-26.96666666666655,0.0,59,0
107,35,22,2,-27.966666666666548,0.0,60,0
107,36,20,-2,-29.03333333333321,0.0,61,0
107,37,27,3,-29.96666666666654,0.0,62,0
107,38,32,3,-30.966666666666537,0.0,63,0
107,39,28,2,-32.033333333333196,0.0,64,0
107,40,30,3,-33.033333333333196,0.0,65,0
