time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1146,47,30,-3,22.43333333333377,0.0,10,0
1146,48,31,3,21.500000000000444,0.0,10,0
1146,50,32,-2,17.93333333333377,0.0,14,0
1146,51,19,2,17.00000000000044,0.0,15,0
1146,52,18,-3,16.066666666667118,0.0,16,0
1146,53,32,-3,15.06666666666714,0.0,17,0
1146,54,31,-2,13.133333333333852,0.0,19,0
1146,55,21,-3,14.10000000000054,0.0,18,0
1146,56,23,-3,11.1333333333339,0.0,21,0
1146,57,23,2,12.166666666667258,0.0,20,0
1146,58,30,-2,10.166666666667295,0.0,22,0
1146,59,31,2,7.133333333333958,0.0,25,0
1146,60,20,3,9.166666666667311,0.0,23,0
1146,61,17,-3,8.166666666667366,0.0,24,0
1146,62,19,-3,6.100000000000699,0.0,26,0
1146,63,22,3,5.100000000000687,0.0,27,0
1146,64,11,-2,3.800000000000681,0.0,28,0
1146,66,11,3,1.500000000000561,0.0,30,0
1146,67,8,-2,2.6000000000004957,0.0,29,0
1146,68,8,-3,0.06666666666712291,0.0,32,0
1146,69,3,-2,-1.0999999999995624,0.0,33,0
1146,70,6,-3,-2.2333333333329604,0.0,34,0
1146,71,13,3,-3.4333333333330107,0.0,35,0
1146,72,14,2,-4.699999999999717,0.0,37,0
1146,73,16,3,-5.899999999999743,0.0,38,0
1146,74,16,-3,-7.166666666666455,0.0,39,0
1146,75,1,-2,-8.499999999999835,0.0,40,0
1146,76,6,3,-9.633333333333205,0.0,42,0
1146,77,5,-2,-10.966666666666592,0.0,43,0
1146,78,6,-2,-12.233333333333297,0.0,44,0
1146,79,10,-3,-13.433333333333351,0.0,45,0
1146,80,3,3,-14.500000000000055,0.0,47,0
1146,81,16,-2,-15.833333333333433,0.0,48,0
1146,82,9,2,-17.033333333333495,0.0,49,0
1146,83,12,2,-18.366666666666895,0.0,50,0
1146,84,5,3,-19.36666666666695,0.0,51,0
1146,85,8,3,-20.700000000000344,0.0,53,0
1146,86,12,-2,-21.833333333333737,0.0,54,0
1146,87,2,-2,-23.166666666667137,0.0,55,0
1146,88,13,-3,-24.1666666666672,0.0,56,0
1146,89,10,3,-25.500000000000593,0.0,58,0
1146,90,15,-2,-26.700000000000657,0.0,59,0
1146,91,7,-2,-28.033333333334056,0.0,60,0
1146,92,14,-3,-29.033333333334113,0.0,61,0
1146,93,6,2,-30.366666666667506,0.0,62,0
1146,94,10,2,-31.5000000000009,0.0,64,0
1146,95,15,3,-32.833333333334316,0.0,65,0
1146,96,3,-3,-33.833333333334394,0.0,66,0
1146,97,5,-3,-35.16666666666782,0.0,67,0
1146,98,5,2,-36.36666666666791,0.0,68,0
1146,99,16,2,-37.70000000000134,0.0,70,0
1146,100,14,3,-38.70000000000142,0.0,71,0
1146,101,15,-3,-40.033333333334845,0.0,72,0
1146,102,7,-3,-41.16666666666826,0.0,73,0
1146,103,10,-2,-42.50000000000169,0.0,75,0
1146,104,12,3,-43.500000000001776,0.0,76,0
1146,105,4,2,-44.833333333335204,0.0,77,0
1146,106,4,-2,-46.03333333333529,0.0,78,0
1146,107,2,-3,-47.36666666666872,0.0,79,0
1146,108,8,2,-48.3666666666688,0.0,80,0
1146,109,11,2,-49.70000000000223,0.0,82,0
1146,110,4,-3,-50.833333333335645,0.0,83,0
1146,111,9,3,-52.16666666666908,0.0,84,0
1146,112,11,-3,-53.16666666666916,0.0,85,0
