time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1450,63,13,-1,3.1999999999997026,0.0,29,0
1450,64,14,-2,2.2666666666663633,0.0,30,0
1450,65,16,-2,1.3333333333330284,0.0,31,0
1450,66,15,3,0.3333333333330231,0.0,32,0
1450,67,13,1,-0.6666666666669853,0.0,33,0
1450,68,15,-2,-1.6666666666669903,0.0,34,0
1450,69,12,2,-2.666666666666989,0.0,35,0
1450,70,14,-1,-3.6666666666670036,0.0,36,0
1450,71,20,-3,-4.666666666667007,0.0,37,0
1450,72,17,1,-5.666666666667014,0.0,38,0
1450,73,20,1,-6.666666666667027,0.0,39,0
1450,74,17,2,-7.666666666667034,0.0,40,0
1450,75,14,-3,-8.66666666666704,0.0,41,0
1450,76,18,-2,-9.733333333333727,0.0,42,0
1450,77,20,2,-10.733333333333723,0.0,43,0
1450,78,19,2,-11.800000000000407,0.0,44,0
1450,79,13,2,-12.8666666666671,0.0,45,0
1450,80,16,2,-13.866666666667118,0.0,46,0
1450,81,18,-1,-14.933333333333797,0.0,47,0
1450,82,20,-1,-15.933333333333826,0.0,48,0
1450,83,19,1,-17.00000000000049,0.0,49,0
1450,84,17,3,-18.066666666667157,0.0,50,0
1450,85,17,-2,-19.13333333333382,0.0,51,0
1450,86,19,-2,-20.266666666667156,0.0,52,0
1450,87,18,1,-21.333333333333833,0.0,53,0
1450,88,13,3,-22.466666666667177,0.0,54,0
1450,89,21,3,-23.733333333333846,0.0,56,0
1450,90,14,1,-24.93333333333385,0.0,57,0
1450,91,16,3,-26.133333333333866,0.0,58,0
1450,92,20,3,-27.400000000000542,0.0,59,0
1450,93,20,-2,-28.800000000000544,0.0,61,0
1450,94,21,1,-30.00000000000056,0.0,62,0
1450,95,16,-1,-31.266666666667238,0.0,63,0
1450,96,12,3,-32.733333333333924,0.0,65,0
1450,97,15,1,-33.93333333333396,0.0,66,0
1450,98,14,2,-35.333333333334,0.0,67,0
1450,99,21,-2,-36.73333333333403,0.0,69,0
1450,100,21,2,-38.000000000000746,0.0,70,0
1450,101,15,2,-39.133333333334114,0.0,71,0
1450,102,12,-1,-40.40000000000082,0.0,72,0
1450,103,14,3,-41.600000000000875,0.0,74,0
1450,104,18,3,-42.866666666667584,0.0,75,0
1450,105,19,3,-44.00000000000096,0.0,76,0
1450,106,18,2,-45.26666666666767,0.0,77,0
1450,107,12,-3,-46.46666666666772,0.0,78,0
1450,108,15,-3,-47.73333333333443,0.0,80,0
1450,109,17,-1,-48.866666666667804,0.0,81,0
1450,110,13,-2,-50.13333333333452,0.0,82,0
1450,111,19,-1,-51.333333333334565,0.0,83,0
1450,112,12,1,-52.60000000000128,0.0,85,0
1450,113,12,-2,-53.73333333333466,0.0,86,0
1450,114,21,-1,-55.00000000000137,0.0,87,0
1450,115,15,-1,-56.20000000000142,0.0,88,0
1450,116,13,-3,-57.46666666666813,0.0,89,0
1450,117,16,-3,-58.60000000000151,0.0,91,0
1450,118,17,-3,-59.86666666666822,0.0,92,0
1450,119,16,1,-61.06666666666827,0.0,93,0
1450,120,19,-3,-62.333333333334984,0.0,94,0
1450,121,21,-3,-63.46666666666836,0.0,95,0
1450,122,18,-3,-64.73333333333504,0.0,97,0
1450,123,23,2,-65.93333333333503,0.0,98,0
1450,124,24,-3,-67.20000000000168,0.0,99,0
1450,125,29,3,-68.333333333335,0.0,100,0
1450,126,31,2,-69.60000000000166,0.0,102,0
1450,127,23,3,-70.80000000000165,0.0,103,0
1450,128,22,3,-72.06666666666814,0.0,104,0
1450,129,22,1,-73.2000000000013,0.0,105,0
1450,130,28,-3,-74.40000000000113,0.0,106,0
1450,131,26,3,-75.66666666666761,0.0,108,0
1450,132,31,-1,-76.86666666666743,0.0,109,0
1450,133,31,1,-78.06666666666726,0.0,110,0
1450,134,25,-2,-79.26666666666708,0.0,111,0
1450,135,31,-3,-80.40000000000023,0.0,112,0
1450,136,31,3,-81.60000000000007,0.0,114,0
1450,137,27,-3,-82.86666666666655,0.0,115,0
1450,138,25,1,-83.93333333333304,0.0,116,0
1450,139,24,2,-85.19999999999953,0.0,117,0
1450,140,24,3,-86.33333333333269,0.0,118,0
1450,141,27,1,-87.46666666666584,0.0,119,0
1450,142,29,2,-88.73333333333234,0.0,121,0
1450,143,28,3,-89.8666666666655,0.0,122,0
1450,144,25,2,-91.06666666666531,0.0,123,0
1450,145,32,-3,-92.19999999999848,0.0,124,0
1450,146,26,-2,-93.33333333333164,0.0,125,0
1450,147,26,2,-94.53333333333146,0.0,127,0
1450,148,32,-2,-95.73333333333129,0.0,128,0
1450,149,23,-1,-96.86666666666444,0.0,129,0
1450,150,23,1,-97.9999999999976,0.0,130,0
1450,151,28,-2,-99.19999999999743,0.0,131,0
1450,152,24,-1,-100.33333333333059,0.0,132,0
1450,153,26,1,-101.46666666666374,0.0,133,0
1450,154,30,-1,-102.66666666666357,0.0,135,0
1450,155,22,-1,-103.79999999999673,0.0,136,0
1450,156,23,-2,-104.99999999999655,0.0,137,0
1450,157,24,1,-106.13333333332972,0.0,138,0
1450,158,28,1,-107.26666666666287,0.0,139,0
1450,159,26,-3,-108.33333333332936,0.0,140,0
1450,160,28,-1,-109.5333333333292,0.0,142,0
1450,161,29,-2,-110.66666666666237,0.0,143,0
1450,162,25,3,-111.79999999999553,0.0,144,0
1450,163,27,3,-112.86666666666201,0.0,145,0
1450,164,30,2,-114.06666666666186,0.0,146,0
1450,165,30,1,-115.13333333332837,0.0,147,0
1450,166,27,2,-116.19999999999487,0.0,148,0
1450,167,30,-3,-117.26666666666138,0.0,149,0
1450,168,24,-2,-118.39999999999453,0.0,150,0
1450,169,23,-3,-119.46666666666106,0.0,151,0
1450,170,28,2,-120.59999999999424,0.0,153,0
1450,171,22,-3,-121.73333333332742,0.0,154,0
1450,172,29,-1,-122.86666666666059,0.0,155,0
1450,173,31,-2,-123.93333333332711,0.0,156,0
1450,174,32,2,-124.99999999999363,0.0,157,0
1450,175,32,1,-125.99999999999348,0.0,158,0
1450,176,25,-1,-127.06666666666,0.0,159,0
1450,177,27,-1,-128.13333333332653,0.0,160,0
1450,178,32,-1,-129.1999999999932,0.0,161,0
1450,179,27,-2,-130.26666666665986,0.0,162,0
1450,180,22,2,-131.33333333332652,0.0,163,0
1450,181,26,-1,-132.46666666665985,0.0,164,0
1450,182,32,3,-133.46666666665985,0.0,165,0
1450,183,29,1,-134.46666666665985,0.0,166,0
1450,184,30,-2,-135.59999999999317,0.0,168,0
1450,185,25,-3,-136.7333333333265,0.0,169,0
1450,186,29,-3,-137.7333333333265,0.0,170,0
1450,187,22,-2,-138.7333333333265,0.0,171,0
1450,188,30,3,-139.86666666665982,0.0,172,0
