time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1199,55,2,1,1.1466666666663414,0.0,31,0
1199,56,3,-1,0.1466666666663451,0.0,32,0
1199,57,8,-1,-0.9200000000003185,0.0,33,0
1199,58,6,-3,-1.9200000000003201,0.0,34,0
1199,59,3,-2,-2.986666666666981,0.0,35,0
1199,60,6,1,-4.053333333333649,0.0,36,0
1199,61,2,-1,-5.186666666666975,0.0,37,0
1199,62,3,2,-6.253333333333638,0.0,38,0
1199,63,13,-1,-7.386666666666969,0.0,39,0
1199,64,14,-2,-8.65333333333364,0.0,41,0
1199,65,16,-2,-9.786666666666974,0.0,42,0
1199,66,15,3,-11.120000000000312,0.0,43,0
1199,67,13,1,-12.386666666666986,0.0,44,0
1199,68,15,-2,-13.720000000000324,0.0,46,0
1199,69,12,2,-15.12000000000032,0.0,47,0
1199,70,14,-1,-16.386666666666997,0.0,48,0
1199,71,20,-3,-17.786666666666985,0.0,50,0
1199,72,17,1,-19.25333333333364,0.0,51,0
1199,73,20,1,-20.586666666666968,0.0,53,0
1199,74,17,2,-21.98666666666696,0.0,54,0
1199,75,14,-3,-23.453333333333614,0.0,55,0
1199,76,18,-2,-24.78666666666695,0.0,57,0
1199,77,20,2,-26.12000000000026,0.0,58,0
1199,78,19,2,-27.653333333333592,0.0,60,0
1199,79,13,2,-28.920000000000265,0.0,61,0
1199,80,16,2,-30.253333333333597,0.0,62,0
1199,81,18,-1,-31.78666666666692,0.0,64,0
1199,82,20,-1,-33.05333333333361,0.0,65,0
1199,83,19,1,-34.45333333333363,0.0,66,0
1199,84,17,3,-35.78666666666698,0.0,68,0
1199,85,17,-2,-37.05333333333367,0.0,69,0
1199,86,19,-2,-38.38666666666703,0.0,70,0
1199,87,18,1,-39.58666666666707,0.0,72,0
1199,88,13,3,-40.85333333333377,0.0,73,0
1199,89,21,3,-41.98666666666714,0.0,74,0
1199,90,14,1,-43.25333333333384,0.0,75,0
1199,91,16,3,-44.45333333333389,0.0,76,0
1199,92,20,3,-45.72000000000059,0.0,78,0
1199,93,20,-2,-46.853333333333964,0.0,79,0
1199,94,21,1,-48.12000000000067,0.0,80,0
1199,95,16,-1,-49.32000000000071,0.0,81,0
1199,96,12,3,-50.586666666667426,0.0,83,0
1199,97,15,1,-51.7200000000008,0.0,84,0
1199,98,14,2,-52.98666666666751,0.0,85,0
1199,99,21,-2,-54.186666666667556,0.0,86,0
1199,100,21,2,-55.45333333333427,0.0,87,0
1199,101,15,2,-56.52000000000097,0.0,89,0
1199,102,12,-1,-57.78666666666768,0.0,90,0
1199,103,14,3,-58.98666666666773,0.0,91,0
1199,104,18,3,-60.25333333333444,0.0,92,0
1199,105,19,3,-61.386666666667814,0.0,93,0
1199,106,18,2,-62.65333333333452,0.0,95,0
1199,107,12,-3,-63.786666666667905,0.0,96,0
1199,108,15,-3,-65.12000000000123,0.0,97,0
1199,109,17,-1,-66.18666666666789,0.0,98,0
1199,110,13,-2,-67.32000000000122,0.0,99,0
1199,111,19,-1,-68.5200000000012,0.0,101,0
1199,112,12,1,-69.72000000000119,0.0,102,0
1199,113,12,-2,-70.92000000000118,0.0,103,0
1199,114,21,-1,-72.0533333333345,0.0,104,0
1199,115,15,-1,-73.18666666666783,0.0,105,0
1199,116,13,-3,-74.38666666666782,0.0,106,0
1199,117,16,-3,-75.52000000000115,0.0,108,0
1199,118,17,-3,-76.72000000000114,0.0,109,0
1199,119,16,1,-77.85333333333446,0.0,110,0
1199,120,19,-3,-79.12000000000111,0.0,111,0
1199,121,21,-3,-80.18666666666778,0.0,112,0
1199,122,18,-3,-81.3200000000011,0.0,113,0
1199,123,23,2,-82.52000000000109,0.0,115,0
1199,124,24,-3,-83.65333333333442,0.0,116,0
1199,125,29,3,-84.78666666666774,0.0,117,0
1199,126,31,2,-85.98666666666773,0.0,118,0
1199,127,23,3,-87.0533333333344,0.0,119,0
1199,128,22,3,-88.18666666666756,0.0,120,0
1199,129,22,1,-89.32000000000072,0.0,121,0
1199,130,28,-3,-90.38666666666722,0.0,122,0
1199,131,26,3,-91.58666666666704,0.0,124,0
1199,132,31,-1,-92.7200000000002,0.0,125,0
1199,133,31,1,-93.85333333333337,0.0,126,0
1199,134,25,-2,-94.91999999999986,0.0,127,0
1199,135,31,-3,-95.98666666666635,0.0,128,0
1199,136,31,3,-97.05333333333286,0.0,129,0
1199,137,27,-3,-98.18666666666601,0.0,130,0
1199,138,25,1,-99.18666666666584,0.0,131,0
1199,139,24,2,-100.25333333333235,0.0,132,0
1199,140,24,3,-101.31999999999884,0.0,133,0
1199,141,27,1,-102.38666666666533,0.0,134,0
1199,142,29,2,-103.45333333333184,0.0,135,0
1199,143,28,3,-104.586666666665,0.0,137,0
1199,144,25,2,-105.71999999999815,0.0,138,0
1199,145,32,-3,-106.85333333333132,0.0,139,0
1199,146,26,-2,-107.85333333333115,0.0,140,0
1199,147,26,2,-108.85333333333098,0.0,141,0
1199,148,32,-2,-109.91999999999749,0.0,142,0
1199,149,23,-1,-110.91999999999732,0.0,143,0
1199,150,23,1,-111.98666666666381,0.0,144,0
1199,151,28,-2,-112.98666666666365,0.0,145,0
1199,152,24,-1,-114.05333333333014,0.0,146,0
1199,153,26,1,-115.05333333332997,0.0,147,0
1199,154,30,-1,-116.18666666666314,0.0,148,0
1199,155,22,-1,-117.18666666666297,0.0,149,0
1199,156,23,-2,-118.1866666666628,0.0,150,0
1199,157,24,1,-119.25333333332931,0.0,151,0
1199,158,28,1,-120.25333333332914,0.0,152,0
1199,159,26,-3,-121.31999999999563,0.0,153,0
1199,160,28,-1,-122.38666666666214,0.0,154,0
1199,161,29,-2,-123.45333333332864,0.0,155,0
1199,162,25,3,-124.45333333332849,0.0,156,0
1199,163,27,3,-125.51999999999497,0.0,158,0
1199,164,30,2,-126.58666666666149,0.0,159,0
1199,165,30,1,-127.58666666666133,0.0,160,0
1199,166,27,2,-128.58666666666124,0.0,161,0
1199,167,30,-3,-129.58666666666124,0.0,162,0
1199,168,24,-2,-130.58666666666124,0.0,163,0
1199,169,23,-3,-131.58666666666124,0.0,164,0
1199,170,28,2,-132.58666666666124,0.0,165,0
1199,171,22,-3,-133.6533333333279,0.0,166,0
1199,172,29,-1,-134.6533333333279,0.0,167,0
1199,173,31,-2,-135.6533333333279,0.0,168,0
1199,174,32,2,-136.6533333333279,0.0,169,0
1199,175,32,1,-137.78666666666123,0.0,170,0
1199,176,25,-1,-138.78666666666123,0.0,171,0
1199,177,27,-1,-139.78666666666123,0.0,172,0
1199,178,32,-1,-140.78666666666123,0.0,173,0
1199,179,27,-2,-141.78666666666123,0.0,174,0
1199,180,22,2,-142.78666666666123,0.0,175,0
1199,181,26,-1,-143.78666666666123,0.0,176,0
1199,182,32,3,-144.78666666666123,0.0,177,0
1199,183,29,1,-145.78666666666123,0.0,178,0
1199,184,30,-2,-146.78666666666123,0.0,179,0
1199,185,25,-3,-147.78666666666123,0.0,180,0
1199,186,29,-3,-148.78666666666123,0.0,181,0
1199,187,22,-2,-149.78666666666123,0.0,182,0
1199,188,30,3,-150.78666666666123,0.0,183,0
