time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1517,63,13,-1,9.62666666666637,0.0,22,0
1517,64,14,-2,7.626666666666368,0.0,24,0
1517,65,16,-2,6.693333333333033,0.0,25,0
1517,66,15,3,5.759999999999693,0.0,26,0
1517,67,13,1,4.826666666666351,0.0,27,0
1517,68,15,-2,3.8933333333330125,0.0,28,0
1517,69,12,2,2.9599999999996807,0.0,29,0
1517,70,14,-1,2.0266666666663324,0.0,30,0
1517,71,20,-3,1.0933333333329958,0.0,31,0
1517,72,17,1,0.09333333333298933,0.0,32,0
1517,73,20,1,-0.9066666666670224,0.0,33,0
1517,74,17,2,-1.9066666666670296,0.0,34,0
1517,75,14,-3,-2.906666666667037,0.0,35,0
1517,76,18,-2,-3.906666666667057,0.0,36,0
1517,77,20,2,-4.9066666666670535,0.0,37,0
1517,78,19,2,-5.906666666667071,0.0,38,0
1517,79,13,2,-6.906666666667098,0.0,39,0
1517,80,16,2,-7.906666666667116,0.0,40,0
1517,81,18,-1,-8.906666666667128,0.0,41,0
1517,82,20,-1,-9.906666666667157,0.0,42,0
1517,83,19,1,-10.906666666667173,0.0,43,0
1517,84,17,3,-11.906666666667192,0.0,44,0
1517,85,17,-2,-12.906666666667208,0.0,45,0
1517,86,19,-2,-13.906666666667233,0.0,46,0
1517,87,18,1,-14.906666666667263,0.0,47,0
1517,88,13,3,-15.97333333333396,0.0,48,0
1517,89,21,3,-16.973333333333965,0.0,49,0
1517,90,14,1,-17.97333333333397,0.0,50,0
1517,91,16,3,-19.040000000000653,0.0,51,0
1517,92,20,3,-20.040000000000664,0.0,52,0
1517,93,20,-2,-21.106666666667333,0.0,53,0
1517,94,21,1,-22.173333333334018,0.0,54,0
1517,95,16,-1,-23.17333333333403,0.0,55,0
1517,96,12,3,-24.2400000000007,0.0,56,0
1517,97,15,1,-25.24000000000071,0.0,57,0
1517,98,14,2,-26.37333333333406,0.0,58,0
1517,99,21,-2,-27.506666666667392,0.0,60,0
1517,100,21,2,-28.573333333334077,0.0,61,0
1517,101,15,2,-29.773333333334083,0.0,62,0
1517,102,12,-1,-30.973333333334086,0.0,63,0
1517,103,14,3,-32.04000000000078,0.0,64,0
1517,104,18,3,-33.17333333333415,0.0,65,0
1517,105,19,3,-34.240000000000855,0.0,66,0
1517,106,18,2,-35.50666666666756,0.0,68,0
1517,107,12,-3,-36.640000000000946,0.0,69,0
1517,108,15,-3,-37.906666666667654,0.0,70,0
1517,109,17,-1,-39.1066666666677,0.0,71,0
1517,110,13,-2,-40.306666666667745,0.0,72,0
1517,111,19,-1,-41.50666666666779,0.0,74,0
1517,112,12,1,-42.773333333334506,0.0,75,0
1517,113,12,-2,-43.90666666666789,0.0,76,0
1517,114,21,-1,-45.1733333333346,0.0,77,0
1517,115,15,-1,-46.37333333333464,0.0,78,0
1517,116,13,-3,-47.64000000000136,0.0,80,0
1517,117,16,-3,-48.77333333333473,0.0,81,0
1517,118,17,-3,-50.04000000000145,0.0,82,0
1517,119,16,1,-51.240000000001494,0.0,83,0
1517,120,19,-3,-52.50666666666821,0.0,85,0
1517,121,21,-3,-53.640000000001585,0.0,86,0
1517,122,18,-3,-54.9066666666683,0.0,87,0
1517,123,23,2,-56.106666666668346,0.0,88,0
1517,124,24,-3,-57.37333333333506,0.0,89,0
1517,125,29,3,-58.506666666668444,0.0,91,0
1517,126,31,2,-59.77333333333515,0.0,92,0
1517,127,23,3,-60.9733333333352,0.0,93,0
1517,128,22,3,-62.24000000000176,0.0,94,0
1517,129,22,1,-63.37333333333497,0.0,95,0
1517,130,28,-3,-64.64000000000149,0.0,97,0
1517,131,26,3,-65.84000000000131,0.0,98,0
1517,132,31,-1,-67.10666666666779,0.0,99,0
1517,133,31,1,-68.24000000000096,0.0,100,0
1517,134,25,-2,-69.50666666666744,0.0,102,0
1517,135,31,-3,-70.70666666666726,0.0,103,0
1517,136,31,3,-71.97333333333376,0.0,104,0
1517,137,27,-3,-73.10666666666691,0.0,105,0
1517,138,25,1,-74.37333333333339,0.0,106,0
1517,139,24,2,-75.57333333333322,0.0,108,0
1517,140,24,3,-76.8399999999997,0.0,109,0
