time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2729,105,19,3,16.719999999998844,0.0,15,0
2729,106,18,2,15.626666666665487,0.0,16,0
2729,108,15,-3,12.39999999999872,0.0,20,0
2729,109,17,-1,10.106666666665337,0.0,22,0
2729,110,13,-2,10.533333333331958,0.0,21,0
2729,111,19,-1,8.239999999998574,0.0,24,0
2729,112,12,1,8.66666666666519,0.0,23,0
2729,113,12,-2,6.373333333331799,0.0,26,0
2729,114,21,-1,5.439999999998419,0.0,27,0
2729,115,15,-1,4.506666666665038,0.0,27,0
2729,116,13,-3,3.5733333333316515,0.0,28,0
2729,117,16,-3,2.6399999999982646,0.0,29,0
2729,118,17,-3,1.7066666666648829,0.0,30,0
2729,119,16,1,0.7733333333314966,0.0,31,0
2729,120,19,-3,-0.22666666666855612,0.0,32,0
2729,121,21,-3,-1.226666666668607,0.0,33,0
2729,122,18,-3,-2.2266666666686605,0.0,34,0
2729,123,23,2,-3.2266666666687143,0.0,35,0
2729,124,24,-3,-4.226666666668766,0.0,36,0
2729,125,29,3,-5.226666666668827,0.0,37,0
2729,126,31,2,-6.226666666668873,0.0,38,0
2729,127,23,3,-7.226666666668924,0.0,39,0
2729,128,22,3,-8.226666666668821,0.0,40,0
2729,129,22,1,-9.226666666668711,0.0,41,0
2729,130,28,-3,-10.2266666666686,0.0,42,0
2729,131,26,3,-11.22666666666849,0.0,43,0
2729,132,31,-1,-12.226666666668365,0.0,44,0
2729,133,31,1,-13.226666666668267,0.0,45,0
2729,134,25,-2,-14.22666666666815,0.0,46,0
2729,135,31,-3,-15.226666666668033,0.0,47,0
2729,136,31,3,-16.226666666667917,0.0,48,0
2729,137,27,-3,-17.226666666667786,0.0,49,0
2729,138,25,1,-18.226666666667647,0.0,50,0
2729,139,24,2,-19.226666666667516,0.0,51,0
2729,140,24,3,-20.226666666667384,0.0,52,0
2729,141,27,1,-21.22666666666724,0.0,53,0
2729,142,29,2,-22.226666666667107,0.0,54,0
2729,143,28,3,-23.22666666666697,0.0,55,0
2729,144,25,2,-24.22666666666683,0.0,56,0
2729,145,32,-3,-25.2266666666667,0.0,57,0
2729,146,26,-2,-26.226666666666546,0.0,58,0
2729,147,26,2,-27.226666666666407,0.0,59,0
2729,148,32,-2,-28.22666666666627,0.0,60,0
2729,149,23,-1,-29.226666666666116,0.0,61,0
2729,150,23,1,-30.226666666665963,0.0,62,0
2729,151,28,-2,-31.22666666666583,0.0,63,0
2729,152,24,-1,-32.22666666666568,0.0,64,0
2729,153,26,1,-33.22666666666553,0.0,65,0
2729,154,30,-1,-34.22666666666539,0.0,66,0
2729,155,22,-1,-35.22666666666524,0.0,67,0
2729,156,23,-2,-36.22666666666508,0.0,68,0
2729,157,24,1,-37.22666666666494,0.0,69,0
2729,158,28,1,-38.226666666664784,0.0,70,0
2729,159,26,-3,-39.226666666664634,0.0,71,0
2729,160,28,-1,-40.226666666664485,0.0,72,0
2729,161,29,-2,-41.22666666666435,0.0,73,0
2729,162,25,3,-42.2266666666642,0.0,74,0
2729,163,27,3,-43.22666666666402,0.0,75,0
2729,164,30,2,-44.226666666663895,0.0,76,0
2729,165,30,1,-45.22666666666375,0.0,77,0
2729,166,27,2,-46.22666666666361,0.0,78,0
2729,167,30,-3,-47.226666666663455,0.0,79,0
2729,168,24,-2,-48.2266666666633,0.0,80,0
2729,169,23,-3,-49.22666666666317,0.0,81,0
2729,170,28,2,-50.226666666663036,0.0,82,0
2729,171,22,-3,-51.2266666666629,0.0,83,0
2729,172,29,-1,-52.22666666666275,0.0,84,0
2729,173,31,-2,-53.22666666666262,0.0,85,0
2729,174,32,2,-54.22666666666248,0.0,86,0
2729,175,32,1,-55.22666666666233,0.0,87,0
2729,176,25,-1,-56.2266666666622,0.0,88,0
2729,177,27,-1,-57.22666666666206,0.0,89,0
2729,178,32,-1,-58.22666666666193,0.0,90,0
2729,179,27,-2,-59.22666666666179,0.0,91,0
2729,180,22,2,-60.22666666666167,0.0,92,0
2729,181,26,-1,-61.22666666666154,0.0,93,0
2729,182,32,3,-62.2266666666614,0.0,94,0
2729,183,29,1,-63.22666666666128,0.0,95,0
2729,184,30,-2,-64.22666666666115,0.0,96,0
2729,185,25,-3,-65.226666666661,0.0,97,0
2729,186,29,-3,-66.22666666666088,0.0,98,0
2729,187,22,-2,-67.22666666666075,0.0,99,0
2729,188,30,3,-68.22666666666063,0.0,100,0
