time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
44,0,3,9,2.6666666666666665,7,{L},2
44,1,3,8,2.4,7,{L},0
44,2,3,6,0,6.266666666666667,{L},0
44,3,3,1,1.3333333333333333,3,{L},0
44,4,3,2,0,1.7333333333333345,{L},0
44,5,3,4,0,-0.1333333333333372,{L},0
44,6,2,9,0,-2.0666666666666713,{L},0
44,7,2,8,0,-3.533333333333335,{L},0
44,8,2,6,0,-5.066666666666669,{L},0
44,9,2,1,0,-6.533333333333338,{L},0
44,10,2,2,0,-8.000000000000007,{L},0
44,11,2,4,0,-9.200000000000006,{L},0
44,12,1,9,0,-10.533333333333339,{L},0
44,13,1,8,0,-11.733333333333338,{L},0
44,14,1,6,0,-12.933333333333337,{L},0
44,15,1,1,0,-14.200000000000003,{L},0
44,16,1,2,0,-15.466666666666669,{L},0
44,17,1,4,0,-16.46666666666667,{L},0
