time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
143,7,2,8,1.5999999999999999,7,{L},2
143,8,2,6,1.3333333333333333,7,{L},0
143,9,2,1,1.5999999999999999,3,{L},2
143,10,2,2,0.26666666666666666,3,{L},0
143,11,2,4,0,0.06666666666666837,{L},0
143,12,1,9,0,-2.1333333333333337,{L},0
143,13,1,8,0,-4.200000000000006,{L},0
143,14,1,6,0,-5.866666666666681,{L},0
143,15,1,1,0,-7.533333333333356,{L},0
143,16,1,2,0,-9.066666666666691,{L},0
143,17,1,4,0,-10.66666666666669,{L},0
