time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
80,4,3,2,2.6666666666666665,3,{L},2
80,5,3,4,0.26666666666666666,3,{L},1
80,6,2,9,0,0.3333333333333284,{L},1
80,7,2,8,0,-1.6666666666666683,{L},1
80,8,2,6,0,-3.4666666666666663,{L},1
80,9,2,1,0,-5.066666666666667,{L},1
80,10,2,2,0,-6.600000000000004,{L},1
80,11,2,4,0,-8.066666666666677,{L},1
80,12,1,9,0,-9.40000000000001,{L},1
80,13,1,8,0,-10.866666666666674,{L},1
80,14,1,6,0,-12.13333333333334,{L},1
80,15,1,1,0,-13.400000000000006,{L},1
80,16,1,2,0,-14.666666666666671,{L},1
80,17,1,4,0,-15.86666666666667,{L},1
