time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
95,5,3,4,1.5999999999999999,3,{L},0
95,6,2,9,0,1.6666666666666614,{L},0
95,7,2,8,0,-0.6666666666666685,{L},0
95,8,2,6,0,-2.733333333333333,{L},0
95,9,2,1,0,-4.399999999999999,{L},0
95,10,2,2,0,-5.933333333333335,{L},0
95,11,2,4,0,-7.400000000000008,{L},0
95,12,1,9,0,-9.00000000000001,{L},0
95,13,1,8,0,-10.333333333333343,{L},0
95,14,1,6,0,-11.733333333333341,{L},0
95,15,1,1,0,-13.066666666666674,{L},0
95,16,1,2,0,-14.266666666666673,{L},0
95,17,1,4,0,-15.533333333333339,{L},0
