time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
34,0,3,9,2.4,7,{L},0
34,1,3,8,0,6.466666666666668,{L},0
34,2,3,6,0,3.6000000000000005,{L},0
34,3,3,1,0,1.600000000000001,{L},0
34,4,3,2,0,-0.2666666666666653,{L},0
34,5,3,4,0,-1.8666666666666702,{L},0
34,6,2,9,0,-3.4000000000000044,{L},0
34,7,2,8,0,-4.800000000000003,{L},0
34,8,2,6,0,-6.200000000000005,{L},0
34,9,2,1,0,-7.466666666666671,{L},0
34,10,2,2,0,-8.733333333333338,{L},0
34,11,2,4,0,-9.933333333333337,{L},0
34,12,1,9,0,-11.200000000000003,{L},0
34,13,1,8,0,-12.400000000000002,{L},0
34,14,1,6,0,-13.466666666666669,{L},0
34,15,1,1,0,-14.466666666666669,{L},0
34,16,1,2,0,-15.466666666666669,{L},0
34,17,1,4,0,-16.46666666666667,{L},0
