time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
108,5,3,4,2.6666666666666665,3,{L},2
108,6,2,9,0,5.1333333333333275,{L},0
108,7,2,8,0,1.9333333333333313,{L},0
108,8,2,6,0,-0.19999999999999962,{L},0
108,9,2,1,0,-2.3333333333333304,{L},0
108,10,2,2,0,-4.199999999999997,{L},0
108,11,2,4,0,-5.733333333333337,{L},0
108,12,1,9,0,-7.400000000000012,{L},0
108,13,1,8,0,-8.933333333333348,{L},0
108,14,1,6,0,-10.400000000000013,{L},0
108,15,1,1,0,-11.933333333333344,{L},0
108,16,1,2,0,-13.20000000000001,{L},0
108,17,1,4,0,-14.533333333333342,{L},0
