time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
41,0,3,9,2.6666666666666665,7,{L},2
41,1,3,8,1.5999999999999999,7,{L},0
41,2,3,6,0,5.466666666666667,{L},0
41,3,3,1,0.5333333333333333,3,{L},0
41,4,3,2,0,1.0000000000000013,{L},0
41,5,3,4,0,-0.7333333333333372,{L},0
41,6,2,9,0,-2.4666666666666712,{L},0
41,7,2,8,0,-3.933333333333335,{L},0
41,8,2,6,0,-5.400000000000003,{L},0
41,9,2,1,0,-6.933333333333339,{L},0
41,10,2,2,0,-8.200000000000006,{L},0
41,11,2,4,0,-9.400000000000006,{L},0
41,12,1,9,0,-10.733333333333338,{L},0
41,13,1,8,0,-11.933333333333337,{L},0
41,14,1,6,0,-13.133333333333336,{L},0
41,15,1,1,0,-14.400000000000002,{L},0
41,16,1,2,0,-15.466666666666669,{L},0
41,17,1,4,0,-16.46666666666667,{L},0
