time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1855,86,12,-2,9.133333333332917,0.0,23,0
1855,88,13,-3,6.999999999999477,0.0,25,0
1855,89,10,3,5.866666666666098,0.0,26,0
1855,90,15,-2,4.333333333332714,0.0,28,0
1855,91,7,-2,2.5333333333326573,0.0,29,0
1855,92,14,-3,1.5333333333326071,0.0,30,0
1855,93,6,2,0.4666666666658904,0.0,32,0
1855,94,10,2,-0.6000000000008261,0.0,33,0
1855,95,15,3,-1.6666666666675516,0.0,34,0
1855,96,3,-3,-2.733333333334266,0.0,35,0
1855,97,5,-3,-3.800000000000993,0.0,36,0
1855,98,5,2,-4.800000000001045,0.0,37,0
1855,99,16,2,-5.933333333334431,0.0,38,0
1855,100,14,3,-7.000000000001142,0.0,39,0
1855,101,15,-3,-8.000000000001197,0.0,40,0
1855,102,7,-3,-9.066666666667912,0.0,41,0
1855,103,10,-2,-10.200000000001298,0.0,42,0
1855,104,12,3,-11.266666666668012,0.0,43,0
1855,105,4,2,-12.4000000000014,0.0,44,0
1855,106,4,-2,-13.533333333334784,0.0,46,0
1855,107,2,-3,-14.66666666666817,0.0,47,0
1855,108,8,2,-15.800000000001546,0.0,48,0
1855,109,11,2,-17.00000000000161,0.0,49,0
1855,110,4,-3,-18.066666666668336,0.0,50,0
1855,111,9,3,-19.200000000001744,0.0,51,0
1855,112,11,-3,-20.4000000000018,0.0,52,0
1855,113,7,2,-21.466666666668534,0.0,53,0
1855,114,13,-2,-22.666666666668597,0.0,55,0
1855,115,9,-2,-23.800000000001997,0.0,56,0
1855,116,7,3,-25.066666666668727,0.0,57,0
1855,117,2,3,-26.13333333333546,0.0,58,0
1855,118,15,2,-27.20000000000219,0.0,59,0
1855,119,14,-2,-28.533333333335587,0.0,61,0
1855,120,4,3,-29.666666666668984,0.0,62,0
1855,121,2,2,-30.866666666669047,0.0,63,0
1855,122,13,2,-32.00000000000245,0.0,64,0
1855,123,9,-3,-33.20000000000254,0.0,65,0
1855,124,12,-3,-34.40000000000263,0.0,66,0
1855,125,3,2,-35.533333333336046,0.0,68,0
1855,126,25,1,-36.80000000000281,0.0,69,0
1855,127,2,-1,-38.0000000000029,0.0,70,0
1855,128,14,-1,-39.066666666669654,0.0,71,0
1855,129,27,1,-40.33333333333641,0.0,72,0
1855,130,17,-1,-41.5333333333365,0.0,74,0
1855,131,12,1,-42.86666666666993,0.0,75,0
1855,132,10,-1,-43.866666666670014,0.0,76,0
1855,133,8,1,-45.20000000000344,0.0,77,0
1855,134,11,1,-46.33333333333687,0.0,78,0
1855,135,18,1,-47.666666666670295,0.0,80,0
1855,136,28,1,-48.66666666667038,0.0,81,0
1855,137,31,1,-50.00000000000381,0.0,82,0
1855,138,24,1,-51.2000000000039,0.0,83,0
1855,139,30,-1,-52.533333333337325,0.0,85,0
1855,140,9,-1,-53.53333333333741,0.0,86,0
1855,141,22,1,-54.86666666667084,0.0,87,0
1855,142,7,1,-56.00000000000426,0.0,88,0
1855,143,23,1,-57.33333333333769,0.0,89,0
1855,144,2,1,-58.33333333333778,0.0,90,0
1855,145,19,1,-59.666666666671205,0.0,92,0
1855,146,32,1,-60.86666666667129,0.0,93,0
1855,147,26,-1,-62.20000000000472,0.0,94,0
1855,148,19,-1,-63.200000000004806,0.0,95,0
1855,149,29,-1,-64.53333333333819,0.0,97,0
1855,150,6,-1,-65.66666666667152,0.0,98,0
1855,151,8,-1,-67.00000000000483,0.0,99,0
1855,152,5,-1,-68.00000000000483,0.0,100,0
1855,153,23,-1,-69.33333333333815,0.0,101,0
1855,154,17,1,-70.53333333333813,0.0,103,0
1855,155,10,1,-71.86666666667145,0.0,104,0
1855,156,11,-1,-72.86666666667145,0.0,105,0
1855,157,13,-1,-74.20000000000476,0.0,106,0
1855,158,28,-1,-75.33333333333809,0.0,107,0
1855,159,1,-1,-76.6666666666714,0.0,109,0
1855,160,30,1,-77.6666666666714,0.0,110,0
1855,161,7,-1,-79.00000000000472,0.0,111,0
1855,162,3,-1,-80.2000000000047,0.0,112,0
1855,163,12,-1,-81.53333333333802,0.0,114,0
1855,164,15,1,-82.53333333333802,0.0,115,0
1855,165,9,1,-83.86666666667134,0.0,116,0
1855,166,25,-1,-85.00000000000466,0.0,117,0
1855,167,14,1,-86.33333333333798,0.0,118,0
1855,168,29,1,-87.33333333333798,0.0,119,0
1855,169,32,-1,-88.66666666667129,0.0,121,0
1855,170,3,1,-89.86666666667128,0.0,122,0
1855,171,21,1,-91.13333333333793,0.0,123,0
1855,172,5,1,-92.2000000000046,0.0,124,0
1855,173,13,1,-93.40000000000458,0.0,125,0
1855,174,15,-1,-94.46666666667124,0.0,126,0
1855,175,31,-1,-95.7333333333379,0.0,128,0
1855,176,27,-1,-96.80000000000456,0.0,129,0
1855,177,4,-1,-98.06666666667121,0.0,130,0
1855,178,18,-1,-99.13333333333787,0.0,131,0
1855,179,22,-1,-100.2666666666712,0.0,132,0
1855,180,21,-1,-101.40000000000452,0.0,133,0
1855,181,4,1,-102.60000000000451,0.0,135,0
1855,182,24,-1,-103.73333333333784,0.0,136,0
1855,183,26,1,-104.93333333333783,0.0,137,0
1855,184,16,-1,-106.00000000000449,0.0,138,0
1855,185,20,1,-107.20000000000448,0.0,139,0
1855,186,16,1,-108.26666666667114,0.0,140,0
1855,187,6,1,-109.5333333333378,0.0,142,0
1855,188,20,-1,-110.5333333333378,0.0,143,0
