time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
677,27,25,2,22.133333333333443,0.0,10,0
677,29,29,2,17.633333333333447,0.0,14,0
677,30,18,2,16.63333333333344,0.0,15,0
677,31,32,2,15.566666666666777,0.0,16,0
677,32,28,-2,14.433333333333463,0.0,18,0
677,33,21,3,13.366666666666813,0.0,19,0
677,34,23,-2,12.16666666666683,0.0,20,0
677,35,22,2,10.900000000000178,0.0,21,0
677,36,20,-2,9.63333333333353,0.0,22,0
677,37,27,3,8.233333333333546,0.0,24,0
677,38,32,3,6.900000000000225,0.0,25,0
677,39,28,2,5.433333333333581,0.0,27,0
677,40,30,3,4.100000000000265,0.0,28,0
677,41,22,-2,2.5666666666669467,0.0,29,0
677,42,26,3,1.0333333333336294,0.0,31,0
677,43,25,-2,-0.3666666666663543,0.0,32,0
677,44,26,-2,-1.8999999999996693,0.0,34,0
677,45,20,-3,-3.4333333333329836,0.0,35,0
677,46,21,2,-4.8333333333329715,0.0,37,0
677,47,30,-3,-6.299999999999615,0.0,38,0
677,48,31,3,-7.899999999999595,0.0,40,0
677,49,18,3,-9.166666666666234,0.0,41,0
677,50,32,-2,-10.766666666666206,0.0,43,0
677,51,19,2,-12.099999999999518,0.0,44,0
677,52,18,-3,-13.49999999999949,0.0,45,0
677,53,32,-3,-14.899999999999462,0.0,47,0
677,54,31,-2,-17.633333333332764,0.0,50,0
677,55,21,-3,-16.266666666666065,0.0,48,0
677,56,23,-3,-20.033333333332738,0.0,52,0
677,57,23,2,-18.733333333332702,0.0,51,0
677,58,30,-2,-21.06666666666602,0.0,53,0
677,59,31,2,-23.43333333333272,0.0,55,0
677,60,20,3,-22.333333333332682,0.0,54,0
677,61,17,-3,-25.766666666665998,0.0,58,0
677,62,19,-3,-24.799999999999326,0.0,57,0
677,63,22,3,-26.999999999999343,0.0,59,0
677,64,11,-2,-29.36666666666604,0.0,61,0
677,65,1,-3,-28.0666666666661,0.0,60,0
677,66,11,3,-31.499999999999506,0.0,63,0
677,67,8,-2,-30.3333333333329,0.0,62,0
677,68,8,-3,-32.53333333333296,0.0,65,0
677,69,3,-2,-33.899999999999686,0.0,66,0
677,70,6,-3,-34.96666666666644,0.0,67,0
677,71,13,3,-36.16666666666652,0.0,68,0
677,72,14,2,-37.23333333333326,0.0,69,0
677,73,16,3,-38.36666666666665,0.0,70,0
677,74,16,-3,-39.4333333333334,0.0,71,0
677,75,1,-2,-40.70000000000015,0.0,73,0
677,76,6,3,-41.76666666666689,0.0,74,0
677,77,5,-2,-43.03333333333365,0.0,75,0
677,78,6,-2,-44.03333333333372,0.0,76,0
677,79,10,-3,-45.16666666666714,0.0,77,0
677,80,3,3,-46.30000000000055,0.0,78,0
677,81,16,-2,-47.50000000000063,0.0,80,0
677,82,9,2,-48.56666666666738,0.0,81,0
677,83,12,2,-49.83333333333414,0.0,82,0
677,84,5,3,-50.90000000000089,0.0,83,0
677,85,8,3,-52.10000000000097,0.0,84,0
677,86,12,-2,-53.100000000001046,0.0,85,0
677,87,2,-2,-54.166666666667794,0.0,86,0
677,88,13,-3,-55.36666666666789,0.0,87,0
677,89,10,3,-56.5000000000013,0.0,89,0
677,90,15,-2,-57.63333333333472,0.0,90,0
677,91,7,-2,-58.70000000000147,0.0,91,0
677,92,14,-3,-59.900000000001555,0.0,92,0
677,93,6,2,-60.966666666668296,0.0,93,0
677,94,10,2,-62.033333333335044,0.0,94,0
677,95,15,3,-63.10000000000179,0.0,95,0
677,96,3,-3,-64.16666666666853,0.0,96,0
677,97,5,-3,-65.30000000000186,0.0,97,0
677,98,5,2,-66.36666666666852,0.0,98,0
677,99,16,2,-67.50000000000185,0.0,100,0
677,100,14,3,-68.56666666666851,0.0,101,0
677,101,15,-3,-69.70000000000184,0.0,102,0
677,102,7,-3,-70.7666666666685,0.0,103,0
