time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
507,18,25,3,24.533333333333342,0.0,7,3
507,19,28,-3,23.06666666666668,0.0,9,0
507,20,24,2,20.733333333333352,0.0,11,0
507,21,22,-3,19.000000000000025,0.0,13,0
507,22,20,2,17.533333333333363,0.0,14,0
507,23,27,-3,15.8666666666667,0.0,16,0
507,24,25,-3,14.400000000000048,0.0,18,0
507,25,18,-2,13.066666666666727,0.0,19,0
507,26,21,-2,11.400000000000077,0.0,21,0
507,27,25,2,9.933333333333422,0.0,22,0
507,28,17,-2,8.466666666666773,0.0,24,0
507,29,29,2,6.866666666666784,0.0,25,0
507,30,18,2,5.266666666666792,0.0,27,0
507,31,32,2,3.866666666666804,0.0,28,0
507,32,28,-2,2.2000000000001534,0.0,30,0
507,33,21,3,0.6000000000001645,0.0,31,0
507,34,23,-2,-0.7999999999998221,0.0,33,0
507,35,22,2,-2.3999999999998094,0.0,34,0
507,36,20,-2,-3.9999999999997953,0.0,36,0
507,37,27,3,-5.333333333333116,0.0,37,0
507,38,32,3,-6.933333333333104,0.0,39,0
507,39,28,2,-8.466666666666416,0.0,40,0
507,40,30,3,-9.799999999999729,0.0,42,0
507,41,22,-2,-11.133333333333042,0.0,43,0
507,42,26,3,-12.666666666666353,0.0,45,0
507,43,25,-2,-13.933333333333,0.0,46,0
507,44,26,-2,-15.266666666666309,0.0,47,0
507,45,20,-3,-16.533333333332955,0.0,49,0
507,46,21,2,-17.73333333333295,0.0,50,0
507,47,30,-3,-19.066666666666272,0.0,51,0
507,48,31,3,-20.199999999999594,0.0,52,0
507,49,18,3,-21.39999999999958,0.0,53,0
507,50,32,-2,-22.533333333332898,0.0,55,0
507,51,19,2,-23.866666666666223,0.0,56,0
507,52,18,-3,-25.066666666666208,0.0,57,0
507,53,32,-3,-26.199999999999527,0.0,58,0
507,54,31,-2,-27.399999999999512,0.0,59,0
507,55,21,-3,-28.733333333332833,0.0,61,0
507,56,23,-3,-29.866666666666156,0.0,62,0
507,57,23,2,-28.166666666666117,0.0,60,0
507,58,30,-2,-30.366666666666102,0.0,62,0
507,59,31,2,-33.53333333333281,0.0,66,0
507,60,20,3,-32.3666666666661,0.0,64,0
507,61,17,-3,-35.53333333333281,0.0,68,0
507,62,19,-3,-34.63333333333278,0.0,67,0
507,63,22,3,-36.766666666666175,0.0,69,0
507,64,11,-2,-39.133333333332914,0.0,71,0
507,65,1,-3,-38.033333333332955,0.0,70,0
507,66,11,3,-41.19999999999975,0.0,73,0
507,67,8,-2,-40.09999999999979,0.0,72,0
507,68,8,-3,-42.29999999999986,0.0,74,0
507,69,3,-2,-43.4666666666666,0.0,75,0
507,70,6,-3,-44.53333333333335,0.0,77,0
507,71,13,3,-45.53333333333342,0.0,78,0
