time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
12,0,3,9,0,3.1999999999999997,{L},0
12,1,3,8,0,1.4,{L},0
12,2,3,6,0,-0.40000000000000036,{L},0
12,3,3,1,0,-1.8666666666666654,{L},0
12,4,3,2,0,-3.199999999999998,{L},0
12,5,3,4,0,-4.333333333333336,{L},0
12,6,2,9,0,-5.400000000000002,{L},0
12,7,2,8,0,-6.600000000000001,{L},0
12,8,2,6,0,-7.666666666666668,{L},0
12,9,2,1,0,-8.8,{L},0
12,10,2,2,0,-9.866666666666667,{L},0
12,11,2,4,0,-11.0,{L},0
12,12,1,9,0,-12.0,{L},0
12,13,1,8,0,-13.0,{L},0
12,14,1,6,0,-14.0,{L},0
12,15,1,1,0,-15.0,{L},0
12,16,1,2,0,-16.0,{L},0
12,17,1,4,0,-17.0,{L},0
