time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
6,0,3,9,0,1.5999999999999999,{L},0
6,1,3,8,0,0.19999999999999996,{L},0
6,2,3,6,0,-1.2000000000000002,{L},0
6,3,3,1,0,-2.5333333333333323,{L},0
6,4,3,2,0,-3.6666666666666656,{L},0
6,5,3,4,0,-4.733333333333334,{L},0
6,6,2,9,0,-5.800000000000001,{L},0
6,7,2,8,0,-7.0,{L},0
6,8,2,6,0,-8.0,{L},0
6,9,2,1,0,-9.0,{L},0
6,10,2,2,0,-10.0,{L},0
6,11,2,4,0,-11.0,{L},0
6,12,1,9,0,-12.0,{L},0
6,13,1,8,0,-13.0,{L},0
6,14,1,6,0,-14.0,{L},0
6,15,1,1,0,-15.0,{L},0
6,16,1,2,0,-16.0,{L},0
6,17,1,4,0,-17.0,{L},0
