time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
146,7,2,8,1.5999999999999999,7,{L},2
146,8,2,6,1.5999999999999999,7,{L},2
146,9,2,1,1.5999999999999999,3,{L},2
146,10,2,2,1.0666666666666667,3,{L},0
146,11,2,4,0,0.8666666666666683,{L},0
146,12,1,9,0,-1.5333333333333339,{L},0
146,13,1,8,0,-3.6666666666666723,{L},0
146,14,1,6,0,-5.46666666666668,{L},0
146,15,1,1,0,-7.133333333333355,{L},0
146,16,1,2,0,-8.666666666666693,{L},0
146,17,1,4,0,-10.26666666666669,{L},0
