time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
125,6,2,9,1.5999999999999999,7,{L},2
125,7,2,8,0,6.133333333333332,{L},0
125,8,2,6,0,3.2000000000000015,{L},0
125,9,2,1,0,0.8000000000000027,{L},0
125,10,2,2,0,-1.333333333333329,{L},0
125,11,2,4,0,-3.3333333333333317,{L},0
125,12,1,9,0,-5.133333333333338,{L},0
125,13,1,8,0,-6.66666666666668,{L},0
125,14,1,6,0,-8.266666666666687,{L},0
125,15,1,1,0,-9.933333333333351,{L},0
125,16,1,2,0,-11.400000000000016,{L},0
125,17,1,4,0,-12.933333333333348,{L},0
