time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
40,0,3,9,2.6666666666666665,7,{L},2
40,1,3,8,1.3333333333333333,7,{L},0
40,2,3,6,0,5.2,{L},0
40,3,3,1,0.26666666666666666,3,{L},0
40,4,3,2,0,0.8000000000000014,{L},0
40,5,3,4,0,-0.9333333333333371,{L},0
40,6,2,9,0,-2.6000000000000045,{L},0
40,7,2,8,0,-4.066666666666668,{L},0
40,8,2,6,0,-5.533333333333337,{L},0
40,9,2,1,0,-7.066666666666673,{L},0
40,10,2,2,0,-8.266666666666673,{L},0
40,11,2,4,0,-9.533333333333339,{L},0
40,12,1,9,0,-10.800000000000004,{L},0
40,13,1,8,0,-12.000000000000004,{L},0
40,14,1,6,0,-13.200000000000003,{L},0
40,15,1,1,0,-14.466666666666669,{L},0
40,16,1,2,0,-15.466666666666669,{L},0
40,17,1,4,0,-16.46666666666667,{L},0
