time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
91,4,3,2,2.6666666666666665,3,{L},3
91,5,3,4,0.5333333333333333,3,{L},0
91,6,2,9,0,0.599999999999995,{L},0
91,7,2,8,0,-1.4666666666666683,{L},0
91,8,2,6,0,-3.333333333333333,{L},0
91,9,2,1,0,-4.933333333333334,{L},0
91,10,2,2,0,-6.46666666666667,{L},0
91,11,2,4,0,-7.933333333333343,{L},0
91,12,1,9,0,-9.333333333333343,{L},0
91,13,1,8,0,-10.733333333333341,{L},0
91,14,1,6,0,-12.066666666666674,{L},0
91,15,1,1,0,-13.33333333333334,{L},0
91,16,1,2,0,-14.600000000000005,{L},0
91,17,1,4,0,-15.800000000000004,{L},0
