time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
92,4,3,2,2.6666666666666665,3,{L},3
92,5,3,4,0.8,3,{L},0
92,6,2,9,0,0.8666666666666616,{L},0
92,7,2,8,0,-1.2666666666666684,{L},0
92,8,2,6,0,-3.1999999999999997,{L},0
92,9,2,1,0,-4.8,{L},0
92,10,2,2,0,-6.333333333333337,{L},0
92,11,2,4,0,-7.80000000000001,{L},0
92,12,1,9,0,-9.266666666666676,{L},0
92,13,1,8,0,-10.600000000000009,{L},0
92,14,1,6,0,-12.000000000000007,{L},0
92,15,1,1,0,-13.266666666666673,{L},0
92,16,1,2,0,-14.533333333333339,{L},0
92,17,1,4,0,-15.733333333333338,{L},0
