time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
541,18,32,3,31.433333333333426,0.0,1,0
541,20,30,2,25.26666666666675,0.0,7,0
541,21,27,3,23.666666666666753,0.0,8,0
541,22,31,-2,22.666666666666757,0.0,9,0
541,23,28,-2,21.733333333333423,0.0,10,0
541,24,22,-1,20.666666666666757,0.0,11,0
541,25,32,-1,19.666666666666753,0.0,12,0
541,26,28,2,18.53333333333342,0.0,13,0
541,27,27,-1,17.46666666666675,0.0,15,0
541,28,24,-2,16.26666666666675,0.0,16,0
541,29,22,1,15.133333333333425,0.0,17,0
541,30,28,1,13.800000000000104,0.0,18,0
541,31,25,2,12.666666666666785,0.0,19,0
541,32,23,-2,11.266666666666808,0.0,21,0
541,33,27,2,9.866666666666823,0.0,22,0
541,34,23,3,8.466666666666839,0.0,24,0
541,35,24,3,7.066666666666856,0.0,25,0
541,36,22,3,5.533333333333538,0.0,26,0
541,37,24,2,4.133333333333551,0.0,28,0
541,38,31,2,2.6666666666668957,0.0,29,0
541,39,29,2,1.066666666666916,0.0,31,0
541,40,26,-1,-0.2666666666664035,0.0,32,0
541,41,22,2,-1.8666666666663863,0.0,34,0
541,42,30,1,-3.3999999999997046,0.0,35,0
541,43,29,-3,-4.799999999999689,0.0,37,0
541,44,25,-1,-7.866666666666328,0.0,40,0
541,45,32,-3,-9.13333333333297,0.0,41,0
541,46,32,2,-6.2666666666662945,0.0,38,0
541,47,26,-2,-10.566666666666249,0.0,43,0
541,48,29,-2,-11.799999999999555,0.0,44,0
541,49,27,-2,-13.13333333333286,0.0,45,0
541,50,29,1,-14.36666666666617,0.0,46,0
541,51,31,3,-19.133333333332832,0.0,51,0
541,52,22,-3,-16.666666666666124,0.0,49,0
541,53,27,-3,-15.633333333332784,0.0,48,0
541,54,28,-3,-17.833333333332746,0.0,50,0
541,55,24,1,-20.199999999999424,0.0,52,0
541,56,23,1,-22.36666666666609,0.0,54,0
541,57,26,1,-21.1999999999994,0.0,53,0
541,58,29,-1,-23.599999999999447,0.0,56,0
541,59,30,-2,-24.59999999999943,0.0,57,0
541,60,23,2,-25.66666666666607,0.0,58,0
541,61,26,-3,-27.966666666666015,0.0,60,0
541,62,28,-1,-26.899999999999302,0.0,59,0
541,63,26,3,-29.033333333332653,0.0,61,0
541,64,30,3,-31.199999999999378,0.0,63,0
541,65,28,3,-30.03333333333275,0.0,62,0
541,66,15,2,-32.26666666666611,0.0,64,0
541,67,17,2,-33.26666666666618,0.0,65,0
541,68,14,3,-34.39999999999961,0.0,66,0
541,69,18,2,-35.73333333333303,0.0,68,0
541,70,12,-1,-36.73333333333309,0.0,69,0
541,71,17,1,-37.73333333333317,0.0,70,0
541,72,16,-3,-38.86666666666659,0.0,71,0
541,73,13,-3,-40.06666666666667,0.0,72,0
541,74,12,3,-41.06666666666674,0.0,73,0
541,75,17,-2,-42.06666666666681,0.0,74,0
541,76,12,2,-43.13333333333356,0.0,75,0
541,77,18,-3,-44.46666666666699,0.0,76,0
541,78,19,3,-45.46666666666706,0.0,77,0
541,79,13,1,-46.46666666666714,0.0,78,0
541,80,21,3,-47.666666666667226,0.0,80,0
541,81,18,1,-48.933333333333984,0.0,81,0
541,82,13,3,-50.00000000000073,0.0,82,0
541,83,15,1,-51.00000000000081,0.0,83,0
541,84,15,-1,-52.06666666666756,0.0,84,0
541,85,19,-1,-53.333333333334316,0.0,85,0
541,86,12,1,-54.333333333334394,0.0,86,0
541,87,20,3,-55.33333333333447,0.0,87,0
541,88,14,-1,-56.6666666666679,0.0,89,0
541,89,13,-1,-57.86666666666799,0.0,90,0
541,90,21,-1,-58.93333333333474,0.0,91,0
541,91,20,2,-60.00000000000149,0.0,92,0
541,92,14,1,-61.13333333333491,0.0,93,0
541,93,14,2,-62.26666666666833,0.0,94,0
541,94,16,2,-63.40000000000175,0.0,95,0
541,95,18,-1,-64.4000000000018,0.0,96,0
541,96,19,-3,-65.66666666666845,0.0,98,0
541,97,17,-3,-66.80000000000177,0.0,99,0
541,98,20,-3,-68.00000000000176,0.0,100,0
541,99,20,-1,-69.00000000000176,0.0,101,0
541,100,18,3,-70.13333333333509,0.0,102,0
541,101,16,3,-71.26666666666841,0.0,103,0
541,102,14,-3,-72.40000000000174,0.0,104,0
541,103,21,-3,-73.40000000000174,0.0,105,0
541,104,16,-2,-74.60000000000173,0.0,107,0
541,105,21,-2,-75.73333333333505,0.0,108,0
541,106,19,2,-76.93333333333504,0.0,109,0
541,107,20,-2,-77.93333333333504,0.0,110,0
541,108,15,3,-79.0000000000017,0.0,111,0
