time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3567,163,10,-3,8.399999999995154,0.0,24,0
3567,166,5,-1,2.499999999994984,0.0,30,0
3567,167,6,-3,1.5666666666615858,0.0,30,0
3567,168,6,3,0.6333333333281883,0.0,31,0
3567,169,11,-3,-0.30000000000520355,0.0,32,0
3567,170,4,-2,-1.300000000005266,0.0,33,0
3567,171,2,-2,-2.300000000005327,0.0,34,0
3567,172,10,2,-3.3000000000053884,0.0,35,0
3567,173,3,2,-4.300000000005445,0.0,36,0
3567,174,2,-3,-5.300000000005504,0.0,37,0
3567,175,7,-1,-6.300000000005559,0.0,38,0
3567,176,4,-3,-7.300000000005612,0.0,39,0
3567,177,1,-1,-8.300000000005667,0.0,40,0
3567,178,11,-1,-9.300000000005722,0.0,41,0
3567,179,10,1,-10.300000000005776,0.0,42,0
3567,180,11,2,-11.300000000005841,0.0,43,0
3567,181,8,-2,-12.300000000005886,0.0,44,0
3567,182,9,2,-13.300000000005943,0.0,45,0
3567,183,2,-1,-14.300000000005998,0.0,46,0
3567,184,2,3,-15.300000000006053,0.0,47,0
3567,185,11,3,-16.30000000000611,0.0,48,0
3567,186,3,-3,-17.30000000000618,0.0,49,0
3567,187,3,1,-18.300000000006253,0.0,50,0
3567,188,4,3,-19.300000000006325,0.0,51,0
