time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
4653,161,29,1,23.233333333328606,0.0,9,0
4653,166,22,1,19.16666666666158,0.0,13,0
4653,167,17,1,15.83333333332814,0.0,16,0
4653,168,22,2,13.899999999994751,0.0,18,0
4653,169,24,3,11.866666666661365,0.0,20,0
4653,172,22,-2,6.066666666661208,0.0,26,0
4653,174,19,-1,4.199999999994423,0.0,28,0
4653,175,25,-2,2.866666666661036,0.0,29,0
4653,176,27,2,1.9333333333276401,0.0,30,0
4653,177,2,-2,0.9999999999942439,0.0,31,0
4653,178,28,2,0.06666666666085008,0.0,32,0
4653,179,6,-3,-0.9333333333392048,0.0,33,0
4653,180,32,3,-1.9333333333392675,0.0,34,0
4653,181,15,3,-2.933333333339322,0.0,35,0
4653,182,29,2,-3.933333333339385,0.0,36,0
4653,183,2,3,-4.933333333339444,0.0,37,0
4653,184,18,3,-5.933333333339494,0.0,38,0
4653,185,15,-3,-6.933333333339553,0.0,39,0
4653,186,11,-3,-7.933333333339604,0.0,40,0
4653,187,3,-2,-8.933333333339661,0.0,41,0
4653,188,18,1,-9.933333333339712,0.0,42,0
