time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
5791,169,24,3,21.499999999994756,0.0,11,0
5791,172,22,-2,16.199999999994503,0.0,16,0
5791,174,19,-1,9.433333333327736,0.0,23,0
5791,175,25,-2,11.999999999994332,0.0,20,0
5791,176,27,2,7.566666666660961,0.0,24,0
5791,178,28,2,1.4999999999941875,0.0,31,0
5791,179,6,-3,0.5666666666607932,0.0,31,0
5791,180,32,3,-0.4333333333392688,0.0,32,0
5791,181,15,3,-1.433333333339324,0.0,33,0
5791,182,29,2,-2.4333333333393856,0.0,34,0
5791,183,2,3,-3.4333333333394416,0.0,35,0
5791,184,18,3,-4.433333333339503,0.0,36,0
5791,185,15,-3,-5.433333333339553,0.0,37,0
5791,186,11,-3,-6.433333333339611,0.0,38,0
5791,187,3,-2,-7.433333333339663,0.0,39,0
5791,188,18,1,-8.43333333333972,0.0,40,0
