time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
5700,168,22,2,16.83333333332808,0.0,15,0
5700,169,24,3,15.89999999999468,0.0,16,0
5700,172,22,-2,10.599999999994521,0.0,21,0
5700,174,19,-1,3.8333333333277553,0.0,28,0
5700,175,25,-2,2.899999999994359,0.0,29,0
5700,176,27,2,1.9666666666609716,0.0,30,0
5700,177,2,-2,1.0333333333275754,0.0,31,0
5700,178,28,2,0.09999999999418718,0.0,32,0
5700,179,6,-3,-0.9000000000058733,0.0,33,0
5700,180,32,3,-1.900000000005936,0.0,34,0
5700,181,15,3,-2.900000000005992,0.0,35,0
5700,182,29,2,-3.9000000000060537,0.0,36,0
5700,183,2,3,-4.900000000006106,0.0,37,0
5700,184,18,3,-5.900000000006164,0.0,38,0
5700,185,15,-3,-6.900000000006214,0.0,39,0
5700,186,11,-3,-7.900000000006273,0.0,40,0
5700,187,3,-2,-8.900000000006324,0.0,41,0
5700,188,18,1,-9.900000000006381,0.0,42,0
