time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
5004,175,25,-2,22.266666666661084,0.0,10,0
5004,176,27,2,19.633333333327652,0.0,12,0
5004,178,28,2,17.666666666660834,0.0,14,0
5004,180,32,3,15.799999999994027,0.0,16,0
5004,181,15,3,13.666666666660648,0.0,18,0
5004,182,29,2,12.733333333327256,0.0,19,0
5004,184,18,3,13.76666666666047,0.0,18,0
5004,185,15,-3,9.733333333327089,0.0,22,0
5004,186,11,-3,10.499999999993697,0.0,22,0
5004,188,18,1,6.833333333326928,0.0,25,0
