time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3989,137,24,-1,18.799999999996732,0.0,13,0
3989,142,31,1,10.899999999996393,0.0,21,0
3989,144,26,1,8.999999999996275,0.0,23,0
3989,145,6,1,4.866666666662889,0.0,27,0
3989,146,18,2,3.933333333329496,0.0,28,0
3989,147,16,1,5.999999999996087,0.0,26,0
3989,148,20,-3,2.066666666662698,0.0,30,0
3989,149,32,-3,1.133333333329302,0.0,31,0
3989,150,6,-1,0.1999999999958996,0.0,32,0
3989,151,24,-3,-0.8000000000041609,0.0,33,0
3989,152,8,2,-1.8000000000042236,0.0,34,0
3989,153,2,-1,-2.8000000000042937,0.0,35,0
3989,154,19,-2,-3.8000000000043554,0.0,36,0
3989,155,8,1,-4.800000000004415,0.0,37,0
3989,156,29,-2,-5.800000000004474,0.0,38,0
3989,157,11,2,-6.80000000000453,0.0,39,0
3989,158,5,-3,-7.800000000004596,0.0,40,0
3989,159,18,-3,-8.800000000004655,0.0,41,0
3989,160,25,-3,-9.800000000004712,0.0,42,0
3989,161,29,1,-10.80000000000477,0.0,43,0
3989,162,17,-1,-11.800000000004829,0.0,44,0
3989,163,21,3,-12.800000000004886,0.0,45,0
3989,164,13,-1,-13.800000000004944,0.0,46,0
3989,165,17,-2,-14.800000000005003,0.0,47,0
3989,166,22,1,-15.800000000005053,0.0,48,0
3989,167,17,1,-16.800000000005124,0.0,49,0
3989,168,22,2,-17.8000000000052,0.0,50,0
3989,169,24,3,-18.800000000005273,0.0,51,0
3989,170,9,2,-19.800000000005348,0.0,52,0
3989,171,3,2,-20.800000000005422,0.0,53,0
3989,172,22,-2,-21.80000000000549,0.0,54,0
3989,173,4,-2,-22.800000000005564,0.0,55,0
3989,174,19,-1,-23.80000000000564,0.0,56,0
3989,175,25,-2,-24.800000000005706,0.0,57,0
3989,176,27,2,-25.80000000000578,0.0,58,0
3989,177,2,-2,-26.800000000005856,0.0,59,0
3989,178,28,2,-27.80000000000593,0.0,60,0
3989,179,6,-3,-28.800000000005998,0.0,61,0
3989,180,32,3,-29.800000000006072,0.0,62,0
3989,181,15,3,-30.80000000000614,0.0,63,0
3989,182,29,2,-31.800000000006214,0.0,64,0
3989,183,2,3,-32.80000000000629,0.0,65,0
3989,184,18,3,-33.800000000006364,0.0,66,0
3989,185,15,-3,-34.80000000000644,0.0,67,0
3989,186,11,-3,-35.80000000000651,0.0,68,0
3989,187,3,-2,-36.80000000000659,0.0,69,0
3989,188,18,1,-37.80000000000666,0.0,70,0
