time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3900,161,29,1,28.53333333332868,0.0,3,2
3900,166,22,1,19.16666666666158,0.0,13,1
3900,168,22,2,15.599999999994745,0.0,16,1
3900,169,24,3,12.96666666666136,0.0,19,1
3900,172,22,-2,8.0666666666612,0.0,24,1
3900,174,19,-1,6.199999999994416,0.0,26,1
3900,175,25,-2,4.766666666661035,0.0,27,1
3900,176,27,2,3.8333333333276416,0.0,28,1
3900,178,28,2,1.9666666666608508,0.0,30,1
3900,179,6,-3,1.0333333333274617,0.0,31,1
3900,180,32,3,0.09999999999406639,0.0,32,1
3900,181,15,3,-0.900000000005987,0.0,33,1
3900,182,29,2,-1.9000000000060497,0.0,34,1
3900,183,2,3,-2.900000000006113,0.0,35,1
3900,184,18,3,-3.9000000000061674,0.0,36,1
3900,185,15,-3,-4.9000000000062265,0.0,37,1
3900,186,11,-3,-5.900000000006278,0.0,38,1
3900,187,3,-2,-6.900000000006335,0.0,39,1
3900,188,18,1,-7.900000000006386,0.0,40,1
