time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
4200,268,11,20,8.499999999999986,18,{L},0
4200,269,5,28,4.200000000000001,25,{L},0
4200,271,11,8,7.799999999999988,11,{L},0
4200,272,11,19,3.700000000000002,18,{L},0
4200,273,5,27,0,18.533333333328088,{L},0
4200,274,11,2,5.1999999999999975,4,{L},0
4200,275,11,9,1.3,11,{L},0
4200,276,9,21,0,7.533333333327913,{L},0
4200,277,5,26,0,3.533333333327858,{L},0
4200,278,11,3,0,1.06666666666113,{L},0
4200,279,11,10,0,-1.3333333333389268,{L},0
4200,280,9,20,0,-3.733333333338985,{L},0
4200,281,9,1,0,-6.13333333333904,{L},0
4200,282,9,8,0,-8.533333333339097,{L},0
4200,283,9,19,0,-10.933333333339146,{L},0
4200,284,9,2,0,-13.333333333339198,{L},0
4200,285,9,9,0,-15.733333333339246,{L},0
4200,286,7,21,0,-18.133333333339294,{L},0
4200,287,9,3,0,-20.33333333333934,{L},0
4200,288,9,10,0,-22.33333333333939,{L},0
4200,289,7,20,0,-24.266666666672773,{L},0
4200,290,7,1,0,-26.00000000000616,{L},0
4200,291,7,8,0,-27.60000000000621,{L},0
4200,292,7,19,0,-29.200000000006263,{L},0
4200,293,7,2,0,-30.866666666672977,{L},0
4200,294,7,9,0,-32.46666666667303,{L},0
4200,295,5,21,0,-34.06666666667308,{L},0
4200,296,7,3,0,-35.7333333333398,{L},0
4200,297,7,10,0,-37.33333333333985,{L},0
4200,298,5,20,0,-38.9333333333399,{L},0
4200,299,5,1,0,-40.60000000000662,{L},0
4200,300,5,8,0,-42.20000000000667,{L},0
4200,301,5,19,0,-43.80000000000672,{L},0
4200,302,5,2,0,-45.46666666667344,{L},0
4200,303,5,9,0,-47.06666666667349,{L},0
4200,304,3,21,0,-48.66666666667354,{L},0
4200,305,5,3,0,-50.333333333340256,{L},0
4200,306,5,10,0,-51.93333333334031,{L},0
4200,307,3,20,0,-53.53333333334036,{L},0
4200,308,3,8,0,-55.20000000000708,{L},0
4200,309,3,19,0,-56.80000000000713,{L},0
4200,310,3,9,0,-58.40000000000718,{L},0
4200,311,1,21,0,-60.066666666673896,{L},0
4200,312,3,10,0,-61.66666666667395,{L},0
4200,313,1,20,0,-63.266666666674,{L},0
4200,314,1,8,0,-64.93333333334077,{L},0
4200,315,1,19,0,-66.5333333333409,{L},0
4200,316,1,9,0,-68.13333333334104,{L},0
4200,317,1,10,0,-69.80000000000784,{L},0
