time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
4358,276,9,21,8.599999999999985,18,{L},3
4358,279,11,10,9.06666666666665,11,{L},0
4358,280,9,20,4.999999999999998,18,{L},0
4358,281,9,1,7.499999999999989,4,{L},0
4358,282,9,8,5.699999999999996,11,{L},0
4358,283,9,19,1.4000000000000001,18,{L},0
4358,284,9,2,5.599999999999996,4,{L},0
4358,285,9,9,3.800000000000002,11,{L},0
4358,286,7,21,0,16.399999999994034,{L},0
4358,287,9,3,2.0000000000000004,4,{L},0
4358,288,9,10,0.2,11,{L},0
4358,289,7,20,0,6.799999999993843,{L},0
4358,290,7,1,0.1,4,{L},0
4358,291,7,8,0,1.5999999999937242,{L},0
4358,292,7,19,0,-0.9333333333396658,{L},0
4358,293,7,2,0,-3.33333333333972,{L},0
4358,294,7,9,0,-5.733333333339779,{L},0
4358,295,5,21,0,-8.133333333339838,{L},0
4358,296,7,3,0,-10.53333333333989,{L},0
4358,297,7,10,0,-12.933333333339938,{L},0
4358,298,5,20,0,-15.333333333339986,{L},0
4358,299,5,1,0,-17.73333333334003,{L},0
4358,300,5,8,0,-20.066666666673413,{L},0
4358,301,5,19,0,-22.200000000006796,{L},0
4358,302,5,2,0,-24.20000000000685,{L},0
4358,303,5,9,0,-26.0000000000069,{L},0
4358,304,3,21,0,-27.60000000000695,{L},0
4358,305,5,3,0,-29.266666666673665,{L},0
4358,306,5,10,0,-30.866666666673716,{L},0
4358,307,3,20,0,-32.46666666667377,{L},0
4358,308,3,8,0,-34.13333333334049,{L},0
4358,309,3,19,0,-35.73333333334054,{L},0
4358,310,3,9,0,-37.33333333334059,{L},0
4358,311,1,21,0,-39.000000000007304,{L},0
4358,312,3,10,0,-40.600000000007356,{L},0
4358,313,1,20,0,-42.20000000000741,{L},0
4358,314,1,8,0,-43.86666666667413,{L},0
4358,315,1,19,0,-45.46666666667418,{L},0
4358,316,1,9,0,-47.06666666667423,{L},0
4358,317,1,10,0,-48.733333333340944,{L},0
