time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2595,157,11,24,10.59999999999999,25,{L},2
2595,161,9,22,8.566666666666663,25,{L},2
2595,165,9,23,5.533333333333338,25,{L},1
2595,168,13,15,8.40000000000001,18,{L},0
2595,169,9,24,0.7333333333333333,25,{L},1
2595,172,13,16,1.9999999999999998,18,{L},0
2595,173,7,22,0,17.200000000000447,{L},0
2595,174,13,7,6.266666666666673,4,{L},0
2595,175,13,14,1.0666666666666667,11,{L},0
2595,176,13,17,0,8.866666666666926,{L},0
2595,177,7,23,0,5.866666666666867,{L},0
2595,178,13,6,0,3.4666666666668084,{L},0
2595,179,13,13,0,1.066666666666761,{L},0
2595,180,11,15,0,-1.3333333333332957,{L},0
2595,181,7,24,0,-3.733333333333354,{L},0
2595,182,13,5,0,-6.1333333333334235,{L},0
2595,183,13,12,0,-8.53333333333348,{L},0
2595,184,11,16,0,-10.933333333333522,{L},0
2595,185,5,22,0,-13.200000000000234,{L},0
2595,186,11,7,0,-15.26666666666695,{L},0
2595,187,11,14,0,-17.200000000000333,{L},0
2595,188,11,17,0,-18.93333333333372,{L},0
2595,189,5,23,0,-20.533333333333772,{L},0
2595,190,11,6,0,-22.133333333333823,{L},0
2595,191,11,13,0,-23.800000000000537,{L},0
2595,192,9,15,0,-25.40000000000059,{L},0
2595,193,5,24,0,-27.00000000000064,{L},0
2595,194,11,5,0,-28.66666666666736,{L},0
2595,195,11,12,0,-30.266666666667412,{L},0
2595,196,9,16,0,-31.866666666667463,{L},0
2595,197,3,22,0,-33.53333333333418,{L},0
2595,198,9,7,0,-35.13333333333423,{L},0
2595,199,9,14,0,-36.73333333333428,{L},0
2595,200,9,17,0,-38.400000000001,{L},0
2595,201,3,23,0,-40.00000000000105,{L},0
2595,202,9,6,0,-41.6000000000011,{L},0
2595,203,9,13,0,-43.26666666666782,{L},0
2595,204,7,15,0,-44.86666666666787,{L},0
2595,205,3,24,0,-46.46666666666792,{L},0
2595,206,9,5,0,-48.13333333333464,{L},0
2595,207,9,12,0,-49.73333333333469,{L},0
2595,208,7,16,0,-51.33333333333474,{L},0
2595,209,1,22,0,-53.00000000000146,{L},0
2595,210,7,7,0,-54.60000000000151,{L},0
2595,211,7,14,0,-56.20000000000156,{L},0
2595,212,7,17,0,-57.86666666666828,{L},0
2595,213,1,23,0,-59.46666666666833,{L},0
2595,214,7,6,0,-61.06666666666838,{L},0
2595,215,7,13,0,-62.733333333335096,{L},0
2595,216,5,15,0,-64.33333333333516,{L},0
2595,217,1,24,0,-65.9333333333353,{L},0
2595,218,7,5,0,-67.60000000000211,{L},0
2595,219,7,12,0,-69.20000000000225,{L},0
2595,220,5,16,0,-70.80000000000238,{L},0
2595,221,13,28,0,-72.46666666666918,{L},0
2595,222,5,7,0,-74.06666666666932,{L},0
2595,223,5,14,0,-75.66666666666946,{L},0
2595,224,5,17,0,-77.33333333333627,{L},0
2595,225,13,27,0,-78.9333333333364,{L},0
2595,226,5,6,0,-80.53333333333654,{L},0
2595,227,5,13,0,-82.20000000000334,{L},0
2595,228,3,15,0,-83.80000000000348,{L},0
2595,229,13,26,0,-85.40000000000362,{L},0
2595,230,5,5,0,-87.06666666667043,{L},0
2595,231,5,12,0,-88.66666666667057,{L},0
2595,232,3,16,0,-90.2666666666707,{L},0
2595,233,11,28,0,-91.9333333333375,{L},0
2595,234,3,7,0,-93.53333333333764,{L},0
2595,235,3,14,0,-95.13333333333777,{L},0
2595,236,3,17,0,-96.80000000000459,{L},0
2595,237,11,27,0,-98.40000000000472,{L},0
2595,238,3,6,0,-100.00000000000486,{L},0
2595,239,3,13,0,-101.66666666667166,{L},0
2595,240,1,15,0,-103.2666666666718,{L},0
2595,241,11,26,0,-104.86666666667193,{L},0
2595,242,3,5,0,-106.53333333333875,{L},0
2595,243,3,12,0,-108.13333333333888,{L},0
2595,244,1,16,0,-109.73333333333902,{L},0
2595,245,9,28,0,-111.40000000000582,{L},0
2595,246,1,7,0,-113.00000000000595,{L},0
2595,247,1,14,0,-114.60000000000609,{L},0
2595,248,1,17,0,-116.2666666666729,{L},0
2595,249,9,27,0,-117.86666666667304,{L},0
2595,250,1,6,0,-119.46666666667318,{L},0
2595,251,1,13,0,-121.13333333333998,{L},0
2595,252,13,21,0,-122.73333333334011,{L},0
2595,253,9,26,0,-124.33333333334025,{L},0
2595,254,1,5,0,-126.00000000000706,{L},0
2595,255,1,12,0,-127.6000000000072,{L},0
2595,256,13,20,0,-129.2000000000072,{L},0
2595,257,7,28,0,-130.86666666667384,{L},0
2595,258,13,1,0,-132.4666666666738,{L},0
2595,259,13,8,0,-134.06666666667377,{L},0
2595,260,13,19,0,-135.7333333333404,{L},0
2595,261,7,27,0,-137.33333333334036,{L},0
2595,262,13,2,0,-138.93333333334033,{L},0
2595,263,13,9,0,-140.60000000000696,{L},0
2595,264,11,21,0,-142.20000000000692,{L},0
2595,265,7,26,0,-143.8000000000069,{L},0
2595,266,13,3,0,-145.46666666667352,{L},0
2595,267,13,10,0,-147.06666666667348,{L},0
2595,268,11,20,0,-148.66666666667345,{L},0
2595,269,5,28,0,-150.33333333334008,{L},0
2595,270,11,1,0,-151.93333333334004,{L},0
2595,271,11,8,0,-153.53333333334,{L},0
2595,272,11,19,0,-155.20000000000664,{L},0
2595,273,5,27,0,-156.8000000000066,{L},0
2595,274,11,2,0,-158.40000000000657,{L},0
2595,275,11,9,0,-160.0666666666732,{L},0
2595,276,9,21,0,-161.66666666667317,{L},0
2595,277,5,26,0,-163.26666666667313,{L},0
2595,278,11,3,0,-164.93333333333976,{L},0
2595,279,11,10,0,-166.53333333333973,{L},0
2595,280,9,20,0,-168.1333333333397,{L},0
