time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3738,245,9,28,4.6,25,{L},0
3738,248,1,17,0.5,18,{L},2
3738,249,9,27,0,17.933333333329458,{L},0
3738,251,1,13,0,9.73333333332934,{L},1
3738,252,13,21,0,5.733333333329281,{L},1
3738,253,9,26,0,3.2666666666625557,{L},1
3738,254,1,5,0,0.8666666666624943,{L},1
3738,255,1,12,0,-1.5333333333375625,{L},1
3738,256,13,20,0,-3.933333333337621,{L},1
3738,257,7,28,0,-6.333333333337676,{L},1
3738,258,13,1,0,-8.733333333337733,{L},1
3738,259,13,8,0,-11.13333333333778,{L},1
3738,260,13,19,0,-13.533333333337833,{L},1
3738,261,7,27,0,-15.933333333337881,{L},1
3738,262,13,2,0,-18.200000000004597,{L},1
3738,263,13,9,0,-20.333333333337976,{L},1
3738,264,11,21,0,-22.26666666667136,{L},1
3738,265,7,26,0,-23.933333333338076,{L},1
3738,266,13,3,0,-25.600000000004798,{L},1
3738,267,13,10,0,-27.20000000000485,{L},1
3738,268,11,20,0,-28.8000000000049,{L},1
3738,269,5,28,0,-30.466666666671614,{L},1
3738,270,11,1,0,-32.066666666671665,{L},1
3738,271,11,8,0,-33.666666666671716,{L},1
3738,272,11,19,0,-35.33333333333844,{L},1
3738,273,5,27,0,-36.93333333333849,{L},1
3738,274,11,2,0,-38.53333333333854,{L},1
3738,275,11,9,0,-40.200000000005254,{L},1
3738,276,9,21,0,-41.800000000005305,{L},1
3738,277,5,26,0,-43.400000000005356,{L},1
3738,278,11,3,0,-45.06666666667208,{L},1
3738,279,11,10,0,-46.66666666667213,{L},1
3738,280,9,20,0,-48.26666666667218,{L},1
3738,281,9,1,0,-49.933333333338894,{L},1
3738,282,9,8,0,-51.533333333338945,{L},1
3738,283,9,19,0,-53.133333333338996,{L},1
3738,284,9,2,0,-54.80000000000572,{L},1
3738,285,9,9,0,-56.40000000000577,{L},1
3738,286,7,21,0,-58.00000000000582,{L},1
3738,287,9,3,0,-59.66666666667253,{L},1
3738,288,9,10,0,-61.266666666672585,{L},1
3738,289,7,20,0,-62.866666666672636,{L},1
3738,290,7,1,0,-64.53333333333939,{L},1
3738,291,7,8,0,-66.13333333333952,{L},1
3738,292,7,19,0,-67.73333333333966,{L},1
3738,293,7,2,0,-69.40000000000646,{L},1
3738,294,7,9,0,-71.0000000000066,{L},1
3738,295,5,21,0,-72.60000000000673,{L},1
3738,296,7,3,0,-74.26666666667354,{L},1
3738,297,7,10,0,-75.86666666667368,{L},1
3738,298,5,20,0,-77.46666666667382,{L},1
3738,299,5,1,0,-79.13333333334062,{L},1
3738,300,5,8,0,-80.73333333334075,{L},1
3738,301,5,19,0,-82.33333333334089,{L},1
3738,302,5,2,0,-84.0000000000077,{L},1
3738,303,5,9,0,-85.60000000000784,{L},1
3738,304,3,21,0,-87.20000000000798,{L},1
3738,305,5,3,0,-88.86666666667477,{L},1
3738,306,5,10,0,-90.46666666667491,{L},1
3738,307,3,20,0,-92.06666666667505,{L},1
3738,308,3,8,0,-93.73333333334186,{L},1
3738,309,3,19,0,-95.333333333342,{L},1
3738,310,3,9,0,-96.93333333334213,{L},1
3738,311,1,21,0,-98.60000000000893,{L},1
3738,312,3,10,0,-100.20000000000907,{L},1
3738,313,1,20,0,-101.8000000000092,{L},1
3738,314,1,8,0,-103.46666666667602,{L},1
3738,315,1,19,0,-105.06666666667616,{L},1
3738,316,1,9,0,-106.66666666667629,{L},1
3738,317,1,10,0,-108.33333333334309,{L},1
