time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
402,20,18,5,4.066666666666667,7,{L},0
402,21,16,5,3.200000000000001,7,{L},0
402,22,12,5,1.633333333333333,7,{L},0
402,23,19,1,18.66666666666668,3,{L},2
402,24,19,2,3.9999999999999996,3,{L},0
402,25,17,1,0.8,3,{L},0
402,26,17,2,0,0.8666666666666132,{L},0
402,27,15,1,0,-1.8666666666667242,{L},0
402,28,15,2,0,-4.000000000000064,{L},0
402,29,13,1,0,-6.133333333333403,{L},0
402,30,13,2,0,-8.066666666666745,{L},0
402,31,11,1,0,-9.666666666666742,{L},0
402,32,11,2,0,-11.200000000000074,{L},0
402,33,9,1,0,-12.933333333333355,{L},0
402,34,9,2,0,-14.5333333333333,{L},0
402,35,7,1,0,-16.066666666666578,{L},0
402,36,7,2,0,-17.799999999999855,{L},0
402,37,5,1,0,-19.399999999999807,{L},0
402,38,5,2,0,-20.933333333333106,{L},0
402,39,3,1,0,-22.6666666666664,{L},0
402,40,3,2,0,-24.266666666666392,{L},0
402,41,1,1,0,-25.799999999999706,{L},0
402,42,1,2,0,-27.466666666666345,{L},0
402,43,19,5,0,-29.06666666666634,{L},0
402,44,10,5,0,-30.533333333333,{L},0
402,45,17,5,0,-32.26666666666631,{L},0
402,46,8,5,0,-33.799999999999635,{L},0
402,47,13,5,0,-35.333333333332966,{L},0
402,48,6,5,0,-36.93333333333296,{L},0
402,49,11,5,0,-38.39999999999962,{L},0
402,50,4,5,0,-39.933333333332946,{L},0
402,51,9,5,0,-41.399999999999615,{L},0
402,52,2,5,0,-42.933333333332946,{L},0
402,53,7,5,0,-44.26666666666628,{L},0
402,54,18,9,0,-45.73333333333294,{L},0
402,55,5,5,0,-47.066666666666286,{L},0
402,56,18,8,0,-48.333333333332966,{L},0
402,57,3,5,0,-49.6666666666663,{L},0
402,58,16,9,0,-50.86666666666631,{L},0
402,59,1,5,0,-52.13333333333299,{L},0
402,60,16,8,0,-53.39999999999967,{L},0
402,61,18,1,0,-54.59999999999968,{L},0
402,62,14,9,0,-55.79999999999969,{L},0
402,63,18,2,0,-57.06666666666637,{L},0
402,64,14,8,0,-58.33333333333305,{L},0
402,65,16,1,0,-59.53333333333317,{L},0
402,66,12,9,0,-60.733333333333285,{L},0
402,67,16,2,0,-62.00000000000007,{L},0
402,68,12,8,0,-63.26666666666686,{L},0
402,69,14,1,0,-64.46666666666692,{L},0
402,70,10,9,0,-65.66666666666691,{L},0
402,71,14,2,0,-66.93333333333356,{L},0
402,72,10,8,0,-68.20000000000022,{L},0
402,73,12,1,0,-69.4000000000002,{L},0
402,74,8,9,0,-70.6000000000002,{L},0
402,75,12,2,0,-71.86666666666684,{L},0
402,76,8,8,0,-73.1333333333335,{L},0
402,77,10,1,0,-74.33333333333348,{L},0
402,78,6,9,0,-75.53333333333347,{L},0
402,79,10,2,0,-76.80000000000013,{L},0
402,80,6,8,0,-78.06666666666678,{L},0
402,81,8,1,0,-79.26666666666677,{L},0
402,82,4,9,0,-80.46666666666675,{L},0
402,83,8,2,0,-81.7333333333334,{L},0
402,84,4,8,0,-83.00000000000006,{L},0
402,85,6,1,0,-84.20000000000005,{L},0
402,86,2,9,0,-85.40000000000003,{L},0
402,87,6,2,0,-86.4666666666667,{L},0
402,88,2,8,0,-87.4666666666667,{L},0
402,89,4,1,0,-88.4666666666667,{L},0
402,90,19,6,0,-89.4666666666667,{L},0
402,91,4,2,0,-90.4666666666667,{L},0
402,92,18,6,0,-91.4666666666667,{L},0
402,93,2,1,0,-92.4666666666667,{L},0
402,94,17,6,0,-93.4666666666667,{L},0
402,95,2,2,0,-94.4666666666667,{L},0
402,96,16,6,0,-95.4666666666667,{L},0
402,97,19,4,0,-96.4666666666667,{L},0
402,98,13,6,0,-97.4666666666667,{L},0
402,99,18,4,0,-98.4666666666667,{L},0
402,100,12,6,0,-99.4666666666667,{L},0
402,101,17,4,0,-100.4666666666667,{L},0
402,102,11,6,0,-101.4666666666667,{L},0
402,103,16,4,0,-102.4666666666667,{L},0
402,104,10,6,0,-103.4666666666667,{L},0
402,105,13,4,0,-104.4666666666667,{L},0
402,106,9,6,0,-105.4666666666667,{L},0
402,107,12,4,0,-106.4666666666667,{L},0
402,108,8,6,0,-107.4666666666667,{L},0
402,109,11,4,0,-108.4666666666667,{L},0
402,110,7,6,0,-109.4666666666667,{L},0
402,111,10,4,0,-110.4666666666667,{L},0
402,112,6,6,0,-111.4666666666667,{L},0
402,113,9,4,0,-112.4666666666667,{L},0
402,114,5,6,0,-113.4666666666667,{L},0
402,115,8,4,0,-114.4666666666667,{L},0
402,116,4,6,0,-115.4666666666667,{L},0
402,117,7,4,0,-116.4666666666667,{L},0
402,118,3,6,0,-117.4666666666667,{L},0
402,119,6,4,0,-118.4666666666667,{L},0
402,120,2,6,0,-119.4666666666667,{L},0
402,121,5,4,0,-120.4666666666667,{L},0
402,122,1,6,0,-121.4666666666667,{L},0
402,123,4,4,0,-122.4666666666667,{L},0
402,124,3,4,0,-123.4666666666667,{L},0
402,125,2,4,0,-124.4666666666667,{L},0
402,126,1,4,0,-125.4666666666667,{L},0
