time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
914,45,17,5,16.53333333333331,3,{L},2
914,47,13,5,11.99999999999999,3,{L},1
914,49,11,5,9.633333333333335,3,{L},1
914,51,9,5,7.866666666666669,3,{L},1
914,53,7,5,4.466666666666669,3,{L},1
914,54,18,9,3.3666666666666685,7,{L},0
914,55,5,5,3.0666666666666687,3,{L},1
914,56,18,8,3.3000000000000016,7,{L},0
914,57,3,5,1.1666666666666665,3,{L},1
914,58,16,9,0.8999999999999999,7,{L},0
914,59,1,5,0.5333333333333333,3,{L},2
914,60,16,8,0,2.00000000000035,{L},1
914,61,18,1,0,-0.9333333333329761,{L},1
914,62,14,9,0,-3.3333333333329733,{L},1
914,63,18,2,0,-5.733333333332968,{L},1
914,64,14,8,0,-8.066666666666304,{L},1
914,65,16,1,0,-10.199999999999733,{L},1
914,66,12,9,0,-12.199999999999818,{L},1
914,67,16,2,0,-13.933333333333252,{L},1
914,68,12,8,0,-15.46666666666669,{L},1
914,69,14,1,0,-17.20000000000011,{L},1
914,70,10,9,0,-18.800000000000203,{L},1
914,71,14,2,0,-20.33333333333364,{L},1
914,72,10,8,0,-22.066666666667068,{L},1
914,73,12,1,0,-23.66666666666716,{L},1
914,74,8,9,0,-25.200000000000593,{L},1
914,75,12,2,0,-26.933333333333977,{L},1
914,76,8,8,0,-28.533333333334014,{L},1
914,77,10,1,0,-30.066666666667352,{L},1
914,78,6,9,0,-31.800000000000686,{L},1
914,79,10,2,0,-33.40000000000067,{L},1
914,80,6,8,0,-34.933333333333955,{L},1
914,81,8,1,0,-36.66666666666729,{L},1
914,82,4,9,0,-38.26666666666727,{L},1
914,83,8,2,0,-39.800000000000544,{L},1
914,84,4,8,0,-41.53333333333386,{L},1
914,85,6,1,0,-43.13333333333383,{L},1
914,86,2,9,0,-44.66666666666713,{L},1
914,87,6,2,0,-46.40000000000043,{L},1
914,88,2,8,0,-48.000000000000384,{L},1
914,89,4,1,0,-49.53333333333368,{L},1
914,90,19,6,0,-51.26666666666699,{L},1
914,91,4,2,0,-52.866666666666944,{L},1
914,92,18,6,0,-54.40000000000022,{L},1
914,93,2,1,0,-56.13333333333353,{L},1
914,94,17,6,0,-57.7333333333335,{L},1
914,95,2,2,0,-59.26666666666678,{L},1
914,96,16,6,0,-61.00000000000008,{L},1
914,97,19,4,0,-62.600000000000044,{L},1
914,98,13,6,0,-64.13333333333334,{L},1
914,99,18,4,0,-65.86666666666673,{L},1
914,100,12,6,0,-67.46666666666677,{L},1
914,101,17,4,0,-69.00000000000014,{L},1
914,102,11,6,0,-70.73333333333355,{L},1
914,103,16,4,0,-72.33333333333358,{L},1
914,104,10,6,0,-73.86666666666694,{L},1
914,105,13,4,0,-75.60000000000035,{L},1
914,106,9,6,0,-77.2000000000004,{L},1
914,107,12,4,0,-78.73333333333376,{L},1
914,108,8,6,0,-80.46666666666715,{L},1
914,109,11,4,0,-82.0666666666672,{L},1
914,110,7,6,0,-83.60000000000058,{L},1
914,111,10,4,0,-85.26666666666729,{L},1
914,112,6,6,0,-86.80000000000065,{L},1
914,113,9,4,0,-88.33333333333402,{L},1
914,114,5,6,0,-90.00000000000075,{L},1
914,115,8,4,0,-91.53333333333411,{L},1
914,116,4,6,0,-93.06666666666747,{L},1
914,117,7,4,0,-94.7333333333342,{L},1
914,118,3,6,0,-96.26666666666758,{L},1
914,119,6,4,0,-97.66666666666758,{L},1
914,120,2,6,0,-99.3333333333343,{L},1
914,121,5,4,0,-100.73333333333431,{L},1
914,122,1,6,0,-102.20000000000101,{L},1
914,123,4,4,0,-103.53333333333434,{L},1
914,124,3,4,0,-105.0666666666677,{L},1
914,125,2,4,0,-106.26666666666769,{L},1
914,126,1,4,0,-107.66666666666771,{L},1
