time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1517,90,19,6,8.199999999999987,7,{L},0
1517,91,4,2,2.9333333333333345,3,{L},0
1517,92,18,6,1.3,7,{L},0
1517,93,2,1,1.1333333333333333,3,{L},0
1517,94,17,6,0,3.599999999999664,{L},0
1517,95,2,2,0,0.2666666666663773,{L},0
1517,96,16,6,0,-2.133333333333594,{L},0
1517,97,19,4,0,-4.533333333333568,{L},0
1517,98,13,6,0,-6.933333333333531,{L},0
1517,99,18,4,0,-9.333333333333506,{L},0
1517,100,12,6,0,-11.46666666666679,{L},0
1517,101,17,4,0,-13.53333333333341,{L},0
1517,102,11,6,0,-15.466666666666722,{L},0
1517,103,16,4,0,-17.13333333333334,{L},0
1517,104,10,6,0,-18.66666666666662,{L},0
1517,105,13,4,0,-20.399999999999935,{L},0
1517,106,9,6,0,-21.9999999999999,{L},0
1517,107,12,4,0,-23.533333333333175,{L},0
1517,108,8,6,0,-25.266666666666474,{L},0
1517,109,11,4,0,-26.86666666666644,{L},0
1517,110,7,6,0,-28.399999999999736,{L},0
1517,111,10,4,0,-30.133333333333034,{L},0
1517,112,6,6,0,-31.733333333332986,{L},0
1517,113,9,4,0,-33.266666666666275,{L},0
1517,114,5,6,0,-34.99999999999959,{L},0
1517,115,8,4,0,-36.59999999999954,{L},0
1517,116,4,6,0,-38.13333333333282,{L},0
1517,117,7,4,0,-39.866666666666134,{L},0
1517,118,3,6,0,-41.4666666666661,{L},0
1517,119,6,4,0,-42.999999999999375,{L},0
1517,120,2,6,0,-44.73333333333267,{L},0
1517,121,5,4,0,-46.33333333333264,{L},0
1517,122,1,6,0,-47.866666666665935,{L},0
1517,123,4,4,0,-49.599999999999234,{L},0
1517,124,3,4,0,-51.199999999999186,{L},0
1517,125,2,4,0,-52.733333333332475,{L},0
1517,126,1,4,0,-54.46666666666579,{L},0
