time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
289,6,13,9,11.999999999999993,7,{L},0
289,8,11,9,8.933333333333339,7,{L},0
289,9,11,8,10.533333333333337,7,{L},2
289,11,9,8,6.800000000000004,7,{L},1
289,12,7,9,4.133333333333338,7,{L},1
289,13,7,8,5.333333333333338,7,{L},0
289,14,5,9,4.533333333333339,7,{L},2
289,15,5,8,3.633333333333336,7,{L},0
289,16,3,9,2.5000000000000018,7,{L},2
289,17,3,8,1.9666666666666668,7,{L},1
289,20,18,5,0,4.866666666666635,{L},0
289,21,16,5,0,1.533333333333299,{L},0
289,22,12,5,0,-0.6000000000000385,{L},0
289,23,19,1,0,-3.0000000000000417,{L},0
289,24,19,2,0,-5.066666666666715,{L},0
289,25,17,1,0,-6.866666666666723,{L},0
289,26,17,2,0,-8.400000000000063,{L},0
289,27,15,1,0,-10.133333333333393,{L},0
289,28,15,2,0,-11.733333333333391,{L},0
289,29,13,1,0,-13.266666666666723,{L},0
289,30,13,2,0,-15.000000000000053,{L},0
289,31,11,1,0,-16.60000000000005,{L},0
289,32,11,2,0,-18.133333333333383,{L},0
289,33,9,1,0,-19.866666666666664,{L},0
289,34,9,2,0,-21.39999999999994,{L},0
289,35,7,1,0,-22.93333333333322,{L},0
289,36,7,2,0,-24.59999999999983,{L},0
289,37,5,1,0,-26.199999999999783,{L},0
289,38,5,2,0,-27.666666666666416,{L},0
289,39,3,1,0,-29.333333333333044,{L},0
289,40,3,2,0,-30.799999999999702,{L},0
289,41,1,1,0,-32.26666666666635,{L},0
289,42,1,2,0,-33.86666666666634,{L},0
289,43,19,5,0,-35.266666666666346,{L},0
289,44,10,5,0,-36.59999999999969,{L},0
289,45,17,5,0,-38.13333333333301,{L},0
289,46,8,5,0,-39.399999999999686,{L},0
289,47,13,5,0,-40.79999999999969,{L},0
289,48,6,5,0,-42.06666666666637,{L},0
289,49,11,5,0,-43.26666666666638,{L},0
289,50,4,5,0,-44.46666666666639,{L},0
289,51,9,5,0,-45.73333333333307,{L},0
289,52,2,5,0,-46.99999999999975,{L},0
289,53,7,5,0,-48.19999999999976,{L},0
289,54,18,9,0,-49.39999999999977,{L},0
289,55,5,5,0,-50.66666666666645,{L},0
289,56,18,8,0,-51.93333333333313,{L},0
289,57,3,5,0,-53.13333333333314,{L},0
289,58,16,9,0,-54.33333333333315,{L},0
289,59,1,5,0,-55.59999999999983,{L},0
289,60,16,8,0,-56.86666666666651,{L},0
289,61,18,1,0,-58.06666666666652,{L},0
289,62,14,9,0,-59.26666666666653,{L},0
289,63,18,2,0,-60.53333333333321,{L},0
289,64,14,8,0,-61.79999999999989,{L},0
289,65,16,1,0,-63.00000000000001,{L},0
289,66,12,9,0,-64.2000000000001,{L},0
289,67,16,2,0,-65.46666666666675,{L},0
289,68,12,8,0,-66.7333333333334,{L},0
289,69,14,1,0,-67.9333333333334,{L},0
289,70,10,9,0,-69.13333333333338,{L},0
289,71,14,2,0,-70.40000000000003,{L},0
289,72,10,8,0,-71.4666666666667,{L},0
289,73,12,1,0,-72.4666666666667,{L},0
289,74,8,9,0,-73.4666666666667,{L},0
289,75,12,2,0,-74.4666666666667,{L},0
289,76,8,8,0,-75.4666666666667,{L},0
289,77,10,1,0,-76.4666666666667,{L},0
289,78,6,9,0,-77.4666666666667,{L},0
289,79,10,2,0,-78.4666666666667,{L},0
289,80,6,8,0,-79.4666666666667,{L},0
289,81,8,1,0,-80.4666666666667,{L},0
289,82,4,9,0,-81.4666666666667,{L},0
289,83,8,2,0,-82.4666666666667,{L},0
289,84,4,8,0,-83.4666666666667,{L},0
289,85,6,1,0,-84.4666666666667,{L},0
289,86,2,9,0,-85.4666666666667,{L},0
289,87,6,2,0,-86.4666666666667,{L},0
289,88,2,8,0,-87.4666666666667,{L},0
289,89,4,1,0,-88.4666666666667,{L},0
289,90,19,6,0,-89.4666666666667,{L},0
289,91,4,2,0,-90.4666666666667,{L},0
289,92,18,6,0,-91.4666666666667,{L},0
289,93,2,1,0,-92.4666666666667,{L},0
289,94,17,6,0,-93.4666666666667,{L},0
289,95,2,2,0,-94.4666666666667,{L},0
289,96,16,6,0,-95.4666666666667,{L},0
289,97,19,4,0,-96.4666666666667,{L},0
289,98,13,6,0,-97.4666666666667,{L},0
289,99,18,4,0,-98.4666666666667,{L},0
289,100,12,6,0,-99.4666666666667,{L},0
289,101,17,4,0,-100.4666666666667,{L},0
289,102,11,6,0,-101.4666666666667,{L},0
289,103,16,4,0,-102.4666666666667,{L},0
289,104,10,6,0,-103.4666666666667,{L},0
289,105,13,4,0,-104.4666666666667,{L},0
289,106,9,6,0,-105.4666666666667,{L},0
289,107,12,4,0,-106.4666666666667,{L},0
289,108,8,6,0,-107.4666666666667,{L},0
289,109,11,4,0,-108.4666666666667,{L},0
289,110,7,6,0,-109.4666666666667,{L},0
289,111,10,4,0,-110.4666666666667,{L},0
289,112,6,6,0,-111.4666666666667,{L},0
289,113,9,4,0,-112.4666666666667,{L},0
289,114,5,6,0,-113.4666666666667,{L},0
289,115,8,4,0,-114.4666666666667,{L},0
289,116,4,6,0,-115.4666666666667,{L},0
289,117,7,4,0,-116.4666666666667,{L},0
289,118,3,6,0,-117.4666666666667,{L},0
289,119,6,4,0,-118.4666666666667,{L},0
289,120,2,6,0,-119.4666666666667,{L},0
289,121,5,4,0,-120.4666666666667,{L},0
289,122,1,6,0,-121.4666666666667,{L},0
289,123,4,4,0,-122.4666666666667,{L},0
289,124,3,4,0,-123.4666666666667,{L},0
289,125,2,4,0,-124.4666666666667,{L},0
289,126,1,4,0,-125.4666666666667,{L},0
